serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_020601_2_5,9,2,5,3,29,50.04357501698388,40.02499879018155,0.00017667977138317758,0.0006866082231816009,3.963715884998613,3.9755840044796025,-0.016583615722065813,0.021222986551014737,3.53051857952226e-06,1.7154484545544356e-05,3.9755840044796025,1.0029941902561448,2021-10-15 02:06:01
20211015_020701_2_5,9,2,5,3,29,50.07056783923955,40.05775151000567,-0.000235587378026392,-0.0001980273544431176,3.9736225242013474,4.0381535397373405,-0.01091324138073107,0.02767978576285938,-4.705106975874272e-06,-4.9435464293010575e-06,4.0381535397373405,1.0162398454163593,2021-10-15 02:07:01
20211015_020801_2_5,9,2,5,3,29,49.99666003762448,39.97225598893378,-0.00022883646603026787,5.504284635832384e-05,4.017440369606817,3.9992375014973316,0.024433433850556466,0.007171330662215035,-4.577035063103402e-06,1.3770262647562927e-06,4.017440369606817,0.9954690383839433,2021-10-15 02:08:01
20211015_020901_2_5,9,2,5,3,29,49.981451702371565,40.00346459308883,0.0003188090476925374,0.00032427314611529725,4.052959449607521,4.057594675626028,0.0028531619264902533,-0.027401569106817732,6.37854717768052e-06,8.106126542132555e-06,4.057594675626028,1.0011436645434375,2021-10-15 02:09:01
20211015_021001_2_5,9,2,5,3,29,49.98883026451954,40.01254679855306,0.00042905270683042326,0.00010225433128753217,3.967864991819545,4.034631026546904,0.010734640778726552,-0.015414076496486467,8.582971527040332e-06,2.555556680816676e-06,4.034631026546904,1.0168266901381495,2021-10-15 02:10:01
20211015_021101_2_5,9,2,5,3,29,50.009387130159936,40.0288639801665,-0.000521698532873238,-0.0003426857018127636,3.97900290432237,3.991921433920847,0.049031441445022736,-0.017061653943546584,-1.0432012124351933e-05,-8.560964957250785e-06,3.991921433920847,1.0032466750864755,2021-10-15 02:11:01
20211015_021201_2_5,9,2,5,3,29,49.98638220798101,39.93349779616781,0.00026371036296839206,-7.696925524249244e-05,3.9921885025969996,3.9915158653531555,-0.0295971777966509,0.007617099569181185,5.27564411185347e-06,-1.9274358493554937e-06,3.9921885025969996,0.9998315116524666,2021-10-15 02:12:01
20211015_021301_2_5,9,2,5,3,29,49.982872143638495,40.03603499538473,0.0002938467314416996,0.0003146061935083074,4.053891792619945,3.9609882437414736,0.022009133794779954,-0.02042960975681803,5.8789485045448424e-06,7.858075694672925e-06,4.053891792619945,0.9770828740304315,2021-10-15 02:13:01
20211015_021401_2_5,9,2,5,3,29,49.9586840511917,39.97819951929515,0.0005968425789050826,-5.805970207343673e-05,4.058547118861594,4.007344698530464,-0.02898616798675299,-0.0013621588724717392,1.1946723382335482e-05,-1.4522840641038546e-06,4.058547118861594,0.9873840517723269,2021-10-15 02:14:01
20211015_021501_2_5,9,2,5,3,29,50.00976901747149,40.006278036973534,-0.00036990731935505666,-0.0005041837568056962,4.009153363087224,4.027712337193591,0.01614467946678004,0.007854419686066387,-7.396701217032721e-06,-1.2602615927923436e-05,4.027712337193591,1.0046291504528715,2021-10-15 02:15:01
20211015_021601_2_5,9,2,5,3,29,50.01997323684003,39.95654361338279,-0.000596925595306402,-7.742229156352512e-05,3.9933423507925205,4.029121272544105,0.005822287101150911,0.005285307603890968,-1.19337447959041e-05,-1.9376623842306966e-06,4.029121272544105,1.0089596429778889,2021-10-15 02:16:01
20211015_021701_2_5,9,2,5,3,29,50.02860490502133,40.010355486052504,0.0005986304950163068,-0.0003611836729377451,4.011621966897653,4.0038146909647345,0.0014276434274012432,0.0020229666667293767,1.1965764309294634e-05,-9.02725478316864e-06,4.011621966897653,0.9980538355813829,2021-10-15 02:17:01
20211015_021801_2_5,9,2,5,3,29,49.95997729785314,39.940398333340056,0.00011609023892841821,0.0003096711293968761,3.9891579354592084,3.994393838500949,0.013527534414852894,0.01688247219046999,2.3236647654242787e-06,7.753331021197644e-06,3.994393838500949,1.0013125334034032,2021-10-15 02:18:01
20211015_021901_2_5,9,2,5,3,29,49.903273822328856,40.03283104507248,0.0002828537340070791,0.00021525276974129244,4.029599542415711,4.021566208985391,-0.02752904307529755,-0.028389780163314664,5.668039636319777e-06,5.376906007445288e-06,4.029599542415711,0.9980064189143957,2021-10-15 02:19:01
20211015_022001_2_5,9,2,5,3,29,50.0361200205045,39.97114854232033,0.00034503277459119137,0.00015799980290524669,3.987468334410541,3.9654251885869236,0.04330282812898017,0.009520604212237526,6.895674054059328e-06,3.952846207007561e-06,3.987468334410541,0.9944718944515767,2021-10-15 02:20:01
20211015_022101_2_5,9,2,5,3,29,50.025578583534745,40.007298265629544,4.014784557659848e-05,0.0007289243684000605,4.022737621807295,3.9618170535221067,-0.012634815004913818,0.009793487035386805,8.02546351554095e-07,1.821978488925564e-05,4.022737621807295,0.9848559428895046,2021-10-15 02:21:01
20211015_022201_2_5,9,2,5,3,29,49.96916509665964,39.982908361093465,8.857407970470448e-05,-1.5414119091787086e-05,3.9544264756984915,4.033512247371143,0.0033209614298968263,0.010740508607485256,1.772574737507982e-06,-3.8551770553005206e-07,4.033512247371143,1.0199993025938565,2021-10-15 02:22:01
20211015_022301_2_5,9,2,5,3,29,49.94591046554668,40.03932906169219,0.0006770532272931359,0.0003685378203902121,3.966633631420382,4.011039908360027,-0.011790790653599753,-0.030706122982287982,1.3555729007286307e-05,9.204395503790105e-06,4.011039908360027,1.0111949529666404,2021-10-15 02:23:01
20211015_022401_2_5,9,2,5,3,29,49.99444211736651,40.005622068341694,-9.58874539357767e-06,-0.0004723810118906223,3.9944582832347297,4.009210021167284,0.035260265644315884,-0.008086454290123482,-1.9179622748999213e-07,-1.1807865681569774e-05,4.009210021167284,1.0036930509437212,2021-10-15 02:24:01
20211015_022501_2_5,9,2,5,3,29,49.91372551680709,40.007045557774134,-0.0004747767282701034,0.00026581676164695855,3.965007441088483,3.936839542376345,-0.012416978720269726,0.0020925133215929713,-9.511947332206955e-06,6.644248730216602e-06,3.965007441088483,0.9928958774653888,2021-10-15 02:25:01
20211015_022601_2_5,9,2,5,3,29,50.00514000798272,39.95021657733262,0.0002946786797649474,-0.0001955753060882758,4.008126992441976,4.067662997799592,0.04376338308569112,0.002020018967790144,5.89296779726855e-06,-4.895475490344235e-06,4.067662997799592,1.0148538221143895,2021-10-15 02:26:01
20211015_022701_2_5,9,2,5,3,29,50.036437011785225,40.043561408650326,3.288840546994726e-05,-0.0001854901341952297,3.93049268083549,3.9395982252304402,-0.0024666448368231746,-0.019382857832063304,6.572891163733532e-07,-4.6322087164594605e-06,3.9395982252304402,1.0023166419923253,2021-10-15 02:27:01
20211015_022801_2_5,9,2,5,3,29,49.92547587829942,39.90452017901086,0.0001334661395848653,-5.160558995802117e-05,3.9593632285248246,4.048959645629949,-0.017896484079040917,-0.01221975853422444,2.6733073092825063e-06,-1.293226675236779e-06,4.048959645629949,1.0226289966173439,2021-10-15 02:28:01
20211015_022901_2_5,9,2,5,3,29,49.94669404665848,40.03337591913704,2.612930826884048e-05,-4.4914052448442396e-05,3.997278869120164,4.035147332799155,-0.004442103494716383,-0.009695430564530755,5.231438990622959e-07,-1.121915187446689e-06,4.035147332799155,1.0094735606193335,2021-10-15 02:29:01
20211015_023001_2_5,9,2,5,3,29,50.00885996447821,40.02597269688232,-0.0002737845215544533,0.00024169000287494773,4.008941811061385,4.003726980028024,0.006873725807294476,0.01495308215034114,-5.474720314538766e-06,6.038329279472409e-06,4.008941811061385,0.9986992001183523,2021-10-15 02:30:01
20211015_023101_2_5,9,2,5,3,29,49.95538344634138,39.97732276745423,-0.00038731925725002294,-0.00042431116476792166,3.9976951435981585,4.030026533438563,-0.012115150170483776,-0.009475045786986498,-7.753303658774925e-06,-1.061379640743116e-05,4.030026533438563,1.0080875075960156,2021-10-15 02:31:01
20211015_023201_2_5,9,2,5,3,29,50.02944061490079,40.04349627599586,0.00012874550912405898,4.239952537018953e-05,4.02760338968186,4.023248855671867,-0.003100177519168236,0.008079368354986287,2.573394935895273e-06,1.0588367478692414e-06,4.02760338968186,0.9989188275039323,2021-10-15 02:32:01
20211015_023301_2_5,9,2,5,3,29,49.94802636312256,40.039949932080226,0.0001124691727238608,-6.9977039704919e-05,3.924788801972387,3.983744690251091,-0.03377161251705728,-0.014950180680318633,2.251724060250329e-06,-1.7476804996914598e-06,3.983744690251091,1.0150214167572726,2021-10-15 02:33:01
20211015_023401_2_5,9,2,5,3,29,50.00372905979127,39.96903047951001,-5.9019952569810505e-05,-0.00016493311224735204,3.9646832735855684,3.9691276515754224,-0.06001151642925624,-0.007269561382827713,-1.1803110223887146e-06,-4.12652271692966e-06,3.9691276515754224,1.001120991938868,2021-10-15 02:34:01
20211015_023501_2_5,9,2,5,3,29,49.983612874817624,39.987874671556604,8.56703553970127e-05,0.0003376153478631449,4.012359587912046,3.9960314238691144,0.017889886090762266,-0.034166204207779424,1.7139688483817964e-06,8.442943033011226e-06,4.012359587912046,0.9959305332223654,2021-10-15 02:35:01
20211015_023601_2_5,9,2,5,3,29,50.00309275914587,39.98853668828281,-0.00043772132925953464,-3.61475147062081e-05,4.040609785821671,4.030979577968864,0.022117104018594496,0.008918047527672071,-8.75388511202585e-06,-9.03946923289139e-07,4.040609785821671,0.997616644921616,2021-10-15 02:36:01
20211015_023701_2_5,9,2,5,3,29,50.01479328493595,39.97045404081735,-4.069553264558222e-05,0.00010854176221776468,4.0046956497483075,3.98718940740052,-0.031068742290662033,-0.006119336044641586,-8.136699158934519e-07,2.7155498936019873e-06,4.0046956497483075,0.9956285710878209,2021-10-15 02:37:01
20211015_023801_2_5,9,2,5,3,29,49.996744584252895,39.9874916935749,-0.0006377534853653739,0.00045318936246188077,3.974889107289242,4.044956178010668,0.032167420843958634,-0.018377717000521376,-1.2755900222476533e-05,1.1333278064417784e-05,4.044956178010668,1.0176274277923718,2021-10-15 02:38:01
20211015_023901_2_5,9,2,5,3,29,50.00839931170476,40.02047267742913,-0.00022437615958286017,7.172950721005407e-06,3.993720320195278,4.020550121268363,0.026563829341410883,0.007511968833689273,-4.486769476149652e-06,1.7923203403469118e-07,4.020550121268363,1.0067179969857714,2021-10-15 02:39:01
20211015_024001_2_5,9,2,5,3,29,49.98660961663695,40.02340350844169,0.00024129510808944946,0.00021007722888382143,3.9751337119930894,3.9985286761858174,-0.020192647367284947,0.0029063597702374613,4.827194921600357e-06,5.2488596788004846e-06,3.9985286761858174,1.0058853276110298,2021-10-15 02:40:01
20211015_024101_2_5,9,2,5,3,29,49.97130609772698,39.99618446746458,-8.690335903139793e-05,-0.0002802633842485303,4.0098381450106055,3.9805630776541747,-0.00029240654073371637,0.00895631459555743,-1.7390651919612497e-06,-7.007253016259944e-06,4.0098381450106055,0.9926991897683308,2021-10-15 02:41:01
20211015_024201_2_5,9,2,5,3,29,49.93418648618225,40.01254319733137,-0.00030127710028897685,-0.00015489298368579347,4.03590277204636,3.981434574985874,-0.02259014564381374,-0.0003198728805366797,-6.033483701038086e-06,-3.871110689513084e-06,4.03590277204636,0.9865040859166019,2021-10-15 02:42:01
20211015_024301_2_5,9,2,5,3,29,50.065218702769826,39.984492694399826,0.00012250142305081686,-9.013273852612727e-05,3.9699968478030145,4.04349482033206,-0.021458062387287095,-0.007404063728336681,2.4468368704846893e-06,-2.2541923744039682e-06,4.04349482033206,1.018513357905994,2021-10-15 02:43:01
20211015_024401_2_5,9,2,5,3,29,49.993932470591616,40.04971111882497,-0.000351321214506991,0.00033661133771495773,3.9614206118001984,3.9979156841674595,0.006511014846230832,0.055556559295175445,-7.0272770543435816e-06,8.404838095242513e-06,3.9979156841674595,1.0092126224260434,2021-10-15 02:44:01
20211015_024501_2_5,9,2,5,3,29,49.96467936417382,40.01376617944906,0.000972081322820464,0.000289739379577771,4.031614542649734,3.9965354290933264,-0.007957271894347433,0.0286749901218326,1.9455369977165823e-05,7.240992469401198e-06,4.031614542649734,0.9912989912142364,2021-10-15 02:45:01
20211015_024601_2_5,9,2,5,3,29,50.02057680333701,40.018548150090744,5.7956055500333054e-05,0.0003343111886812343,3.98655781269261,3.967888584422461,0.005873603838853781,-0.003012868564389385,1.1586442860944109e-06,8.353905979482073e-06,3.98655781269261,0.9953169553415959,2021-10-15 02:46:01
20211015_024701_2_5,9,2,5,3,29,49.99556981783705,39.97916700066362,0.000443937881185805,-2.9486041739995776e-05,4.035726699070405,3.9502856376574473,0.010267357287319525,0.021733748287490365,8.879544383698975e-06,-7.375351702427e-07,4.035726699070405,0.9788288286635867,2021-10-15 02:47:01
20211015_024801_2_5,9,2,5,3,29,50.02569993179752,39.98840784935689,0.00016195944840589188,-0.00015196324636338252,4.094546023636212,4.006695016150253,0.031893029954522166,-0.005969112948381705,3.2375248847432244e-06,-3.800182466275072e-06,4.094546023636212,0.9785443839246575,2021-10-15 02:48:01
20211015_024901_2_5,9,2,5,3,29,49.99516125368817,39.992806498819974,-0.00015633286283534776,-0.00010433793852805867,4.069464978949697,4.042086953842627,-0.01564550555237603,-0.014911913363754636,-3.1269598680175276e-06,-2.6089176445053252e-06,4.069464978949697,0.9932723281196203,2021-10-15 02:49:01
20211015_025001_2_5,9,2,5,3,29,49.933510564155135,39.99079806259924,-0.0003757478239876187,2.3335442026893992e-05,3.98613788110565,3.9501897495089584,0.028985375815270713,0.006001785992143617,-7.524963090765543e-06,5.835202886015444e-07,3.98613788110565,0.9909817139625083,2021-10-15 02:50:01
20211015_025101_2_5,9,2,5,3,29,50.011766422333025,40.070976354795754,-0.00016330719726806103,-0.0005936407776768183,4.007357927137453,4.017427718813132,-0.013970307139679838,-0.03009983544259446,-3.2653755096147796e-06,-1.4814732049965897e-05,4.017427718813132,1.0025128256219609,2021-10-15 02:51:01
20211015_025201_2_5,9,2,5,3,29,49.9775331017093,40.03198148412985,0.00033171369813673335,0.00026708010234574396,3.973057856321134,4.006694329980832,-0.002769694815603441,0.006551194268838929,6.63725633399437e-06,6.671668312287373e-06,4.006694329980832,1.0084661424213048,2021-10-15 02:52:01
20211015_025301_2_5,9,2,5,3,29,49.93994654479076,39.9882191022233,-0.0006106952640549127,0.0007654028105344632,3.954965351821235,4.060491687322676,0.020533709955482225,-0.005892164747165681,-1.2228592665936971e-05,1.914070763136105e-05,4.060491687322676,1.026681987353656,2021-10-15 02:53:01
20211015_025401_2_5,9,2,5,3,29,49.99525747635019,39.9900021164385,8.113400493268582e-05,-0.00023005758748042375,3.964646838026722,3.9753901443543738,0.031083973340708688,0.006548312698854149,1.6228340252286038e-06,-5.7528776020208085e-06,3.9753901443543738,1.0027097763726665,2021-10-15 02:54:01
20211015_025501_2_5,9,2,5,3,29,50.01280316735403,39.941491533875485,-0.0003711312448155154,-7.976227570107155e-05,4.044203628652161,4.003838236466486,-0.012579137444554921,-0.0202532360090944,-7.420724720700561e-06,-1.9969778953653487e-06,4.044203628652161,0.9900189515929179,2021-10-15 02:55:01
20211015_025601_2_5,9,2,5,3,29,49.99099070346299,39.94323200450763,-0.0003218459572758368,0.0008355720096328189,4.0131682969742855,4.050713995089478,-0.027047154210640672,-0.0006683072942370563,-6.438079196808992e-06,2.0918988466895316e-05,4.050713995089478,1.0093556251163203,2021-10-15 02:56:01
20211015_025701_2_5,9,2,5,3,29,50.033725131288406,40.06570195926377,-0.00022057529343363913,0.000628698486187318,4.094978394952669,3.9535217410111194,0.026550932034019935,0.009508111909174095,-4.40853230205926e-06,1.569168778888582e-05,4.094978394952669,0.9654560683113972,2021-10-15 02:57:01
20211015_025801_2_5,9,2,5,3,29,50.02956643747083,40.00749786436338,0.0002342920096437543,0.0007614393616267324,4.005561860884809,4.019199958624512,-0.006460169527577589,0.022447885820372507,4.6830709583818365e-06,1.9032416478736687e-05,4.019199958624512,1.0034047901925773,2021-10-15 02:58:01
20211015_025901_2_5,9,2,5,3,29,49.973958393647536,39.9778165716375,6.13435968000958e-05,-0.0003897844736453724,4.0459528591252045,4.030151602958838,0.014972084360447144,-0.00841095414157277,1.2275112633041598e-06,-9.750019062369387e-06,4.0459528591252045,0.9960945525772182,2021-10-15 02:59:01
20211015_030001_2_5,9,2,5,3,29,49.93812662894238,40.01367617440195,0.0003902702462632115,-0.0001821868081522559,3.9597158020100283,4.0416924503170675,-0.018442422965824573,-0.008505207206652855,7.815075826993971e-06,-4.553113474457683e-06,4.0416924503170675,1.020702659586182,2021-10-15 03:00:01
20211015_030101_2_5,9,2,5,3,29,50.02013450633463,39.98950746111771,4.420758892899668e-05,0.0007091907236858025,4.085803523107614,3.953637710585062,0.0008270363709697506,0.007788093211161852,8.837958827039572e-07,1.7734420069448403e-05,4.085803523107614,0.9676524307213802,2021-10-15 03:01:01
20211015_030201_2_5,9,2,5,3,29,49.99686389083232,40.04592081281479,-0.00017066585058261556,0.00023889960145044388,4.038107494485067,3.965653983681265,0.004374459904733324,-0.009841253926870496,-3.413531115776838e-06,5.9656413587572055e-06,4.038107494485067,0.9820575576794938,2021-10-15 03:02:01
20211015_030301_2_5,9,2,5,3,29,49.981733204595244,39.98704045044994,-4.256779824202118e-05,0.0001093149052842698,3.9400516339910086,3.9771521255508384,-0.00775445231337911,0.012790633360158225,-8.516671094172374e-07,2.733758339023057e-06,3.9771521255508384,1.009416245015614,2021-10-15 03:03:01
20211015_030401_2_5,9,2,5,3,29,50.03342310904515,39.927806608944024,-0.00040768434059266937,-0.00046249823789392173,3.9263999460825043,4.0322215839496875,0.009794498194769869,0.007899350759660204,-8.148240021558055e-06,-1.1583362001916726e-05,4.0322215839496875,1.0269513140078266,2021-10-15 03:04:01
20211015_030501_2_5,9,2,5,3,29,50.02797821180666,39.94437290926225,0.0004258677643654585,0.0004661163258305994,4.025128071819072,3.9728171810173163,0.006758300774093876,0.0009571484788739368,8.512591945299785e-06,1.1669136148148592e-05,4.025128071819072,0.9870039189142832,2021-10-15 03:05:01
20211015_030601_2_5,9,2,5,3,29,50.009555186510816,39.9637891217146,-0.0004027775926327382,-0.0004251542828442902,4.059405635781356,4.04589740555914,-0.01692509337072553,0.021420663196606102,-8.054012700784434e-06,-1.0638487795775093e-05,4.059405635781356,0.9966723625490518,2021-10-15 03:06:01
20211015_030701_2_5,9,2,5,3,29,49.94751128442881,39.98808456703837,-0.0005523087288066665,2.6485102297988167e-05,3.989796820907383,4.007523320210893,-0.03171744740169091,-0.017717575959575294,-1.1057782752408114e-05,6.623248546348097e-07,4.007523320210893,1.0044429578996654,2021-10-15 03:07:01
20211015_030801_2_5,9,2,5,3,29,49.9900081433109,40.00352090128245,-0.00010763131635713568,0.0006425395971121312,4.039289353661654,3.9897057523895914,-0.016497968317773837,0.005824924534581119,-2.15305658780009e-06,1.6062076103194516e-05,4.039289353661654,0.9877246721067124,2021-10-15 03:08:01
20211015_030901_2_5,9,2,5,3,29,49.984791906290965,40.02373252484662,0.0004952232682009564,-0.00011666060190736232,4.060033741656425,4.028872062123527,-0.011591716115153547,-0.023077694814624218,9.907478841351919e-06,-2.9147856671023807e-06,4.060033741656425,0.992324773261568,2021-10-15 03:09:01
20211015_031001_2_5,9,2,5,3,29,49.974011502929535,39.95942662774056,0.00022425711636179157,0.000775696872812234,3.959473326653011,3.9372321312221272,-0.014214603811432249,0.0027963636348320923,4.4874747817402125e-06,1.941211219166321e-05,3.959473326653011,0.9943827894277837,2021-10-15 03:10:01
20211015_031101_2_5,9,2,5,3,29,49.98016632353735,40.070171380092034,-0.0003073487996533517,-0.00014245729688585783,3.9681255126351127,3.9775453744973324,-0.01714784684142837,-0.00133248562735465,-6.1494153033382525e-06,-3.5551955976069155e-06,3.9775453744973324,1.0023738820337778,2021-10-15 03:11:01
20211015_031201_2_5,9,2,5,3,29,49.991227436727286,39.96602257627236,-6.21096392138353e-05,-0.00015508600104270726,4.008691727460358,4.005796175200589,-0.004695758895010652,-0.0390390427609325,-1.2424107668179584e-06,-3.880446215200336e-06,4.008691727460358,0.9992776814839779,2021-10-15 03:12:01
20211015_031301_2_5,9,2,5,3,29,49.992542465645336,39.966740623343654,-0.00030504212711183316,0.0007604496298872481,4.041602211383,4.101593061876337,-0.007841546097296499,-0.0015153145938909514,-6.101752622832832e-06,1.9027061452268813e-05,4.101593061876337,1.0148433337462988,2021-10-15 03:13:01
20211015_031401_2_5,9,2,5,3,29,50.03580263739396,39.98500396359669,-0.00014999157259454145,0.00025379896339624175,4.024260005609171,4.0151342451590635,0.021180798933672647,0.015115826260209686,-2.997684951344143e-06,6.347353713589886e-06,4.024260005609171,0.9977323134098225,2021-10-15 03:14:01
20211015_031501_2_5,9,2,5,3,29,49.92614064918675,40.000034755530535,-9.637145453733138e-06,-0.0002976210125590747,3.988797396315391,4.054630741920959,-0.02683362078417469,0.0018914727133302325,-1.9302804760035298e-07,-7.440518848997366e-06,4.054630741920959,1.0165045599123135,2021-10-15 03:15:01
20211015_031601_2_5,9,2,5,3,29,50.06653518074836,39.95980921737619,-0.00010262791194281067,0.000286456709827233,4.009503738173633,4.001655298936658,-0.010305863365138517,-0.01958121666651241,-2.049830521970557e-06,7.168620557444245e-06,4.009503738173633,0.9980425409852467,2021-10-15 03:16:01
20211015_031701_2_5,9,2,5,3,29,49.99874244980499,39.97779535433719,-7.037871561226291e-05,0.00022889500970977694,4.001958352313391,4.006810583923885,0.00029651652338868025,-0.04081033708526292,-1.4076097150426912e-06,5.7255535899616365e-06,4.006810583923885,1.0012124642945595,2021-10-15 03:17:01
20211015_031801_2_5,9,2,5,3,29,49.99542336494074,40.01164360015616,0.00016215036603327242,-1.7890229568667527e-06,3.954816583196821,3.996522231267755,0.025139829054939573,0.015088983142097997,3.243304189058638e-06,-4.471255854282803e-08,3.996522231267755,1.0105455328189257,2021-10-15 03:18:01
20211015_031901_2_5,9,2,5,3,29,50.0092886873967,40.0395331663245,3.326597378023583e-05,0.00012857445170840484,4.057924815540885,3.9968373311728653,-0.008524930278214743,0.012174713923037303,6.651958996693247e-07,3.211187582390276e-06,4.057924815540885,0.9849461271105691,2021-10-15 03:19:01
20211015_032001_2_5,9,2,5,3,29,50.004469453498864,39.97990519672918,-0.0002304171740101354,3.963405726247962e-05,4.019628142008324,4.013189381086197,-0.019041269115385933,-0.0011908286849077125,-4.60793158148412e-06,9.913494558691988e-07,4.019628142008324,0.9983981700061165,2021-10-15 03:20:01
20211015_032101_2_5,9,2,5,3,29,50.0309654291765,39.939737126750856,-5.6845365873416527e-05,-0.0002448379887204368,4.01051441766149,4.005530822158551,-0.01732585429604698,0.0026333051530706576,-1.1362036567910417e-06,-6.130185282477714e-06,4.01051441766149,0.998757367513506,2021-10-15 03:21:01
20211015_032201_2_5,9,2,5,3,29,50.00952956006273,39.934298363595964,0.0002167675935170039,0.0006455965681661988,4.012027454049824,3.98803207640122,0.0017209488344418784,-0.026678506151751314,4.334525747870922e-06,1.6166468289692638e-05,4.012027454049824,0.9940191392199017,2021-10-15 03:22:01
20211015_032301_2_5,9,2,5,3,29,50.02325752813933,40.08646395552239,-0.0005203995390843615,0.00010150297376311916,4.0838010622576455,3.9743048046078275,0.02618521739345281,0.03574615201220851,-1.0403151749796058e-05,2.5321009574638702e-06,4.0838010622576455,0.9731876612056893,2021-10-15 03:23:01
20211015_032401_2_5,9,2,5,3,29,50.05931567894236,40.00518876220873,-0.00012611578953584517,0.0004587132802047524,3.974688443604755,4.000669310726798,-0.015587658474944689,0.027325760545936495,-2.5193270787937727e-06,1.1466344601730265e-05,4.000669310726798,1.0065365795308676,2021-10-15 03:24:01
20211015_032501_2_5,9,2,5,3,29,50.01351485671956,40.03465746011637,0.00020027050724938237,-0.0003857815322765594,4.027744950620217,3.9923300911989035,-0.007487712261572612,-0.0373868204198181,4.004327786661749e-06,-9.636189160876062e-06,4.027744950620217,0.9912072735847237,2021-10-15 03:25:01
20211015_032601_2_5,9,2,5,3,29,49.983237305589846,39.98526242058305,-0.0005935920849680752,0.00033917616410675114,3.9529697831043213,3.984105426103168,0.03789492744213958,0.01617740942316317,-1.18758231152365e-05,8.482529401436535e-06,3.984105426103168,1.0078765193531014,2021-10-15 03:26:01
20211015_032701_2_5,9,2,5,3,29,50.00433649866602,40.0129330408503,-7.637996268337357e-06,-0.00020965213945160492,3.956242406583493,3.9736562586727966,-0.021091719471331906,-0.031260451534254254,-1.5274667765146964e-07,-5.2396093842349745e-06,3.9736562586727966,1.0044016140316188,2021-10-15 03:27:01
20211015_032801_2_5,9,2,5,3,29,49.99750230388347,39.971413622180066,-0.0005353494915869262,1.9800636248207596e-05,3.9379452803803345,4.01289979427636,0.003451923242914426,-0.01261406253815463,-1.0707524714596469e-05,4.95369927002538e-07,4.01289979427636,1.0190339145313838,2021-10-15 03:28:01
20211015_032901_2_5,9,2,5,3,29,49.946599111643245,39.99390670005253,0.00033469258771669935,0.0009747761220606509,4.04993538588984,3.96280695831276,0.021924108720469824,-0.002695700431035537,6.70100855052367e-06,2.4373115869157404e-05,4.04993538588984,0.9784864647765396,2021-10-15 03:29:01
20211015_033001_2_5,9,2,5,3,29,49.95668935131688,39.93563726932735,0.00033557300923149137,0.0005671895529036691,3.9896837062210153,4.044083108269761,-0.0030941082513346336,0.007614459599398114,6.717278778655606e-06,1.4202591762302994e-05,4.044083108269761,1.0136350162204393,2021-10-15 03:30:01
20211015_033101_2_5,9,2,5,3,29,50.04665460487647,39.97805832987145,-0.0002030685825302177,-0.0009567559043755938,4.009181159449084,4.030337215771263,-0.003123460013030308,0.021973680148121132,-4.057585549592979e-06,-2.3932025324519314e-05,4.030337215771263,1.0052769020607406,2021-10-15 03:31:01
20211015_033201_2_5,9,2,5,3,29,50.076822124379376,40.09286351724302,0.00040433255190991635,0.0005513676620419279,4.037682967368596,4.007011113641971,-0.0028259436866480015,0.00554542240433493,8.074245424472958e-06,1.3752264459853244e-05,4.037682967368596,0.9924036002889512,2021-10-15 03:32:01
20211015_033301_2_5,9,2,5,3,29,50.08893397289186,40.06006489985744,-4.8381738161662433e-05,0.0006992379077440737,3.977558270707838,3.9825737746411956,-0.005952190930034285,-0.017494968157593438,-9.659167070284754e-07,1.7454737267451658e-05,3.9825737746411956,1.001260950460561,2021-10-15 03:33:01
20211015_033401_2_5,9,2,5,3,29,49.951339579093,40.00557198628957,-0.00023358536839317092,-4.6382872053352826e-05,3.990792573095319,4.008185360325915,-0.009708790436723827,-0.007106141934659196,-4.6762583418471015e-06,-1.1594102958770055e-06,4.008185360325915,1.0043582288259862,2021-10-15 03:34:01
20211015_033501_2_5,9,2,5,3,29,49.94606264739587,40.01128290242767,-0.0005269876160666049,-0.00010731081663378745,3.9650050087639106,4.01306579863726,0.01457389964304326,-0.011984687534101106,-1.055113432638281e-05,-2.682013893317987e-06,4.01306579863726,1.0121212431679456,2021-10-15 03:35:01
20211015_033601_2_5,9,2,5,3,29,49.99989782843913,40.038522641489486,-8.729557540373822e-05,-0.00011394335678108341,4.08870431001522,3.960590294954726,0.003092351282719317,-0.007036271174320969,-1.745915075732133e-06,-2.845843184608686e-06,4.08870431001522,0.9686663536057913,2021-10-15 03:36:01
20211015_033701_2_5,9,2,5,3,29,49.97465251878782,39.95384330270721,-0.0003940620807598047,2.1606954928413768e-05,4.0444415904041255,4.017113445566546,0.05178895309931379,0.00776217732737817,-7.885239034161534e-06,5.407979093452998e-07,4.0444415904041255,0.9932430363434055,2021-10-15 03:37:01
20211015_033801_2_5,9,2,5,3,29,49.95865221680092,39.98805055874066,-0.00035527533122016024,0.0006987104095865915,4.03568186892437,3.9905993479482658,0.007855294528291963,-0.012053259353203876,-7.111387426514328e-06,1.7472980048382633e-05,4.03568186892437,0.9888290201159686,2021-10-15 03:38:01
