serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_100701_1_1,1,1,1,1,1,40.029525538822455,29.95820876878808,0.00042537960858202633,0.0007564963168441305,5.0351901439489986,4.994299826782795,0.012524582443937844,0.009301931066456104,1.0626646278119731e-05,2.5251720577910026e-05,5.0351901439489986,0.9918790917528024,2021-10-13 10:07:01
20211013_100801_1_1,1,1,1,1,1,39.97447599174767,29.984550557885626,0.00043162511490983055,0.00025189089577996675,5.036624658813732,5.0118116442371345,-0.006219034222017953,-0.051155150615763104,1.0797517771063097e-05,8.400689391481376e-06,5.036624658813732,0.9950734834820029,2021-10-13 10:08:01
20211013_100901_1_1,1,1,1,1,1,40.00752168560291,30.007412615701597,-0.00017105297726576803,-0.00012212643297983364,5.002916873178392,5.031834911020878,-0.011841143779012374,-0.004623450215437179,-4.275520453628175e-06,-4.069875485230276e-06,5.031834911020878,1.0057802355257033,2021-10-13 10:09:01
20211013_101001_1_1,1,1,1,1,1,39.980754091554005,30.021543879908787,-0.00012748133472607152,-0.0004892957251609832,4.978084362863737,4.954070262692419,0.019133092380312723,0.023504253713653195,-3.188567540125566e-06,-1.6298153323434937e-05,4.978084362863737,0.9951760359164536,2021-10-13 10:10:01
20211013_101101_1_1,1,1,1,1,1,39.965723211188376,29.972323029703944,-0.00034686603311905544,-0.0005049697765551919,5.048394548849036,5.022841047441286,-0.012642482888450424,-0.0017208661312854213,-8.679088109731755e-06,-1.684786915097451e-05,5.048394548849036,0.9949382915379354,2021-10-13 10:11:01
20211013_101201_1_1,1,1,1,1,1,39.976150654447075,29.991222615038993,0.00036690685091086587,-0.00011537751632477604,4.999140104235176,5.018669020035031,-0.03320602175980073,0.028564370873222215,9.178143590722384e-06,-3.8470427766729456e-06,5.018669020035031,1.003906454988791,2021-10-13 10:12:01
20211013_101301_1_1,1,1,1,1,1,40.0574755718006,30.030309092128956,-0.000249131708637756,0.0007870846182626277,4.923522798019015,5.0248774029349885,-0.009534259995040633,-0.025472823139297135,-6.219356189613159e-06,2.620967422772632e-05,5.0248774029349885,1.0205857897025996,2021-10-13 10:13:01
20211013_101401_1_1,1,1,1,1,1,40.022569841179276,30.03004194256997,-0.0003812831782861317,0.0005548336707009859,4.97280425813991,5.026902780964545,-0.006302322872869013,0.017152692478676314,-9.52670405221778e-06,1.847595390516139e-05,5.026902780964545,1.0108788763877206,2021-10-13 10:14:01
20211013_101501_1_1,1,1,1,1,1,40.01178597991231,30.097736050527338,-0.00023704385376958561,7.130492351766602e-05,5.043379119786426,4.945892227142551,-0.02838240794602786,0.008386082342682295,-5.924350737270067e-06,2.369112527200088e-06,5.043379119786426,0.9806703223516531,2021-10-13 10:15:01
20211013_101601_1_1,1,1,1,1,1,40.00343659535312,29.96501225821908,0.000182765979539253,-9.986989279233933e-06,5.0089112569132,4.950354462924835,0.014576264009603568,0.0009334382668131688,4.568756964257503e-06,-3.3328834285708025e-07,5.0089112569132,0.9883094766537247,2021-10-13 10:16:01
20211013_101701_1_1,1,1,1,1,1,39.97398416483505,29.983590563889365,0.0002512761753171944,0.0005178530553025529,5.040885913282341,4.967872811928657,0.02151834243143759,-0.015237138607586973,6.285992766721537e-06,1.727121554035051e-05,5.040885913282341,0.9855158195186882,2021-10-13 10:17:01
20211013_101801_1_1,1,1,1,1,1,40.02605106828118,30.014583213546167,0.00024181987302886754,-0.0005724320737596732,4.988992019636849,5.018063470079044,-0.009867233184062147,0.030715907483741502,6.041562097053805e-06,-1.9071798188466044e-05,5.018063470079044,1.005827119050856,2021-10-13 10:18:01
20211013_101901_1_1,1,1,1,1,1,40.018183228500206,29.961711784457137,0.0004634773181567483,0.0002175515889306511,4.974659703449584,5.0009795484286315,-0.003887526590886639,0.013704498655029013,1.1581668150958646e-05,7.260986638403872e-06,5.0009795484286315,1.0052907829978392,2021-10-13 10:19:01
20211013_102001_1_1,1,1,1,1,1,39.988666491766125,29.95110088594045,0.0006034821936983544,-4.381779156873227e-06,4.953491380409771,5.013113688775547,0.009019617402879479,-0.0059185587414769085,1.50913307855018e-05,-1.462977662677537e-07,5.013113688775547,1.0120364211395567,2021-10-13 10:20:01
20211013_102101_1_1,1,1,1,1,1,39.9842520730099,30.012539017839764,0.00036738747918532586,-0.00018158828811221618,5.004502041155427,5.072948080798065,0.01032944451970353,0.041317149089732094,9.188304398303829e-06,-6.050414062078461e-06,5.072948080798065,1.0136768931413676,2021-10-13 10:21:01
20211013_102201_1_1,1,1,1,1,1,39.98840338400922,30.00728903865482,-0.0004970461896939495,-0.000463742809445519,5.080045086168647,5.011922424559683,0.03149479763952812,0.04390786674851392,-1.2429758320701322e-05,-1.5454338739102165e-05,5.080045086168647,0.9865901462578668,2021-10-13 10:22:01
20211013_102301_1_1,1,1,1,1,1,40.05480414751644,30.016912796001574,0.000602361765191136,0.0005716832609817564,5.043374675704819,4.979481021805767,0.013192319585757476,0.0015495204231430193,1.5038439907800294e-05,1.9045371683190148e-05,5.043374675704819,0.987331170494462,2021-10-13 10:23:01
20211013_102401_1_1,1,1,1,1,1,40.09380897327143,29.985659818574145,-0.00015213820823899247,-0.000152851552808105,5.0286000271215805,5.019334598029207,-0.012976246296077555,0.008409641276783937,-3.7945561206323784e-06,-5.097488390548055e-06,5.0286000271215805,0.9981574535571729,2021-10-13 10:24:01
20211013_102501_1_1,1,1,1,1,1,40.04543189088658,30.03906461798018,-0.0009151056206892468,0.00038737115896332055,5.015976473159607,5.007297270068465,-6.51295024397992e-05,-0.027128665129157944,-2.2851685635022548e-05,1.289557993531715e-05,5.015976473159607,0.9982696882376574,2021-10-13 10:25:01
20211013_102601_1_1,1,1,1,1,1,40.009368118978685,29.986751135664317,-0.000592761742109643,-0.00016155895668789407,4.961335529843585,4.9544684544340445,0.03414608848792343,0.004914884088750232,-1.481557370131179e-05,-5.387677910053624e-06,4.961335529843585,0.9986158816777794,2021-10-13 10:26:01
20211013_102701_1_1,1,1,1,1,1,39.94709062926512,30.05403942223589,0.0007747331400302068,4.8578871745949036e-05,5.029301166766088,4.980169713203313,0.02798227294965529,0.012267291375135738,1.939398158479756e-05,1.6163841094188258e-06,5.029301166766088,0.9902309581523099,2021-10-13 10:27:01
20211013_102801_1_1,1,1,1,1,1,40.01523219918851,29.960515399497137,-0.000557361402445957,0.00032026865874595266,5.016956138783135,5.020548405772518,0.008399855482888196,0.007559115238505262,-1.3928730931049303e-05,1.0689691231123752e-05,5.020548405772518,1.0007160251933664,2021-10-13 10:28:01
20211013_102901_1_1,1,1,1,1,1,40.00869825416256,29.994028852758383,-0.0003078686598435054,0.000143961059672775,5.036771636124393,5.00741161470049,-0.026071460262880323,0.0012372896920851116,-7.695043160057683e-06,4.799657304441638e-06,5.036771636124393,0.9941708650808527,2021-10-13 10:29:01
20211013_103001_1_1,1,1,1,1,1,40.02065412614448,30.032276889155423,-0.0002401233066915826,0.00019543532924871026,5.040734931008998,5.025054570220523,0.009623976826803705,-0.008726114595218807,-5.999984556342275e-06,6.507509569455303e-06,5.040734931008998,0.9968892709092846,2021-10-13 10:30:01
20211013_103101_1_1,1,1,1,1,1,39.96803407897611,30.004672221740538,-0.00019793921784658138,-0.0001392423271888172,5.022156581130327,5.009198292220297,0.010247150829595035,-0.008396617983714421,-4.952438177355861e-06,-4.640688162156497e-06,5.022156581130327,0.9974197760064436,2021-10-13 10:31:01
20211013_103201_1_1,1,1,1,1,1,39.989624497449746,30.022833935766844,-0.0002268304763903581,-0.0005990839739421156,5.01185258353766,4.9938313060660775,-0.02278716292577394,0.020328426270681536,-5.672233216514041e-06,-1.9954277974685597e-05,5.01185258353766,0.9964042682478776,2021-10-13 10:32:01
20211013_103301_1_1,1,1,1,1,1,40.032942460022205,30.048424955088038,-4.085459166546673e-05,-8.241005700752536e-05,5.045541471061102,4.9662530756691305,0.01556579979130891,0.029597334536120314,-1.0205243270904964e-06,-2.7425749313216845e-06,5.045541471061102,0.984285453633325,2021-10-13 10:33:01
20211013_103401_1_1,1,1,1,1,1,40.03694008892646,30.034355539369166,-0.00017917666031879004,-0.00014535524269833447,4.982466251675118,5.011389293947024,-0.027057674036392556,-0.010506374726201683,-4.475283573640216e-06,-4.839632483800166e-06,5.011389293947024,1.0058049650134977,2021-10-13 10:34:01
20211013_103501_1_1,1,1,1,1,1,39.97048249761057,30.02759888201868,0.00030176899731184585,-0.0007103700021946468,4.980139098643111,5.025914312488717,-0.03008155970067363,-0.005094005837239977,7.549796210988585e-06,-2.3657236297372918e-05,5.025914312488717,1.0091915532757063,2021-10-13 10:35:01
20211013_103601_1_1,1,1,1,1,1,39.9943125738898,30.01606877722653,-0.0005266053928967894,0.0008379993796930955,4.980170618250858,4.975760297176417,0.0037322261130455147,0.0038171301891140744,-1.3167006981902286e-05,2.7918358860134723e-05,4.980170618250858,0.9991144236990037,2021-10-13 10:36:01
20211013_103701_1_1,1,1,1,1,1,39.905102365798186,30.009919678675267,0.0002803426926866075,-0.0008992727975022895,5.009158781092159,5.0005340380106835,-0.0008727149199074626,0.030222376263821286,7.025234269963513e-06,-2.996585152946288e-05,5.009158781092159,0.9982782052918684,2021-10-13 10:37:01
20211013_103801_1_1,1,1,1,1,1,39.99647329865925,30.007176826527125,-0.0006232693280641279,1.5808246886833356e-05,5.0282400845453745,4.993708134484014,-0.010593073380705689,-0.020352673608754823,-1.5583107125723033e-05,5.268155341044432e-07,5.0282400845453745,0.9931323983181518,2021-10-13 10:38:01
20211013_103901_1_1,1,1,1,1,1,39.96239453724058,30.006119804207295,0.0006859746558589394,3.236153008141132e-05,5.031461566395163,4.966564786518883,-0.030654470495969813,-0.014261159041757666,1.7165504314804912e-05,1.0784976628958791e-06,5.031461566395163,0.9871018035177449,2021-10-13 10:39:01
20211013_104001_1_1,1,1,1,1,1,39.94054173002976,29.914002645077737,-0.00024020903641953722,4.054277100239661e-05,4.991322734136744,5.006351044075106,-0.015790060434769004,0.009780210549009159,-6.014165707695779e-06,1.3553108048904919e-06,5.006351044075106,1.0030108872414882,2021-10-13 10:40:01
20211013_104101_1_1,1,1,1,1,1,40.01708065941138,30.02473850415766,0.00020734290099992504,-0.00036222973703550044,4.97352348986902,4.981529953962531,-0.02186820541164573,0.007578174092581639,5.1813599988624185e-06,-1.206437608058904e-05,4.981529953962531,1.0016098172874461,2021-10-13 10:41:01
20211013_104201_1_1,1,1,1,1,1,39.98101407080796,30.05474583420464,0.0004426711070550832,-0.0007245314450706449,5.012326683174524,5.025377908864736,-0.01511143831568106,-0.03896484540275363,1.1072032997239518e-05,-2.410705613906978e-05,5.025377908864736,1.0026038258308307,2021-10-13 10:42:01
20211013_104301_1_1,1,1,1,1,1,40.06720336847309,30.029965031748908,7.209007197890715e-05,7.495826610012906e-05,5.054643502015119,5.036956171219688,-0.0002946885671153431,0.005251172387638713,1.799228943331525e-06,2.4961156638337776e-06,5.054643502015119,0.9965007758136891,2021-10-13 10:43:01
20211013_104401_1_1,1,1,1,1,1,40.00975634625352,29.940560612015783,0.000764242307043433,0.00023180386647160005,4.939058623376804,5.037594686844849,0.018328714569211868,0.03418800184041125,1.910139867959971e-05,7.742135141536804e-06,5.037594686844849,1.0199503733366657,2021-10-13 10:44:01
20211013_104501_1_1,1,1,1,1,1,39.95161543735472,29.96341174634017,-3.9630158304980187e-05,-0.0005484731793792342,5.049726725381125,4.962129692888192,-0.021385502573070155,0.005011437412356093,-9.919538389410414e-07,-1.8304763957536527e-05,5.049726725381125,0.9826531142660356,2021-10-13 10:45:01
20211013_104601_1_1,1,1,1,1,1,40.06415996818306,30.01148982724494,-0.00013885924172693897,0.0008224497127180239,5.0120328794775615,5.040335445477636,0.004572184499350802,-0.01224580182792092,-3.465921707511501e-06,2.7404494660288076e-05,5.040335445477636,1.005646923450156,2021-10-13 10:46:01
20211013_104701_1_1,1,1,1,1,1,39.99423055894101,30.043577944525705,-0.00024107248383160165,0.00032966228340854033,4.990942803420162,4.957360570426054,0.019597229094194094,-0.01985889905256128,-6.027681504619122e-06,1.0972803705911755e-05,4.990942803420162,0.993271364886992,2021-10-13 10:47:01
20211013_104801_1_1,1,1,1,1,1,39.97419887876103,30.011635252095946,-0.00032257044574701227,-0.0001955298748138744,4.989445015804757,4.991243769519823,0.0055857968514193565,-0.0045631779562336485,-8.069466175553538e-06,-6.515135652270698e-06,4.991243769519823,1.0003605117822458,2021-10-13 10:48:01
20211013_104901_1_1,1,1,1,1,1,39.96450561801821,29.96065695411466,-0.000457774897984316,0.00011783239220564854,4.9922834926593875,5.047002723368069,-0.0011102653838664066,-0.014502507471713597,-1.1454536742171678e-05,3.932904154475357e-06,5.047002723368069,1.010960761901671,2021-10-13 10:49:01
20211013_105001_1_1,1,1,1,1,1,39.99649666526022,30.012475895458802,-0.0006505178003023495,-0.0009474046092713131,4.998307640699182,4.929917835309545,0.022904917208621763,0.010822109204774364,-1.6264369495825625e-05,-3.1567026078467095e-05,4.998307640699182,0.9863174077496216,2021-10-13 10:50:01
20211013_105101_1_1,1,1,1,1,1,39.96139541103157,30.024152129437486,-0.0001584436649024509,1.623916395091473e-05,5.00435381626415,4.985446606465811,0.011793944866257896,0.009739439675273881,-3.964918223519083e-06,5.408700262677151e-07,5.00435381626415,0.9962218479163304,2021-10-13 10:51:01
20211013_105201_1_1,1,1,1,1,1,40.01539234007808,30.031378868947428,-1.1418414334584339e-05,0.00012062527818023092,4.982930277516057,4.960088754676285,0.01220885842317147,-0.008384989098529007,-2.853505530457598e-07,4.016641350589399e-06,4.982930277516057,0.995416046067745,2021-10-13 10:52:01
20211013_105301_1_1,1,1,1,1,1,40.02860506483691,29.91869214390951,0.000315981597774029,0.00021268889592028189,5.006457669797679,4.980261657117242,0.019116561110431918,-0.0022996416153829784,7.89389481002931e-06,7.108896836039625e-06,5.006457669797679,0.9947675553438774,2021-10-13 10:53:01
20211013_105401_1_1,1,1,1,1,1,39.97186978460992,30.003461474537062,0.00016642238346018014,-0.00040622193736884315,4.994405098962888,4.993503880836543,-0.006022298459904779,0.03309146076038463,4.163487581565587e-06,-1.3539169062662658e-05,4.994405098962888,0.9998195544597429,2021-10-13 10:54:01
20211013_105501_1_1,1,1,1,1,1,40.04892660069125,30.01413754437868,0.0006996743683978242,-0.0002416769477113212,5.061204689929522,4.970086350385184,-0.002421490221181686,-0.011890251280645471,1.7470489917843334e-05,-8.052103691268139e-06,5.061204689929522,0.9819967092566637,2021-10-13 10:55:01
20211013_105601_1_1,1,1,1,1,1,40.017736551149554,30.016072987433798,4.2430524409940194e-05,0.00045689158817305346,4.973194341381911,5.051209809830615,-0.0018205629937554709,-0.04102192975614657,1.0602929617397696e-06,1.5221564405321466e-05,5.051209809830615,1.015687194807478,2021-10-13 10:56:01
20211013_105701_1_1,1,1,1,1,1,40.027470326415795,29.96457811723386,-1.8598055395138655e-05,6.425352430360991e-05,5.004951829317411,5.034933096764422,0.007639841173824113,0.011072263341468883,-4.646322948583894e-07,2.1443160004530504e-06,5.034933096764422,1.005990320880091,2021-10-13 10:57:01
20211013_105801_1_1,1,1,1,1,1,40.00609392913603,30.041419645699477,0.0007239764495012455,-0.0005023483675630085,4.97499333961653,5.044026299576515,-0.017015018750844133,-0.007190685633996572,1.8096654244317035e-05,-1.672185847032436e-05,5.044026299576515,1.0138759904280206,2021-10-13 10:58:01
20211013_105901_1_1,1,1,1,1,1,39.98965244268945,30.01674112259355,0.00018208793059115732,8.809890188076576e-05,5.0334801369299305,5.037005558557368,0.011439895698467518,-0.014326067901920581,4.553376172801547e-06,2.9349922272026346e-06,5.037005558557368,1.000700394464969,2021-10-13 10:59:01
20211013_110001_1_1,1,1,1,1,1,39.967729156591936,30.056203911385225,-5.513684291544172e-06,-0.00011727511308722165,5.039848632526907,5.0333241536176665,-0.01472202904307958,-0.0044809351047806695,-1.3795340410614228e-07,-3.901860442289524e-06,5.039848632526907,0.9987054216535131,2021-10-13 11:00:01
20211013_110101_1_1,1,1,1,1,1,39.94946329247157,29.94816634289247,1.7788350471098076e-05,-2.4906068791768914e-05,5.017375161303282,5.006845160563318,-0.017413389332583063,0.02941882773723909,4.452713254460735e-07,-8.31639189745579e-07,5.017375161303282,0.9979012929267923,2021-10-13 11:01:01
20211013_110201_1_1,1,1,1,1,1,40.00388389297842,30.026846836178304,-0.00013136897370576048,1.2176046542795358e-05,5.000273480988809,5.014212935342117,0.05983894499000268,0.0016531151597500072,-3.283905484207714e-06,4.055053335845062e-07,5.014212935342117,1.0027877383919712,2021-10-13 11:02:01
20211013_110301_1_1,1,1,1,1,1,39.93665764338678,29.94189578526807,-9.627596250334423e-05,-6.06939115723622e-06,5.0542544408069245,5.008276544478481,-0.007978481815054918,-0.034671178067686284,-2.410716574307185e-06,-2.0270564030960476e-07,5.0542544408069245,0.9909031298548747,2021-10-13 11:03:01
20211013_110401_1_1,1,1,1,1,1,39.99262066804976,29.902132448259607,0.00043156914835445863,-0.00011404280422766138,5.004052836039922,4.979185267683946,0.0007349116460536076,-0.014704365389987206,1.0791219508634018e-05,-3.8138686070296976e-06,5.004052836039922,0.9950305144308477,2021-10-13 11:04:01
20211013_110501_1_1,1,1,1,1,1,39.95009212862868,29.998533557330312,0.0005637257515304963,0.00018607753588937166,4.978673014112119,5.006773043406742,0.0020931852855894154,-0.03518968333016526,1.4110749725318508e-05,6.2028877356207485e-06,5.006773043406742,1.0056440801022628,2021-10-13 11:05:01
20211013_110601_1_1,1,1,1,1,1,40.026415317314246,29.945681768832426,0.0004377672659176813,-0.0002334561823861397,4.9786131964452895,4.991400821334904,0.012304813146261705,-0.007941848446482398,1.0936959066836947e-05,-7.795988222553067e-06,4.991400821334904,1.0025685114277896,2021-10-13 11:06:01
20211013_110701_1_1,1,1,1,1,1,39.949734899841914,29.999504045854213,-0.0012128564582429657,-0.0003097909045525624,4.995214255112921,5.013212284283532,-0.017726183182700354,-0.00817876319684611,-3.0359562116838104e-05,-1.0326534201333706e-05,5.013212284283532,1.0036030544940469,2021-10-13 11:07:01
20211013_110801_1_1,1,1,1,1,1,40.02095987138933,29.96280617253504,-0.0004978612489029934,0.0005369118694066882,4.981712416004479,5.011491654106496,0.012057712682802505,0.01134850061189864,-1.2440012695920132e-05,1.7919278532023494e-05,5.011491654106496,1.005977711199536,2021-10-13 11:08:01
20211013_110901_1_1,1,1,1,1,1,40.03885462526595,30.0506748863819,-9.324561478984708e-05,-9.684163222120299e-05,4.980751494596501,5.0382353048862285,-0.02809550486260103,0.014542092218246074,-2.328878177524233e-06,-3.222610892678781e-06,5.0382353048862285,1.0115411921980229,2021-10-13 11:09:01
20211013_111001_1_1,1,1,1,1,1,40.00004843986509,30.013214602424075,0.0004450356851141972,0.00020079648602868094,5.025463995539179,4.959329800919261,-0.0041257370936219,0.005944280136983213,1.1125878654453404e-05,6.690269226024966e-06,5.025463995539179,0.9868401813885003,2021-10-13 11:10:01
20211013_111101_1_1,1,1,1,1,1,39.967411404079606,29.991375299746164,0.000546623345369323,-0.00046633275990337603,4.994733873480917,5.002391397203561,0.0076488885334451,-0.0064748409483774624,1.3676726266878703e-05,-1.5548895482206278e-05,5.002391397203561,1.0015331194647428,2021-10-13 11:11:01
20211013_111201_1_1,1,1,1,1,1,40.07327290933936,30.01073752620394,0.00030477758235292207,0.00035713230502488314,4.892087541289587,5.028312344664265,-0.019540568208958404,-0.021776935388972535,7.605507617070417e-06,1.190015089476066e-05,5.028312344664265,1.0278459455651459,2021-10-13 11:12:01
20211013_111301_1_1,1,1,1,1,1,40.027309469576814,29.961160723691055,0.0010951965212308474,-0.00027953658769353597,4.975480332773329,5.030309908682036,-0.008654674812397782,-0.007257870483908767,2.7361232512099354e-05,-9.329965226363853e-06,5.030309908682036,1.0110199563140763,2021-10-13 11:13:01
20211013_111401_1_1,1,1,1,1,1,40.027582421269614,29.976969519470128,-0.00030641629805073394,0.0001666251442961624,5.109361776139767,4.920231261907467,-0.009992616912415642,0.03333033590873499,-7.655128776598616e-06,5.558438593598959e-06,5.109361776139767,0.9629835344376039,2021-10-13 11:14:01
20211013_111501_1_1,1,1,1,1,1,39.95329232109969,30.050926199163243,-0.0004604596060064672,-0.00028966034822224055,4.964463881122046,5.007714828958569,-0.010643161161343244,-0.006613030065934492,-1.1524947739120222e-05,-9.638982382856008e-06,5.007714828958569,1.0087121084717707,2021-10-13 11:15:01
20211013_111601_1_1,1,1,1,1,1,39.98786233927856,30.015318820413455,-0.0003693960077039346,-0.0002612913570563005,5.073534320233059,5.019720566527828,-0.006187610753533825,-0.013155978586872568,-9.23770329530946e-06,-8.70526675460785e-06,5.073534320233059,0.9893932414154322,2021-10-13 11:16:01
20211013_111701_1_1,1,1,1,1,1,39.94332830655486,29.965713601286637,0.0005648209382303666,0.00039157110942819476,5.071698221089859,5.014666642358647,-0.03434265870831654,0.002616910189866539,1.4140557689522263e-05,1.3067304674879556e-05,5.071698221089859,0.9887549344923452,2021-10-13 11:17:01
20211013_111801_1_1,1,1,1,1,1,40.00783364358197,29.98819550808412,-0.0002133543023767279,0.00026447889839292473,4.964783381345189,4.995962883976287,0.01632792091317507,0.0356599257979148,-5.33281317547555e-06,8.81943357750977e-06,4.995962883976287,1.0062801335398142,2021-10-13 11:18:01
20211013_111901_1_1,1,1,1,1,1,39.94278170443562,30.026787159480183,-0.000383877067968309,0.0001202718337210909,5.031346117781679,5.060061026806092,-0.01181278242072696,0.02101144562421804,-9.610674359359396e-06,4.005484605538898e-06,5.060061026806092,1.005707202079167,2021-10-13 11:19:01
20211013_112001_1_1,1,1,1,1,1,40.00717307378519,29.962498374081036,0.0003438739069034261,-0.0003538521789865419,5.018049413189845,4.962244745034226,-0.011790610523857346,0.008841712150517411,8.595306303427632e-06,-1.1809835567405173e-05,5.018049413189845,0.9888792111116049,2021-10-13 11:20:01
20211013_112101_1_1,1,1,1,1,1,40.03174684172789,29.9886033114033,-0.00042017178455118346,0.0002156209155971722,5.086227878289943,4.951747139499535,0.022382037683678142,0.018342012274769417,-1.0495964270867366e-05,7.190095295807971e-06,5.086227878289943,0.9735598282246798,2021-10-13 11:21:01
20211013_112201_1_1,1,1,1,1,1,40.048849077256286,30.028295646870507,-0.00025497937819145305,0.0005639801943928563,5.023579387367372,4.932160092443931,0.00946488523467913,-0.009110090202392172,-6.366709257976047e-06,1.878162520527978e-05,5.023579387367372,0.9818019607387255,2021-10-13 11:22:01
20211013_112301_1_1,1,1,1,1,1,40.00872980232033,30.009375802144056,-0.0002508159974438927,6.717601729951076e-05,4.994785572607547,5.025095481561769,0.01202446454198322,0.004360267978416934,-6.269031750899187e-06,2.2385009852391296e-06,5.025095481561769,1.0060683103435808,2021-10-13 11:23:01
20211013_112401_1_1,1,1,1,1,1,40.02393959708191,29.884823542104712,-0.00016406041948808617,-0.0003451335587017534,5.0392545080572875,4.978857128350917,-0.006438481518652387,-0.011752272392411202,-4.099057242731986e-06,-1.1548790248518446e-05,5.0392545080572875,0.9880146200971194,2021-10-13 11:24:01
20211013_112501_1_1,1,1,1,1,1,39.990314697837796,30.0134897491643,-0.00018145099244767267,2.2013843220928385e-05,5.0710877773392795,4.978103214988314,-0.0033985147577819987,-0.0008404492340060789,-4.537373457015666e-06,7.3346496541747e-07,5.0710877773392795,0.9816637837020931,2021-10-13 11:25:01
20211013_112601_1_1,1,1,1,1,1,40.04448113701834,29.984871696547508,-2.9835916949005123e-05,0.0008502189045263273,4.98970981050753,5.002448498422329,-0.0009332152618069096,0.001461891935801159,-7.45069385389636e-07,2.8354928883161523e-05,5.002448498422329,1.0025529917367086,2021-10-13 11:26:01
20211013_112701_1_1,1,1,1,1,1,39.946171838529466,29.99887037380683,0.00014098257595491164,-1.900231116043906e-06,5.066497325031118,4.935277981252336,-0.013863701684798002,0.0248476796532276,3.5293138107148748e-06,-6.334342234776516e-08,5.066497325031118,0.9741005796784912,2021-10-13 11:27:01
20211013_112801_1_1,1,1,1,1,1,39.97080112388258,29.96118287645097,-0.00029915662348556544,0.0004559265484280389,4.984232536665837,4.983303505544538,0.0006295414936643899,0.004959514956857036,-7.484378973500713e-06,1.5217241265410457e-05,4.984232536665837,0.9998136059835764,2021-10-13 11:28:01
20211013_112901_1_1,1,1,1,1,1,40.0474655407452,29.992160738649137,0.0008651549898053139,0.0006579153795222172,5.022271969535933,5.014693303972928,0.02819129788390016,0.00790646262377499,2.1603239509004273e-05,2.193624478260415e-05,5.022271969535933,0.9984909886185026,2021-10-13 11:29:01
20211013_113001_1_1,1,1,1,1,1,40.073035958247836,30.055624319165393,-0.0003192307552198995,0.0005685466035469386,4.997521763829867,4.9962182840268055,0.0038647194936158443,0.005812943946594485,-7.966223361576762e-06,1.89164795749858e-05,4.997521763829867,0.99973917476208,2021-10-13 11:30:01
20211013_113101_1_1,1,1,1,1,1,39.95716612668713,30.00895199458727,0.00028212078692938484,0.00018725356303581252,4.943500132874401,4.879949596295063,-0.003253674173085814,0.02462870662866613,7.060580473472523e-06,6.239923442497676e-06,4.943500132874401,0.9871446273144153,2021-10-13 11:31:01
20211013_113201_1_1,1,1,1,1,1,40.028780884148055,30.083338943187297,0.000298191589315044,-0.00027359640515091816,4.964170541682997,5.033836050654943,0.011269536710119871,-0.02292876853850394,7.44942970354443e-06,-9.094615649798976e-06,5.033836050654943,1.0140336655211541,2021-10-13 11:32:01
20211013_113301_1_1,1,1,1,1,1,40.00018407844069,30.016269945081998,0.0002497631959713328,-0.0002505302987815103,4.965716843319999,4.977438727470723,-0.0036765455262349187,-0.019845790864472114,6.244051164403272e-06,-8.346483398499629e-06,4.977438727470723,1.0023605623358272,2021-10-13 11:33:01
20211013_113401_1_1,1,1,1,1,1,40.00692447011641,29.988474714656565,-0.0001763536435558556,-0.0005116478712009897,4.999836243756672,5.047853923558787,0.01911572873376647,0.006610320181048813,-4.408077998787055e-06,-1.7061483655616765e-05,5.047853923558787,1.0096038504985188,2021-10-13 11:34:01
20211013_113501_1_1,1,1,1,1,1,39.988748129949876,30.03409277780209,-8.279451570403988e-05,-0.00025349593899903674,5.025338341217241,4.931349574558514,-0.020677752074231125,0.02517679970480287,-2.0704453021381357e-06,-8.44027288836216e-06,5.025338341217241,0.9812970271299263,2021-10-13 11:35:01
20211013_113601_1_1,1,1,1,1,1,39.9733227870268,30.023731533887112,-0.00045962323727541713,0.0004018201239915269,5.000587699588797,5.015108472223924,0.010988341846765266,-0.0105325177648775,-1.14982494631291e-05,1.3383417165784391e-05,5.015108472223924,1.002903813213059,2021-10-13 11:36:01
20211013_113701_1_1,1,1,1,1,1,39.99945035014406,30.009761692044794,7.77788915751437e-05,0.00017140916675513306,4.912151377528262,5.016465969480814,0.009658163680955777,0.005630506761258625,1.9444990092185996e-06,5.711780337148477e-06,5.016465969480814,1.0212360295795775,2021-10-13 11:37:01
20211013_113801_1_1,1,1,1,1,1,40.05790821428391,30.06716979268298,-0.00029852432692161374,0.000187777381342037,4.9900713321279,4.943319590363835,-0.006251907019872871,-0.013504782153340488,-7.452319410307238e-06,6.245262944160901e-06,4.9900713321279,0.990631047403459,2021-10-13 11:38:01
20211013_113901_1_1,1,1,1,1,1,39.99642818522527,29.976447258544873,-0.0005473468639066204,-0.00010482407928905663,4.994901572771419,5.03497862877877,-0.0189536757256265,0.012627821602201278,-1.3684893595293867e-05,-3.496881347711284e-06,5.03497862877877,1.0080235927422119,2021-10-13 11:39:01
20211013_114001_1_1,1,1,1,1,1,39.99827946535547,29.983341879585023,0.00038214604859661207,-0.0005504265595687538,5.01572816724883,4.994690388638884,0.01666135816373606,0.03019529689065758,9.554062167289171e-06,-1.8357745503463267e-05,5.01572816724883,0.9958056382027806,2021-10-13 11:40:01
