serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_180501_2_6,4,2,6,2,33,29.95812905942115,19.977543924117935,-0.0004965961597319225,0.00025206237339923596,3.031236285202323,2.9826837415401983,0.010628866778428735,0.00776102784639232,-1.657634089054551e-05,1.2617285405886812e-05,3.031236285202323,0.9839825935381069,2021-10-15 18:05:01
20211015_180601_2_6,4,2,6,2,33,29.989626944573875,19.989198496975757,-0.0002682732783272195,0.00016811411972756477,3.026448552519791,3.001177387637137,-0.00266816352596574,-0.003199875114161476,-8.945535695493507e-06,8.41024815242089e-06,3.026448552519791,0.9916498944409236,2021-10-15 18:06:01
20211015_180701_2_6,4,2,6,2,33,29.97292533043259,19.978949891262275,-0.0006384550043945415,0.0005583029741708521,3.033138044270972,3.0159336873276934,-0.0050977661614458195,-0.00824340396821955,-2.130105744954748e-05,2.794456051041121e-05,3.033138044270972,0.9943278687972101,2021-10-15 18:07:01
20211015_180801_2_6,4,2,6,2,33,30.01285816668139,19.961411350518002,5.313262143370023e-05,-0.0005661457307831273,2.9868204381903025,2.9409453158684897,0.006531939172115306,-0.027556566457147127,1.7703286084457335e-06,-2.8362009120584334e-05,2.9868204381903025,0.984640816791247,2021-10-15 18:08:01
20211015_180901_2_6,4,2,6,2,33,29.926472702993017,19.994233218376138,-0.0006527275901894007,0.00014845223610912662,2.933511115586991,3.027383641620401,-0.013893579626983215,0.00573511395384286,-2.181104324146159e-05,7.424752651814041e-06,3.027383641620401,1.0320000580651034,2021-10-15 18:09:01
20211015_181001_2_6,4,2,6,2,33,29.96946373261614,19.97289500988951,-0.0003973396372169939,-0.0002787591766214473,2.9911773161850426,3.0232991378268856,0.007882800102225319,0.01642816161812095,-1.3258149720729376e-05,-1.3956873877493505e-05,3.0232991378268856,1.0107388557234753,2021-10-15 18:10:01
20211015_181101_2_6,4,2,6,2,33,29.974713278997868,20.004034106262658,-0.0002562198282973597,0.0005461055540651954,2.932405007339371,3.0179725851299146,0.007174157242582111,0.010269148641731717,-8.547865859884074e-06,2.7299771194362555e-05,3.0179725851299146,1.0291799998896403,2021-10-15 18:11:01
20211015_181201_2_6,4,2,6,2,33,29.997309160508262,19.986448128352247,-0.00016264835029423377,0.0004487590916306695,2.9972286082043005,2.979616068876044,-0.005657136112572194,0.014688255170902543,-5.4220980096562075e-06,2.2453168704551946e-05,2.9972286082043005,0.9941237250705383,2021-10-15 18:12:01
20211015_181301_2_6,4,2,6,2,33,30.068991359842002,19.965761267426448,-0.0004353418058994091,0.00011168522461674317,2.982535318799541,2.9787074998164047,0.003196686114184987,0.011461699527210942,-1.447809807417819e-05,5.59383752619312e-06,2.982535318799541,0.9987165888836224,2021-10-15 18:13:01
20211015_181401_2_6,4,2,6,2,33,30.013600327009748,20.01147759562519,0.00014060926620867602,-0.0007921192765855571,2.936595223949723,3.0799594887753514,-0.009052126858895166,0.02834101605819588,4.68485168979009e-06,-3.9583247803686733e-05,3.0799594887753514,1.0488198930708617,2021-10-15 18:14:01
20211015_181501_2_6,4,2,6,2,33,29.984619478847893,19.985071135795465,-0.00014506926183011982,0.0001267705800379999,3.0083189982159624,3.07675208985332,-0.016619103934648157,0.026775944505720354,-4.838122489180038e-06,6.343263888159989e-06,3.07675208985332,1.0227479504925976,2021-10-15 18:15:01
20211015_181601_2_6,4,2,6,2,33,30.02415732198077,20.023134100926164,-0.00018838964285450323,-5.122371578368456e-05,2.9574229711013102,3.0454721452299025,-0.02183452054676909,0.0073558123909928256,-6.274602175648162e-06,-2.558226675479101e-06,3.0454721452299025,1.0297722628751353,2021-10-15 18:16:01
20211015_181701_2_6,4,2,6,2,33,30.046751571331164,19.962430354290966,3.168140662044094e-05,-0.0001850016077589644,2.9898228551070702,3.042467888658483,0.013416310822878677,-0.01702288654669078,1.0544037196576508e-06,-9.267489202245253e-06,3.042467888658483,1.0176080778369485,2021-10-15 18:17:01
20211015_181801_2_6,4,2,6,2,33,30.026005106441854,20.040559789934655,-0.00032409957722310845,-0.00029991153701231725,2.947634146443729,2.935882291034982,0.025636177498884274,-0.007785577676950072,-1.0793962635861116e-05,-1.4965227526376156e-05,2.947634146443729,0.9960131227876685,2021-10-15 18:18:01
20211015_181901_2_6,4,2,6,2,33,29.955925856357897,20.024778330092097,0.000522286165447723,0.00021478285230833226,3.0346125002869515,2.955971866995823,-0.015632194744509435,-0.0016148198768755567,1.7435153496912265e-05,1.0725854177649937e-05,3.0346125002869515,0.9740854447532619,2021-10-15 18:19:01
20211015_182001_2_6,4,2,6,2,33,30.03668957344057,19.988158922287756,-0.0004215638495731433,8.375893289455163e-05,3.054212893834498,2.9494203465960767,0.022294422256390348,0.010885111168121842,-1.4034963757986964e-05,4.190427603672713e-06,3.054212893834498,0.9656891805250496,2021-10-15 18:20:01
20211015_182101_2_6,4,2,6,2,33,29.998870476254375,19.98628941961051,0.00021536769657228076,-0.00019582658254707866,3.03628680696954,2.9910337135590273,-0.03820328903152739,0.012174547833445688,7.179193521394587e-06,-9.798045972202023e-06,3.03628680696954,0.9850959094817268,2021-10-15 18:21:01
20211015_182201_2_6,4,2,6,2,33,30.04813414513756,19.9962078445487,0.00042560637225776116,0.0004069305526232794,2.9944402967414345,2.995050960653265,0.016037798654363007,-0.02431938627032466,1.4164153095230824e-05,2.0350386222566468e-05,2.995050960653265,1.0002039325721388,2021-10-15 18:22:01
20211015_182301_2_6,4,2,6,2,33,30.001419930070885,19.98902878933597,0.0004066123196908293,-0.0003782841779960559,3.048488007585334,2.988530408679198,0.01646472074062178,0.0020939791233509438,1.3553102507767491e-05,-1.8924590183084248e-05,3.048488007585334,0.9803320207404629,2021-10-15 18:23:01
20211015_182401_2_6,4,2,6,2,33,30.003408106380913,20.00215667433743,-0.0002891186781171689,0.00012874079628221792,3.0627917110864,2.92415865098446,-0.009414817299749044,0.003530615639854065,-9.636194564699508e-06,6.436345759024629e-06,3.0627917110864,0.9547363734856245,2021-10-15 18:24:01
20211015_182501_2_6,4,2,6,2,33,30.03446673841436,19.998218342148963,-0.0002625327231524595,-1.4500738219469453e-05,2.9475398183098305,3.084516861699343,0.016424792781816425,-0.010057971330124182,-8.741048257623224e-06,-7.251015051129418e-07,3.084516861699343,1.0464716515578938,2021-10-15 18:25:01
20211015_182601_2_6,4,2,6,2,33,30.052648372425907,19.977529842223507,0.0005437378882183044,0.00025090842233354925,3.0459226016078627,3.0212462160235725,-0.0012986254726103908,-0.019091526963262617,1.809284431375433e-05,1.2559531849790646e-05,3.0459226016078627,0.9918985513383485,2021-10-15 18:26:01
20211015_182701_2_6,4,2,6,2,33,30.04737417146338,19.996895788206487,0.0007422491154071754,0.0004769431661759069,3.028193258774267,2.979264055451841,-0.02425658248435444,-0.01595022243441688,2.4702628295290603e-05,2.3850860214873566e-05,3.028193258774267,0.9838421133853819,2021-10-15 18:27:01
20211015_182801_2_6,4,2,6,2,33,29.98959418554501,20.02483969474307,-5.879468579609396e-05,0.0007822671726595148,3.0057426353771004,3.1152224607351844,0.018791606654133267,0.007955700488236498,-1.960502880843683e-06,3.906484069707065e-05,3.1152224607351844,1.0364235527252148,2021-10-15 18:28:01
20211015_182901_2_6,4,2,6,2,33,30.050097528076297,20.01467464101641,0.00015115441963838456,0.00046905958544633266,2.976693672759291,2.9569836197896477,-0.017385038424198408,0.02140436860208296,5.030080834085764e-06,2.3435783686689614e-05,2.976693672759291,0.9933785417189493,2021-10-15 18:29:01
20211015_183001_2_6,4,2,6,2,33,29.97032076059611,20.034143583756226,0.00034293857268838515,-0.00012916099174291678,3.028845318058101,2.9566748722781337,-0.036244002821892995,-0.012389561533251102,1.1442606017726322e-05,-6.4470433289517354e-06,3.028845318058101,0.9761722906912135,2021-10-15 18:30:01
20211015_183101_2_6,4,2,6,2,33,30.050511785755194,19.96534568602866,0.000618117079377878,0.0009674581508752503,2.97356706892973,3.0072543804749263,0.0023223865491147767,0.00919327512806952,2.056926962790974e-05,4.84568695222872e-05,3.0072543804749263,1.0113289227262399,2021-10-15 18:31:01
20211015_183201_2_6,4,2,6,2,33,30.04991740618792,20.003236795888853,-0.00037725559416778166,0.00017420637915654163,2.961079256187107,3.0674431181503596,0.005568873001449834,-0.007528413133267371,-1.2554297207156272e-05,8.708909509702212e-06,3.0674431181503596,1.03592063999672,2021-10-15 18:32:01
20211015_183301_2_6,4,2,6,2,33,29.960352284376054,19.971663228517187,0.00012780948632111337,0.00045238435070846163,2.9911702433929297,2.973239258097477,-0.029215244762441094,0.032560528575638514,4.26595405514522e-06,2.265131078629996e-05,2.9911702433929297,0.9940053611675699,2021-10-15 18:33:01
20211015_183401_2_6,4,2,6,2,33,30.00231833843154,19.9767285047199,0.0003111856490253913,0.0004507871808581119,2.956647494986661,2.964721807521099,-0.04237008618850708,0.021499593310331085,1.0372053436509847e-05,2.256561582401265e-05,2.964721807521099,1.0027309013158074,2021-10-15 18:34:01
20211015_183501_2_6,4,2,6,2,33,29.939593092721065,19.9962472469882,0.0003092452366463666,0.0004149729578980673,3.0303180301531074,2.9985060389974003,0.01837212298804289,0.005806810798414209,1.0328972597879111e-05,2.075254185310045e-05,3.0303180301531074,0.9895020948827276,2021-10-15 18:35:01
20211015_183601_2_6,4,2,6,2,33,30.044126130331666,19.921016499832106,0.00025631328532693524,-0.0001705653615846908,3.0059135109097,3.0027985553978533,-0.01258200791807859,0.004642982113501591,8.531227841843232e-06,-8.562081236473466e-06,3.0059135109097,0.9989637241721889,2021-10-15 18:36:01
20211015_183701_2_6,4,2,6,2,33,30.05309011939526,19.99888258906527,0.0010284340988047287,-0.0003150166684378244,3.0323124376098107,3.0131725942787337,-0.008768169637977207,-0.027026987858554532,3.422057747535957e-05,-1.5751713478735313e-05,3.0323124376098107,0.9936880371911267,2021-10-15 18:37:01
20211015_183801_2_6,4,2,6,2,33,29.963365474546492,20.020312398346878,-0.0001657877233649979,0.0002680657134776292,3.0000189422685337,3.025618871366946,0.028822858408658798,0.0003156058295925768,-5.533014090350849e-06,1.33896868412385e-05,3.025618871366946,1.0085332558197297,2021-10-15 18:38:01
20211015_183901_2_6,4,2,6,2,33,29.943017347079113,20.029407262756784,0.00011251466412271204,-0.00013572155467800516,3.0154603651485368,2.9942348835213988,-0.0020958890401298496,0.0014932877129934566,3.7576261209255734e-06,-6.776114385090639e-06,3.0154603651485368,0.9929611140400141,2021-10-15 18:39:01
20211015_184001_2_6,4,2,6,2,33,29.958923279889067,20.024736774562825,-8.080401986387231e-05,-0.00011622503172095604,2.996962188228477,3.032418963391508,-0.021280394885222643,0.0155035293703749,-2.6971603454826002e-06,-5.8040728839240105e-06,3.032418963391508,1.0118309050752454,2021-10-15 18:40:01
20211015_184101_2_6,4,2,6,2,33,30.00301765641206,20.004078330435675,-7.317194268130272e-05,7.38017289269153e-05,3.0462119901212743,2.983582116558349,-0.002139300094043698,-0.013890687870188486,-2.4388194387395185e-06,3.689334130162244e-06,3.0462119901212743,0.9794400804126465,2021-10-15 18:41:01
20211015_184201_2_6,4,2,6,2,33,30.02088334461784,20.014011515357407,0.00040910566504626946,-0.00017708093387063602,3.010612019703243,2.990155963200327,0.017562081452982763,0.017778998545920487,1.3627369333208316e-05,-8.847848105551254e-06,3.010612019703243,0.9932053494874001,2021-10-15 18:42:01
20211015_184301_2_6,4,2,6,2,33,29.995593129845677,20.018325011601053,0.00013858463638678246,6.463757223982904e-06,3.015576131089101,3.0220974451522005,-0.003626154404813233,0.021929567068843116,4.620166562030423e-06,3.228920112065828e-07,3.0220974451522005,1.0021625433348764,2021-10-15 18:43:01
20211015_184401_2_6,4,2,6,2,33,30.005888239039514,19.914889536333522,0.0002887313975918973,0.0011422647377615218,2.989028734734021,2.9813182452072873,0.022515390634404657,0.0061487743109148755,9.622491268771704e-06,5.735732230286933e-05,2.989028734734021,0.997420403010137,2021-10-15 18:44:01
20211015_184501_2_6,4,2,6,2,33,29.96087791677509,19.98708280152748,-0.0006717791986498959,-5.858029890773607e-05,2.9775017437203686,2.9310074334353686,-0.008692751187611947,0.0020318071565618738,-2.2421879643045e-05,-2.9309079013401175e-06,2.9775017437203686,0.9843847915847379,2021-10-15 18:45:01
20211015_184601_2_6,4,2,6,2,33,30.049228567848974,19.972690604603727,-0.00015925869568094277,-7.634720679009901e-05,2.9932935544625288,2.9875891524513962,0.01366746035376088,0.00022758708459091155,-5.299926263376386e-06,-3.822579956878764e-06,2.9932935544625288,0.9980942724436004,2021-10-15 18:46:01
20211015_184701_2_6,4,2,6,2,33,30.068037345736673,20.071762594639118,-0.0005108518128779707,0.00043065980431732727,3.0265551706331353,2.953081218049899,0.020176212577009554,-0.034497626321612185,-1.6989862258183073e-05,2.1456003292523517e-05,3.0265551706331353,0.9757235707129482,2021-10-15 18:47:01
20211015_184801_2_6,4,2,6,2,33,29.9772568434962,19.981264923607384,6.936335406692169e-05,0.0002824829636564195,3.0191246529170215,2.9595301267366603,-0.003729085392168842,-0.010507824182394244,2.31386595608299e-06,1.4137391438250371e-05,3.0191246529170215,0.9802609918332513,2021-10-15 18:48:01
20211015_184901_2_6,4,2,6,2,33,29.971091770416507,20.01445650346665,4.677856826250609e-05,-0.0002818124244907223,2.9768480535730797,3.036324865170214,-0.0015792860147365972,0.0016496050400862702,1.560789597550787e-06,-1.4080443525504193e-05,3.036324865170214,1.0199797942410078,2021-10-15 18:49:01
20211015_185001_2_6,4,2,6,2,33,30.01411949691742,20.002358212783324,-0.00026797082413755385,-0.0005639818651190767,3.0052589718760854,2.9959466277663984,0.010561697281621768,-0.0016666132282895773,-8.92815876757856e-06,-2.8195768674847603e-05,3.0052589718760854,0.9969013172585677,2021-10-15 18:50:01
20211015_185101_2_6,4,2,6,2,33,29.997500288963426,20.025753485381976,-0.0003807466952021346,-0.0005204993782969025,2.9439650546034883,2.986186340641591,-0.0282117093804107,-0.013286386147641736,-1.269261410232297e-05,-2.599150032865664e-05,2.986186340641591,1.0143416396781209,2021-10-15 18:51:01
20211015_185201_2_6,4,2,6,2,33,30.01986019205742,19.98275501031355,-0.0001285131164921575,0.00021637225181184315,3.0219536671201284,3.0019405738002156,-0.023703467684746064,-0.0015485337244572194,-4.280936542341366e-06,1.08279489840199e-05,3.0219536671201284,0.9933774321103391,2021-10-15 18:52:01
20211015_185301_2_6,4,2,6,2,33,29.997249540652913,20.07229405935755,-4.4465837058585486e-05,0.0005150916656935223,2.93659683344918,3.0425106695574,0.00763964832195301,-0.011767624717925782,-1.4823304716095532e-06,2.5661823415415266e-05,3.0425106695574,1.0360668631464192,2021-10-15 18:53:01
20211015_185401_2_6,4,2,6,2,33,29.97006328286782,19.982719392900183,0.00020075366978712897,-0.00032422215460786323,2.997577412240237,2.9743159176658245,-0.04090534174172453,0.0006238678701045139,6.698473336287161e-06,-1.622512673240353e-05,2.997577412240237,0.9922399019690277,2021-10-15 18:54:01
20211015_185501_2_6,4,2,6,2,33,30.031975021161802,20.00426166346275,-2.024309207639462e-05,-0.00011848151357758177,2.984619792770376,2.984576620102615,0.01658903368536063,0.005363542456438536,-6.74051309050786e-07,-5.922813626957554e-06,2.984619792770376,0.9999855349522692,2021-10-15 18:55:01
20211015_185601_2_6,4,2,6,2,33,29.991461506497835,20.007039528283087,-0.00018535858905288971,-8.528631150593937e-05,3.053227061432691,2.9578017947656283,0.0006303235414143329,-0.014273105776943447,-6.180378672534202e-06,-4.262815164901023e-06,3.053227061432691,0.968746095607352,2021-10-15 18:56:01
20211015_185701_2_6,4,2,6,2,33,30.013070999070386,19.994948291719684,-0.00037799775424541355,0.00010621239844476205,3.0079869716492706,3.0422924512587173,0.023427750881868274,0.0038770144897073465,-1.259443774537839e-05,5.3119616462697615e-06,3.0422924512587173,1.0114047966074258,2021-10-15 18:57:01
20211015_185801_2_6,4,2,6,2,33,30.028144230730177,19.969350518017325,0.00011052809767727425,-0.00041724339007562304,2.993314801989156,2.9099629410495265,-0.020133560984807706,-0.02335190664331686,3.6808167973351513e-06,-2.0894189307717628e-05,2.993314801989156,0.9721539943328916,2021-10-15 18:58:01
20211015_185901_2_6,4,2,6,2,33,29.987534415638542,19.965420096035068,5.4111687768160394e-05,-1.6147404639847026e-05,2.9630079975522507,3.009629103014111,0.0008503582486840991,-0.005896156444172026,1.8044727191689715e-06,-8.087685889992237e-07,3.009629103014111,1.0157343839437403,2021-10-15 18:59:01
20211015_190001_2_6,4,2,6,2,33,30.03662949286517,20.019263571000476,0.00026433585738994077,0.0009390204185871347,2.9779677075896167,2.9574627548349635,0.01731859341045262,-0.003476340562045298,8.800450045592847e-06,4.6905842228251685e-05,2.9779677075896167,0.9931144475803433,2021-10-15 19:00:01
20211015_190101_2_6,4,2,6,2,33,29.985221876302237,19.979648289323233,-3.8536132697759267e-05,-0.00019496926033739142,3.004923537930791,2.98077428215058,-0.025221527735920235,-0.01470055119342433,-1.285170837045396e-06,-9.758393016436607e-06,3.004923537930791,0.9919634375133418,2021-10-15 19:01:01
20211015_190201_2_6,4,2,6,2,33,30.015966045183227,19.990073735812388,-0.00020824535787725333,0.0005473163381852151,2.9516372089236262,3.003254397877962,0.0018190371511043904,0.011826164054128036,-6.937819611195597e-06,2.737940566995975e-05,3.003254397877962,1.0174876467874447,2021-10-15 19:02:01
20211015_190301_2_6,4,2,6,2,33,29.958354972721995,20.05170849201556,-0.0004379615842486156,0.000794928517010764,3.015492191149483,2.9653237147893807,-0.016017621860773743,0.009543543792936881,-1.4619013114952175e-05,3.9643929460040705e-05,3.015492191149483,0.9833630886170598,2021-10-15 19:03:01
20211015_190401_2_6,4,2,6,2,33,29.994923942174715,20.02902250739868,0.0008236174936786676,0.00014354138349006957,2.996678145464952,2.963528280710901,0.004140091296818121,0.022599640277722582,2.745856249765683e-05,7.166669438663105e-06,2.996678145464952,0.9889377960712202,2021-10-15 19:04:01
20211015_190501_2_6,4,2,6,2,33,30.031901439746132,20.046743255932476,0.00021359367307932037,-0.00013220366726227512,2.947037439570803,2.971718428128464,-0.01411192431367739,0.006754226551591804,7.11222609423714e-06,-6.5947703112899296e-06,2.971718428128464,1.0083748473047072,2021-10-15 19:05:01
20211015_190601_2_6,4,2,6,2,33,29.986615171749605,19.964966962743244,0.0002127440509346274,3.360091125792861e-05,2.9843762430539105,3.045153166122407,0.028992239656130986,-0.014631845043123917,7.094633712945822e-06,1.6829935817390277e-06,3.045153166122407,1.020365033802274,2021-10-15 19:06:01
20211015_190701_2_6,4,2,6,2,33,30.01312082875147,20.065109729876134,-6.3690730884522295e-06,0.0005715402164716794,3.0466066567007926,2.9759307599036826,-0.002499470955555925,-0.004017259042348238,-2.1220962407717662e-07,2.848428063269842e-05,3.0466066567007926,0.976801765123941,2021-10-15 19:07:01
20211015_190801_2_6,4,2,6,2,33,30.05634179125002,19.960882755483325,0.00042462276857257693,-0.00013515376109176613,2.981605244176841,3.013552662636727,-0.007620161221445994,0.008282632172850373,1.4127559884755928e-05,-6.770931062887934e-06,3.013552662636727,1.010714838432177,2021-10-15 19:08:01
20211015_190901_2_6,4,2,6,2,33,30.03396147963394,19.974418285402557,-0.000605700141502107,5.4567899449331883e-05,2.997446519923803,3.030359565755579,-0.006552289695310058,-0.020070108768170832,-2.016717448055705e-05,2.7318892930769594e-06,3.030359565755579,1.0109803613218802,2021-10-15 19:09:01
20211015_191001_2_6,4,2,6,2,33,30.015338895048096,19.974556792261367,-0.0003100378728336173,-0.0001880333556254251,2.966673309893402,2.9958685185319553,0.0021892984582371875,-0.011151876388230007,-1.0329314418794288e-05,-9.413643445559395e-06,2.9958685185319553,1.0098410595265719,2021-10-15 19:10:01
20211015_191101_2_6,4,2,6,2,33,29.980366047129163,19.982545379875752,0.00016950648832644437,-0.0005570190869707237,3.0358399155386677,3.020253795066842,0.03757741905474817,0.003558162804794321,5.653916568596261e-06,-2.7875281971419555e-05,3.0358399155386677,0.9948659610172297,2021-10-15 19:11:01
20211015_191201_2_6,4,2,6,2,33,29.940041822231162,20.0276968216687,-4.657094128487451e-05,-0.0002772220828353416,3.007040267853134,3.009776989243246,-0.02214450403655178,-0.006293657814072708,-1.5554734880261432e-06,-1.38419352611432e-05,3.009776989243246,1.0009101046698208,2021-10-15 19:12:01
20211015_191301_2_6,4,2,6,2,33,29.9876768539127,19.967872921613424,0.0005655331600532091,-0.00010290281215613616,2.9996805299597744,3.0462514259853464,0.004967947071821844,-0.01149317102848755,1.8858852014720842e-05,-5.153418822330001e-06,3.0462514259853464,1.0155252852963634,2021-10-15 19:13:01
20211015_191401_2_6,4,2,6,2,33,29.944437507415905,20.009441993040056,-0.0003038661983219345,-0.0009019839315497344,2.927084646105211,3.0006410686928655,0.008587443842362418,0.03088517415363164,-1.0147667600925226e-05,-4.5077915309356157e-05,3.0006410686928655,1.025129585058474,2021-10-15 19:14:01
20211015_191501_2_6,4,2,6,2,33,30.05548271196886,20.021185432143508,-0.0003779703559842978,0.00046358883287047465,2.9774902254855573,2.917066981770394,-0.017915677298487916,0.008612274768860551,-1.2575753968302773e-05,2.315491430023891e-05,2.9774902254855573,0.9797066525364295,2021-10-15 19:15:01
20211015_191601_2_6,4,2,6,2,33,30.00901731672539,20.005638751266552,-9.072923714132881e-05,0.0005456642340346953,2.95918460615805,3.0074553525140195,-0.011211348584702688,0.04210444639898809,-3.023399139789935e-06,2.7275521707606036e-05,3.0074553525140195,1.0163121781099829,2021-10-15 19:16:01
20211015_191701_2_6,4,2,6,2,33,29.952204778589117,20.012910290484278,-0.00015290575665809547,0.0010227457973653962,3.0384556457958807,2.928532785506771,0.027901154339912394,-0.004484028686618698,-5.104991695549499e-06,5.110430129953116e-05,3.0384556457958807,0.9638227859468006,2021-10-15 19:17:01
20211015_191801_2_6,4,2,6,2,33,29.99739415222887,19.9224505304949,-0.00011425462878955797,-0.00036883693156648795,3.0271400378881665,3.038243907952354,0.007004339619207317,0.01631617284243114,-3.8088184663556388e-06,-1.8513632698041667e-05,3.038243907952354,1.0036681058441994,2021-10-15 19:18:01
20211015_191901_2_6,4,2,6,2,33,30.04286511244535,20.016382770183178,-0.0002228887196691532,0.00015819776461195332,2.967761304020424,3.009345395893564,-0.002522813438350178,-0.012612211051993836,-7.419023413210375e-06,7.903414239640142e-06,3.009345395893564,1.0140119395103664,2021-10-15 19:19:01
20211015_192001_2_6,4,2,6,2,33,29.988597917806867,19.948011167959148,-0.0001240393188315994,0.0006203264832973988,2.990177917358547,3.031333567796555,-0.028977286570507386,0.03169370545936711,-4.136216010217215e-06,3.109715941475801e-05,3.031333567796555,1.0137636125927798,2021-10-15 19:20:01
20211015_192101_2_6,4,2,6,2,33,30.032086938799143,20.02648314000823,-4.313041005343976e-05,0.0005052306079796897,3.0321296581289947,3.0523771012812233,-0.004977228892866187,-0.003599655728139034,-1.4361442859876179e-06,2.5228124401451047e-05,3.0523771012812233,1.0066776310498287,2021-10-15 19:21:01
20211015_192201_2_6,4,2,6,2,33,30.023589108808164,20.0397006843753,-6.226205737007394e-05,-8.761138224643974e-05,2.9995834552744527,2.993128785846651,0.0061616995354563135,0.02055108906208154,-2.073771298442391e-06,-4.371890759563551e-06,2.9995834552744527,0.9978481447427469,2021-10-15 19:22:01
20211015_192301_2_6,4,2,6,2,33,29.990323812516014,19.985556482312763,0.00037699500893920694,0.0005505733435158667,3.0428669759506155,2.990900162395461,0.0048433512635449065,0.007859114081584835,1.2570554799474147e-05,2.754856208297851e-05,3.0428669759506155,0.9829217596543406,2021-10-15 19:23:01
20211015_192401_2_6,4,2,6,2,33,29.996341961513302,19.92363001132779,0.0008140960387885588,3.7923495044441254e-05,2.977940347188568,2.9191852854756304,-0.01331900680905996,-0.009275044798164753,2.7139843912737152e-05,1.9034430484243808e-06,2.977940347188568,0.9802698997082304,2021-10-15 19:24:01
20211015_192501_2_6,4,2,6,2,33,29.988321640892316,19.979497446893433,6.798031063929979e-05,4.1269499260129706e-05,3.0069853268481452,2.9298931780254085,0.00016901312706155928,-0.010948284334378574,2.2668928075855133e-06,2.0655924589608036e-06,3.0069853268481452,0.974362312933684,2021-10-15 19:25:01
20211015_192601_2_6,4,2,6,2,33,29.982354143321622,20.01593121396078,0.0007484065054466768,6.077514727745512e-05,3.026322287063564,3.0087541045656896,-0.02251801253885312,-0.01185343675806777,2.4961565788635032e-05,3.036338735769908e-06,3.026322287063564,0.9941948738992631,2021-10-15 19:26:01
20211015_192701_2_6,4,2,6,2,33,30.048106860131337,20.011811840027825,6.0952146468296945e-05,-0.0004773724123842179,2.9516964054945447,2.994462271750601,0.019530580774674323,0.0037965313067018953,2.0284854134744156e-06,-2.385453232322387e-05,2.994462271750601,1.0144885721229489,2021-10-15 19:27:01
20211015_192801_2_6,4,2,6,2,33,30.02117490115281,19.944101791332397,0.00028260937079966123,4.03281836800509e-05,2.9871280137485123,2.984985903516513,-0.007252517436333943,2.7631256300334265e-05,9.413667910405766e-06,2.02206066244494e-06,2.9871280137485123,0.9992828863637112,2021-10-15 19:28:01
20211015_192901_2_6,4,2,6,2,33,29.89755485313608,20.007673780537687,-0.0001006472171235542,0.0007313802713597303,2.9871279650326854,2.9745775799301675,-0.00014629443456180683,-0.01560311386222149,-3.366402958969633e-06,3.655498782028198e-05,2.9871279650326854,0.995798511061651,2021-10-15 19:29:01
20211015_193001_2_6,4,2,6,2,33,29.980600780951704,19.954338594637946,0.0006543860929129209,-0.00021088139824034478,3.0052775373236558,2.9676289295993894,0.01133748608653829,-0.013208646232208463,2.182698397854281e-05,-1.0568197850316725e-05,3.0052775373236558,0.9874725022043075,2021-10-15 19:30:01
20211015_193101_2_6,4,2,6,2,33,29.98539678809153,20.006709506672422,0.000495415340947587,-3.3949997144802238e-06,2.9436994297092536,3.043685637705763,-0.002529533567799656,-0.003551132275310553,1.652188711887706e-05,-1.6969305788880277e-07,3.043685637705763,1.0339661743272426,2021-10-15 19:31:01
20211015_193201_2_6,4,2,6,2,33,30.03576705546314,20.007212904899262,-0.0004231707517981689,-9.268447967211855e-05,3.009538182769924,2.9542255357856395,0.02336417157383597,-0.007123464636664657,-1.4088894450964233e-05,-4.632553275295154e-06,3.009538182769924,0.9816208854564603,2021-10-15 19:32:01
20211015_193301_2_6,4,2,6,2,33,29.99212499714796,20.022780112566284,0.00013371892001878054,8.56358506874247e-05,3.011679241685845,3.0329993579943424,-0.016987839419623337,-0.008012601101034956,4.458467682149773e-06,4.2769210971697025e-06,3.0329993579943424,1.0070791457514456,2021-10-15 19:33:01
20211015_193401_2_6,4,2,6,2,33,29.979779299618666,20.083081768323556,-5.466731605685466e-05,1.0283851340694892e-05,2.962613678377545,2.923436742909189,0.0027835130691222084,0.03462030512690206,-1.8234729318887952e-06,5.120654020796402e-07,2.962613678377545,0.9867762254139693,2021-10-15 19:34:01
20211015_193501_2_6,4,2,6,2,33,29.977891233498614,20.002819469727697,0.0003918900925934744,-0.0004955152875168726,2.936404531473126,2.9005505019095557,0.0013560114490136744,0.002523619300955596,1.3072637082476274e-05,-2.4772272142274057e-05,2.936404531473126,0.9877898194273719,2021-10-15 19:35:01
20211015_193601_2_6,4,2,6,2,33,29.97119139533648,19.990759628315566,0.00026466449911740665,0.0002615247831021653,3.0584297306634363,2.9334458926296265,0.00144415237055422,-0.0013563881958123438,8.830629908111977e-06,1.3082283413169206e-05,3.0584297306634363,0.9591346380200476,2021-10-15 19:36:01
20211015_193701_2_6,4,2,6,2,33,30.00823151074555,19.992245318410525,-8.42985536154888e-05,-5.914339869697256e-05,3.048766438364484,3.021308959817019,0.013283825401101379,-0.006647126160284271,-2.809180993731757e-06,-2.9583169751577823e-06,3.048766438364484,0.9909939055343989,2021-10-15 19:37:01
