serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_122601_1_2,2,1,2,2,7,30.030252619332085,20.053008124782195,4.165078607327482e-06,0.00011430006454814839,2.977379499757462,3.049332207283568,0.014642850792645913,0.0028357848258184722,1.3869608957755478e-07,5.69989618699114e-06,3.049332207283568,1.0241664549419942,2021-10-13 12:26:01
20211013_122701_1_2,2,1,2,2,7,30.01749211936927,20.001184545148213,-0.00015635653318966998,0.00014926980695438024,2.961170041457962,2.994396714612345,0.022500673230850345,0.004387872573558314,-5.208847313689421e-06,7.463048331834394e-06,2.994396714612345,1.0112207920143699,2021-10-13 12:27:01
20211013_122801_1_2,2,1,2,2,7,30.059721918839003,20.019188490898856,0.0001461594593727701,-0.00038142007719484903,3.030032874934356,3.076076495754342,-0.005316263291860271,0.018781946760424887,4.862302444693248e-06,-1.9052724208488802e-05,3.076076495754342,1.0151957495909953,2021-10-13 12:28:01
20211013_122901_1_2,2,1,2,2,7,30.051572737022102,19.978410603244022,1.1839318335306498e-05,0.00014456613920065081,2.983105732228124,2.9855429161146625,-0.008725045166879527,-0.00201694173737078,3.939666798443804e-07,7.236118131298027e-06,2.9855429161146625,1.000816995475624,2021-10-13 12:29:01
20211013_123001_1_2,2,1,2,2,7,30.023731068901405,20.03248805775075,-0.00042458129292527,9.810685856709875e-05,2.997636140822217,3.00771172577075,-0.0008474081986524759,0.0014977591369473358,-1.4141523315370071e-05,4.897387597799681e-06,3.00771172577075,1.003361176765693,2021-10-13 12:30:01
20211013_123101_1_2,2,1,2,2,7,29.984964991052394,20.088371308488203,-0.0003052647654888928,-0.00033589994503715326,2.9981147086434543,3.054408793733309,0.0056752223099644835,-0.01692718871164719,-1.0180594360539849e-05,-1.6721113916050578e-05,3.054408793733309,1.0187764947510383,2021-10-13 12:31:01
20211013_123201_1_2,2,1,2,2,7,30.102767942175042,19.97788816518683,0.0005698533289032709,0.0002229288475650473,3.036092591179141,2.9829583335498167,-0.0026956724705905696,-0.010914083321289764,1.89302634893214e-05,1.115877943262891e-05,3.036092591179141,0.9824991313559747,2021-10-13 12:32:01
20211013_123301_1_2,2,1,2,2,7,29.981461810473004,19.985303950581844,-0.00016466463718873067,-0.00023982195034671263,2.9743681444203562,3.0223598149655633,0.02508399458681792,0.004447889196971658,-5.492215097104127e-06,-1.1999915084590473e-05,3.0223598149655633,1.0161350808692713,2021-10-13 12:33:01
20211013_123401_1_2,2,1,2,2,7,29.992655192633066,20.0102787560187,0.0003416869972362903,0.0004401324721177588,3.0714430190169724,3.057250771256145,-0.021661897122374332,-0.003091959109316756,1.1392355729819381e-05,2.1995319379815016e-05,3.0714430190169724,0.9953792899060945,2021-10-13 12:34:01
20211013_123501_1_2,2,1,2,2,7,29.98975593104628,19.9953749160886,0.0002663077065261299,-0.000393777659856449,3.0373298837799934,3.045164265880144,-0.014392612148049416,-0.005146701766639983,8.879955780181602e-06,-1.9693437182796166e-05,3.045164265880144,1.0025793649027022,2021-10-13 12:35:01
20211013_123601_1_2,2,1,2,2,7,30.01225034885605,19.97438602212039,-0.000726112822653676,-0.00026772393880611015,2.9935809513424503,2.9705670031563725,0.008387000091169272,-0.0077598733688335675,-2.419388130558336e-05,-1.3403362611978286e-05,2.9935809513424503,0.992312234557827,2021-10-13 12:36:01
20211013_123701_1_2,2,1,2,2,7,30.00493345324762,20.005530406698583,-0.00017194393950898103,-1.0778279757789423e-05,3.0192767770715214,2.985804913856215,0.016314047925183314,-0.00026421779802919266,-5.730522274841789e-06,-5.387650084088978e-07,3.0192767770715214,0.9889139467207867,2021-10-13 12:37:01
20211013_123801_1_2,2,1,2,2,7,30.016856233204905,19.903734860454204,-0.0005712351369687569,0.0001458377419859399,3.0369720384271313,2.9932975361925647,0.022442832577579935,0.003775665620485774,-1.9030478492842688e-05,7.327154577189333e-06,3.0369720384271313,0.985619063434912,2021-10-13 12:38:01
20211013_123901_1_2,2,1,2,2,7,29.95314753271332,20.051732832771776,0.00021767749185545637,-2.975090937304472e-05,3.0291949947936585,2.993365508630412,-0.009867038469945265,-0.010587457117974828,7.267266039995295e-06,-1.4837076486686968e-06,3.0291949947936585,0.9881719446173562,2021-10-13 12:39:01
20211013_124001_1_2,2,1,2,2,7,29.992577794964426,20.02824141844648,0.0005771976967056603,-4.64804060469049e-05,2.971852045771384,2.958538436358786,0.024361769089831866,0.01592012335078034,1.9244684489992997e-05,-2.3207432482861606e-06,2.971852045771384,0.9955200968259702,2021-10-13 12:40:01
20211013_124101_1_2,2,1,2,2,7,29.97608423295051,19.997189892872964,-0.0002945803765051128,0.00017243492354565644,3.0247826815561143,2.9765030568028368,0.0027137079893303343,0.006348589669277469,-9.827180035119538e-06,8.622957749034157e-06,3.0247826815561143,0.9840386467934814,2021-10-13 12:41:01
20211013_124201_1_2,2,1,2,2,7,30.00100468380738,20.002625561010685,-0.00020907814931170836,-0.00034280489135020924,3.040435603043802,3.0291039382587535,-0.011846811271163127,-0.02737087553510233,-6.969038254394039e-06,-1.7137994724972902e-05,3.040435603043802,0.9962730127309046,2021-10-13 12:42:01
20211013_124301_1_2,2,1,2,2,7,29.943055331864194,19.9620363556633,-0.00026741727383169613,-6.962082878228109e-05,2.9938850220633726,2.935685234701021,-0.014632148327046726,-0.009725445234176285,-8.930861292138129e-06,-3.4876616564486622e-06,2.9938850220633726,0.9805604467327739,2021-10-13 12:43:01
20211013_124401_1_2,2,1,2,2,7,30.002494018959343,20.015412986752782,0.00011063859685607073,-0.0002284295048019897,2.9810211098378745,2.9734347476293337,-0.04095473867375843,-0.011892480587242689,3.6876466598461906e-06,-1.1412680065766115e-05,2.9810211098378745,0.9974551128861502,2021-10-13 12:44:01
20211013_124501_1_2,2,1,2,2,7,29.976921429268856,20.027782291877042,-0.0003229668801260928,-0.00045275156999116054,2.9075572397845906,3.0046581447121414,-0.03028423737311109,0.019326576258071534,-1.0773850840158474e-05,-2.2606175930661556e-05,3.0046581447121414,1.033396042423139,2021-10-13 12:45:01
20211013_124601_1_2,2,1,2,2,7,29.965856209290457,20.059285919016244,0.000718257316408489,-0.0006242129240811942,2.995447904696314,3.0254742818895037,-0.02601407471469465,0.010363429519266982,2.3969190514429692e-05,-3.111840205086459e-05,3.0254742818895037,1.0100240024692515,2021-10-13 12:46:01
20211013_124701_1_2,2,1,2,2,7,29.98711830907478,20.024787711611694,-0.0005968399667638018,0.00010261746960969045,2.9326904383075223,2.9701239795256136,0.009707286784702894,-0.042580620699494594,-1.9903211792884563e-05,5.124522221535765e-06,2.9701239795256136,1.0127642320270578,2021-10-13 12:47:01
20211013_124801_1_2,2,1,2,2,7,30.01193621803767,19.939714885150195,0.0004207706736268479,0.0001271877308276137,2.9791426110078025,3.001777355637757,-0.015834750534658933,0.03532093924911712,1.4020110884214054e-05,6.37861331318909e-06,3.001777355637757,1.007597737868043,2021-10-13 12:48:01
20211013_124901_1_2,2,1,2,2,7,29.914190323185885,19.994411556822797,-0.00010438298809273082,0.00029738455585225863,2.987465393044374,3.0040910432535592,0.004163025388834516,-0.021072873210489878,-3.48941378539755e-06,1.4873383745608684e-05,3.0040910432535592,1.0055651356658035,2021-10-13 12:49:01
20211013_125001_1_2,2,1,2,2,7,29.986526254905193,19.97259084877066,-0.00046724166895780784,-4.931633969699234e-05,3.05431754148986,2.9959096686721924,0.010996203507925047,0.02419405516170486,-1.558172043623681e-05,-2.469200919921104e-06,3.05431754148986,0.980876948115494,2021-10-13 12:50:01
20211013_125101_1_2,2,1,2,2,7,30.02145359846847,20.04944985748844,-0.0010373053195679707,0.00021342456429176033,3.0043785475349805,2.986256823854328,-0.02503259768273942,0.018657192125873835,-3.4552135064535596e-05,1.0644908753546001e-05,3.0043785475349805,0.9939682289052686,2021-10-13 12:51:01
20211013_125201_1_2,2,1,2,2,7,29.97119091319209,20.059008470791834,-1.2186791709461908e-05,0.0007074843504388321,2.9991407777601005,2.9563204159958776,0.012331542660361577,-0.009648378486788069,-4.0661686566808335e-07,3.527015562454189e-05,2.9991407777601005,0.9857224568844004,2021-10-13 12:52:01
20211013_125301_1_2,2,1,2,2,7,30.01889690724456,20.037268578385895,-0.0003918772755797399,-9.719162114136217e-06,2.994231617493438,3.0219744445241243,-0.015262768225514483,-0.01069308664800607,-1.3054352956093029e-05,-4.850542416055764e-07,3.0219744445241243,1.0092654245144572,2021-10-13 12:53:01
20211013_125401_1_2,2,1,2,2,7,30.018078430246312,20.067035265983122,0.00032934740714861535,-0.00017538803515725147,3.0439579320266215,2.968288251805408,0.003132238209153861,0.0243884970017733,1.097163524020791e-05,-8.740106988029399e-06,3.0439579320266215,0.9751410230000013,2021-10-13 12:54:01
20211013_125501_1_2,2,1,2,2,7,30.02360825182519,20.020170078971464,-0.00013325768451549278,-0.0004785493602966993,2.960607027030724,2.9366966864709525,-0.010461038596515985,0.0034232439230255534,-4.438430031386777e-06,-2.390336138049856e-05,2.960607027030724,0.9919238384758711,2021-10-13 12:55:01
20211013_125601_1_2,2,1,2,2,7,30.012286009623296,19.97544475930324,-0.0005413407234270265,-7.04400885696688e-05,2.978987986093069,3.0263058959941196,0.03427499156736796,-0.01804137351724787,-1.8037303897925274e-05,-3.5263339274016647e-06,3.0263058959941196,1.0158838874550506,2021-10-13 12:56:01
20211013_125701_1_2,2,1,2,2,7,30.01724546044725,19.97241829800844,6.834986789170756e-05,-0.0003014188622994407,2.9624702834305765,2.997241670470807,-0.05884403392632882,0.015878747092436,2.277019987785687e-06,-1.5091755930702535e-05,2.997241670470807,1.0117372947957355,2021-10-13 12:57:01
20211013_125801_1_2,2,1,2,2,7,29.910153473850432,19.928421447260114,-5.769543066557287e-05,0.0001569143209390894,2.953859838719592,2.9646316840991043,-0.0008741793570899335,0.016328654105114016,-1.928958028116248e-06,7.873896151501904e-06,2.9646316840991043,1.0036467015930524,2021-10-13 12:58:01
20211013_125901_1_2,2,1,2,2,7,29.978295626026714,20.000655455614964,0.0005239982411727376,-0.0004578243961277045,3.0128483548170615,3.068890992302269,-0.02514588644476577,-0.004985142214770328,1.7479253914549102e-05,-2.289046962204308e-05,3.068890992302269,1.0186012141618759,2021-10-13 12:59:01
20211013_130001_1_2,2,1,2,2,7,29.98617985802428,19.96033397764997,-0.0003329925697302935,-0.00036777879011216057,3.0577937870208722,3.0052859383276895,0.02028375869553026,0.006650578749691767,-1.1104868019431456e-05,-1.842548278620842e-05,3.0577937870208722,0.9828281917125812,2021-10-13 13:00:01
20211013_130101_1_2,2,1,2,2,7,30.00175608099707,20.02706530872486,-0.00018888316177754458,-3.4435271577863474e-05,3.0028489824785805,2.9183688723783128,0.011422551705591788,0.015127034697368494,-6.295736865122439e-06,-1.7194367246039601e-06,3.0028489824785805,0.9718666804114349,2021-10-13 13:01:01
20211013_130201_1_2,2,1,2,2,7,30.035260431372002,19.9670475572431,0.0005732753934081874,-3.1320038612231656e-05,3.025373411677477,3.044914401459338,-0.003939722580658856,-0.016553198254569995,1.908674621676987e-05,-1.568586368237012e-06,3.044914401459338,1.0064590340175648,2021-10-13 13:02:01
20211013_130301_1_2,2,1,2,2,7,29.97692458325682,20.013443348980324,0.00010765832137769803,0.00020902940043513525,2.987525076179425,3.005769252271166,0.008444915416522276,-0.020687281312327263,3.5913731269761087e-06,1.044444960271093e-05,3.005769252271166,1.0061067859269897,2021-10-13 13:03:01
20211013_130401_1_2,2,1,2,2,7,29.98936446740032,19.969403526110895,0.000392175781789704,0.00018237435562939774,2.993204010091019,2.9698131226561486,0.029008096076402885,0.004532772553556351,1.3077162145800566e-05,9.13268918578039e-06,2.993204010091019,0.9921853347262624,2021-10-13 13:04:01
20211013_130501_1_2,2,1,2,2,7,30.027543306157618,20.002021263169688,-3.6646948176379786e-05,-0.0007641267277204236,3.025405882948192,2.925966946058406,-0.011899505416406013,0.01782462405916124,-1.2204444367203611e-06,-3.820247552318289e-05,3.025405882948192,0.9671320342667924,2021-10-13 13:05:01
20211013_130601_1_2,2,1,2,2,7,30.050893094932405,20.008129305630142,-0.0002272912731351167,-0.00019465808477817938,2.992448727154434,3.037733267841083,0.011398770486154832,0.009997988786734816,-7.563544697892712e-06,-9.728949758606568e-06,3.037733267841083,1.015132937876503,2021-10-13 13:06:01
20211013_130701_1_2,2,1,2,2,7,30.036368539486514,20.018487944319563,-0.0003080943898351636,0.0003150475257242593,3.0596089862366815,3.0171909867009044,0.007723976898842381,0.019476045977658094,-1.0257378132450848e-05,1.5737828281563947e-05,3.0596089862366815,0.9861361370924879,2021-10-13 13:07:01
20211013_130801_1_2,2,1,2,2,7,29.97926982761999,20.048808759269175,0.000394898671120193,-0.00036185061180256454,3.0305133737703063,3.0680290824565652,-0.019665981032722924,0.01804646332003389,1.3172391235371972e-05,-1.8048484383655464e-05,3.0680290824565652,1.0123793245761477,2021-10-13 13:08:01
20211013_130901_1_2,2,1,2,2,7,30.024237399490087,19.985328327874367,0.0005066070564343318,0.00010311460510262148,3.0000314540108524,2.996386051620255,-0.03237150976013335,-0.01408350742838443,1.6873269741829834e-05,5.159515190891473e-06,3.0000314540108524,0.998784878609948,2021-10-13 13:09:01
20211013_131001_1_2,2,1,2,2,7,30.039953555109225,19.99425784201296,1.6113568885519788e-06,-4.2948001631923915e-05,2.9116269407631674,3.0154928431941377,0.023701596625462798,0.01276425941436616,5.364045871761735e-08,-2.1480167941857473e-06,3.0154928431941377,1.0356728058038047,2021-10-13 13:10:01
20211013_131101_1_2,2,1,2,2,7,29.98957615818154,20.039953792951497,-0.00011078318766169952,0.0003483691825793276,3.011995898967773,3.0384902641891505,-0.002470968049806438,0.0016871521776255795,-3.69405646406498e-06,1.7383731827857652e-05,3.0384902641891505,1.0087962819705223,2021-10-13 13:11:01
20211013_131201_1_2,2,1,2,2,7,30.047518809840945,20.029859093988186,0.0006131961815264275,-0.00018102225512444384,2.9564684508795755,2.9853728269767843,-0.01603081480409904,0.007059563038714761,2.040754797116885e-05,-9.03761999897325e-06,2.9853728269767843,1.0097766563646602,2021-10-13 13:12:01
20211013_131301_1_2,2,1,2,2,7,30.00253051514627,20.001395302241672,0.0001619871173345658,-2.2451053491180833e-06,2.972219323577263,2.986263914867844,-0.00041508335768790405,0.020223755171294773,5.399115159729255e-06,-1.1224743650091558e-07,2.986263914867844,1.0047252876593498,2021-10-13 13:13:01
20211013_131401_1_2,2,1,2,2,7,29.9849956181693,19.989455188446993,-0.0002967704702987184,-0.00021840038821239972,3.0114749819309763,3.0316670875402254,0.013745528260253383,-0.006759968892105339,-9.897299105119475e-06,-1.0925779925138998e-05,3.0316670875402254,1.0067050550744745,2021-10-13 13:14:01
20211013_131501_1_2,2,1,2,2,7,29.988590025443056,20.012935396039673,-6.990417183481127e-05,-0.000408520282915949,3.009713553326778,3.0046438718142006,-0.010770823151444037,0.006163376553472293,-2.331025625929824e-06,-2.0412811755580364e-05,3.009713553326778,0.9983155601279818,2021-10-13 13:15:01
20211013_131601_1_2,2,1,2,2,7,30.009459221287013,19.990277612010306,0.00010314540490306681,-0.00019210212495674098,3.0196053249564194,2.9507443949547483,0.014416789181793595,-0.004018872368558396,3.437096421581009e-06,-9.609777747224712e-06,3.0196053249564194,0.9771953872804007,2021-10-13 13:16:01
20211013_131701_1_2,2,1,2,2,7,29.97996700275362,20.02969249819937,0.00031329289983871055,-0.00011772955524934581,3.0192453956087153,3.0419613791562403,-0.011499721081658887,-0.005060416977394286,1.0450074871994856e-05,-5.877751506166631e-06,3.0419613791562403,1.007523728803417,2021-10-13 13:17:01
20211013_131801_1_2,2,1,2,2,7,30.022217527226935,20.001029565079172,-0.000725502214784945,-0.0008226993623011048,2.988803511407949,3.031780746144443,0.03400649464330468,-0.012839789629395398,-2.4165510563201807e-05,-4.113285066772253e-05,3.031780746144443,1.0143794112167142,2021-10-13 13:18:01
20211013_131901_1_2,2,1,2,2,7,29.998556762631594,20.082225751607847,-0.00026229152060290074,0.0006457929468163836,2.990597719152511,3.0909754823429734,0.021313510182472184,0.0176345896151111,-8.743471316914497e-06,3.21574388618094e-05,3.0909754823429734,1.033564448520648,2021-10-13 13:19:01
20211013_132001_1_2,2,1,2,2,7,29.98680470287682,20.044162996503825,-0.00045682087513319435,0.000275662829654831,3.0243641688307905,3.040405256377907,0.02721449659608105,-0.043795486986709445,-1.5234063104074863e-05,1.375277329878594e-05,3.040405256377907,1.005303953707836,2021-10-13 13:20:01
20211013_132101_1_2,2,1,2,2,7,29.977111766257366,20.02876759346769,-0.00015519926334422272,-0.0002553265044124708,3.004859664447,2.9902532891215188,0.0036043911901948197,0.011880930401293137,-5.177258721733061e-06,-1.2747988772696358e-05,3.004859664447,0.9951390823677054,2021-10-13 13:21:01
20211013_132201_1_2,2,1,2,2,7,29.96311199656013,19.98676039132013,0.0003232242631042093,0.0003201942190713299,3.060787264554524,2.9829159512519148,0.009730124716866838,0.01886437715826313,1.0787406299496414e-05,1.6020316089364046e-05,3.060787264554524,0.9745584039098703,2021-10-13 13:22:01
20211013_132301_1_2,2,1,2,2,7,30.022671310019874,19.9991260345826,-0.0006619909887253615,-0.00020450000185901032,2.978878527099554,2.982409555273534,0.02928106457502099,0.003246996094125401,-2.2049703102349398e-05,-1.0225446927300113e-05,2.982409555273534,1.0011853548715925,2021-10-13 13:23:01
20211013_132401_1_2,2,1,2,2,7,30.010919704941294,19.99494789527827,0.0003470064092897053,0.00022500803384491768,2.9292945415592477,3.0415447338321164,0.014666148137399563,0.0031467319841541755,1.15626716109127e-05,1.1253244320684251e-05,3.0415447338321164,1.0383198721331446,2021-10-13 13:24:01
20211013_132501_1_2,2,1,2,2,7,29.971292482617688,20.016894757414473,-0.0003506216051153843,0.00015914191663546337,2.967663724812914,3.0493374168274077,-0.019881713344174226,-0.04878060577756228,-1.1698581411486766e-05,7.950379844831602e-06,3.0493374168274077,1.0275212084615963,2021-10-13 13:25:01
20211013_132601_1_2,2,1,2,2,7,29.982313090871706,19.94225813832545,0.00030313216754658084,0.00036562983833633413,3.0207558703288644,2.9790608620711394,-0.010084011582100939,-0.0019560964305154987,1.0110366289213063e-05,1.8334425108742276e-05,3.0207558703288644,0.9861971605626025,2021-10-13 13:26:01
20211013_132701_1_2,2,1,2,2,7,29.93911831286362,19.940607029865102,-0.00046336539866549214,0.0002066249080913597,2.9418178709847536,2.954366579339894,-0.013549999731056106,-0.026617155513531846,-1.5476921992936675e-05,1.0362016952738551e-05,2.954366579339894,1.004265630608512,2021-10-13 13:27:01
20211013_132801_1_2,2,1,2,2,7,29.991984917936627,19.971407619194434,0.00019336781962916465,-0.0003306987315072976,3.0298796858220873,3.0121172084195447,-0.01550034798944124,-0.01425531055646057,6.447316513336919e-06,-1.6558609078183576e-05,3.0298796858220873,0.9941375634532091,2021-10-13 13:28:01
20211013_132901_1_2,2,1,2,2,7,30.0469727200754,19.966700493785698,0.00039432017796773666,0.0006595736966990089,2.969214690977345,2.9635682436323183,-0.02040037269875086,0.009837308908389897,1.3123457781964105e-05,3.303368510507233e-05,2.969214690977345,0.9980983364516601,2021-10-13 13:29:01
20211013_133001_1_2,2,1,2,2,7,29.980705937689553,19.98910030676622,0.0006571404993398474,0.0004038871238650388,2.943618987576263,3.0292221646677144,-0.011466701918475297,-0.011475164232629651,2.191878005493321e-05,2.0205367808791518e-05,3.0292221646677144,1.029080929784984,2021-10-13 13:30:01
20211013_133101_1_2,2,1,2,2,7,29.984792923662912,20.000504439444246,-0.0007146835575550413,0.0007191499219468508,3.0029855009745035,2.979077670622108,-0.008758685615759959,0.018718451372208077,-2.3834867206671253e-05,3.595658920124886e-05,3.0029855009745035,0.9920386460924845,2021-10-13 13:31:01
20211013_133201_1_2,2,1,2,2,7,29.924661925716684,20.00117619914222,-0.0001100673370552312,0.0005435191347471794,2.9798811487487162,2.974899864915015,0.005667456123335341,-0.02455958062338471,-3.6781480548871773e-06,2.7174358614494333e-05,2.9798811487487162,0.9983283615738188,2021-10-13 13:32:01
20211013_133301_1_2,2,1,2,2,7,29.982017853624594,20.029181120271684,-0.00034362321962676506,-0.00038881443784874367,2.9232765411730424,2.997173531793324,-0.031607519540408774,0.01403660823593196,-1.1460977086477976e-05,-1.941239811622761e-05,2.997173531793324,1.0252788231217524,2021-10-13 13:33:01
20211013_133401_1_2,2,1,2,2,7,29.9712505531115,20.02278941754474,-0.0005514251673672745,0.0006021947699497968,3.012070302624925,3.0148768078041885,0.014634584295090377,-0.008883032565845623,-1.8398470440534475e-05,3.007546837715481e-05,3.0148768078041885,1.00093175288001,2021-10-13 13:34:01
20211013_133501_1_2,2,1,2,2,7,29.96603740540867,20.01676228223779,0.0001854187042587676,-7.565709738002497e-05,3.029485283291042,3.0193100580609853,0.010020586024457412,-0.024203774203554244,6.187628405793178e-06,-3.7796870599377885e-06,3.029485283291042,0.996641269298723,2021-10-13 13:35:01
20211013_133601_1_2,2,1,2,2,7,30.059461141244114,19.967201119238553,4.6315260056255196e-05,9.375197755747555e-05,2.9751983494607583,3.045845987931099,0.00427190378634261,0.014865654044790524,1.5407881012446613e-06,4.695298905320526e-06,3.045845987931099,1.023745522204644,2021-10-13 13:36:01
20211013_133701_1_2,2,1,2,2,7,30.055193178260705,19.97696317586274,-0.0003546199787331188,-0.0005428408778613842,3.0055535327752265,3.084751438992232,-0.012635664750254499,0.01163899863824492,-1.1798958557006374e-05,-2.7173343269575344e-05,3.084751438992232,1.0263505225754128,2021-10-13 13:37:01
20211013_133801_1_2,2,1,2,2,7,29.93769790031806,20.0087362187412,2.0967340757208086e-05,0.00025901254732686935,2.9583642819687093,3.0662192857331645,0.004076252854793208,0.021802384578304537,7.003658339736713e-07,1.2944972860618006e-05,3.0662192857331645,1.0364576480394365,2021-10-13 13:38:01
20211013_133901_1_2,2,1,2,2,7,29.951415949807338,19.994530563832974,-0.00016217585940904086,0.0002403062771564159,3.0742297986010305,2.986610818283309,0.023891217558522557,-0.009876118297647648,-5.414630803459028e-06,1.2018600606262442e-05,3.0742297986010305,0.9714988839293687,2021-10-13 13:39:01
20211013_134001_1_2,2,1,2,2,7,30.027104306913884,20.04877636031592,-1.4044151281207748e-05,-3.443728753781356e-05,3.0213469593011446,2.9749855244515198,-0.004530146927917161,-0.020750134514328663,-4.677158056154624e-07,-1.71767527947381e-06,3.0213469593011446,0.9846553754090035,2021-10-13 13:40:01
20211013_134101_1_2,2,1,2,2,7,29.95668630227609,20.027393794024718,-5.258477288093371e-05,-0.0004903852744621741,2.988017800175402,3.0135810114696806,-0.005563348319410856,0.01839455426660745,-1.7553601339724399e-06,-2.4485725876548312e-05,3.0135810114696806,1.008555240632361,2021-10-13 13:41:01
20211013_134201_1_2,2,1,2,2,7,30.002409121530786,20.00405034301863,0.00010594469603653073,0.00022675532801442504,3.0112284847436164,3.0441565224388922,0.022578195171678108,0.0135411591011949,3.531206297713642e-06,1.133547077347574e-05,3.0441565224388922,1.0109350844222236,2021-10-13 13:42:01
20211013_134301_1_2,2,1,2,2,7,29.975407466177703,20.04159020931981,0.000574443419018444,-0.00029669091426300396,2.9423642419536646,3.002110015699506,0.0023169190373238187,0.003805841106075537,1.9163823533228315e-05,-1.4803761136929929e-05,3.002110015699506,1.0203053629098522,2021-10-13 13:43:01
20211013_134401_1_2,2,1,2,2,7,30.005823043656456,19.972655690836724,-7.23494457799506e-05,2.0142771578567905e-05,2.967608246394741,2.9876352874293763,-0.026314556041660192,-0.007330967517449974,-2.411180179083474e-06,1.0085174395615915e-06,2.9876352874293763,1.0067485460922836,2021-10-13 13:44:01
20211013_134501_1_2,2,1,2,2,7,29.99899173443229,19.96937195286598,-0.0003444907482888734,-0.00044736619893995976,2.9642983185842984,2.973651618068745,-0.004054472927910428,0.014465433207644747,-1.1483410887222362e-05,-2.2402617368031663e-05,2.973651618068745,1.0031553165299887,2021-10-13 13:45:01
20211013_134601_1_2,2,1,2,2,7,30.022700404894007,20.00924048168014,9.732336570662407e-05,-0.00032399496415492715,3.0249202481876987,3.0378692225457957,-0.0025251943194557914,0.0233324550639125,3.241659290939711e-06,-1.619226699042211e-05,3.0378692225457957,1.0042807655394734,2021-10-13 13:46:01
20211013_134701_1_2,2,1,2,2,7,29.985406009840684,20.030843822987805,-0.0001502896145437862,-9.165011780103254e-05,2.968917664982766,2.9911740011239534,0.02689676782285253,-0.003635694218851769,-5.0120920321860505e-06,-4.575449672062891e-06,2.9911740011239534,1.007496447747168,2021-10-13 13:47:01
20211013_134801_1_2,2,1,2,2,7,30.057640087350308,20.01999483376991,-0.0001425432606447922,0.00010292554243073596,3.0212834252421104,2.995765303392967,-0.02756102556232274,0.009624740565738883,-4.742330410190161e-06,5.141137312239472e-06,3.0212834252421104,0.9915538801702796,2021-10-13 13:48:01
20211013_134901_1_2,2,1,2,2,7,30.026982261902802,20.01112679556278,0.0004461119343139013,-8.482396998507792e-05,2.9429362165025297,2.9650125712038524,-0.0004630084270873056,-0.011862500684892726,1.485703526324431e-05,-4.238840263801966e-06,2.9650125712038524,1.007501472365432,2021-10-13 13:49:01
20211013_135001_1_2,2,1,2,2,7,30.09970318653098,19.95309468768881,-0.0002950721020913344,0.0005909604716075113,2.976501507724625,3.0435844714487525,0.009665237545818904,0.01537715108711382,-9.80315653821375e-06,2.961748444827146e-05,3.0435844714487525,1.02253752049177,2021-10-13 13:50:01
20211013_135101_1_2,2,1,2,2,7,30.07026739134169,20.009667089330488,-0.00038015921487355697,-0.0006384182333751255,2.994421469929694,3.0334402034281127,-0.005460961558738404,-0.006922794652861214,-1.2642362301807082e-05,-3.190549000765443e-05,3.0334402034281127,1.01303047479797,2021-10-13 13:51:01
20211013_135201_1_2,2,1,2,2,7,30.035561918854963,19.988711433976047,0.0006032233750559568,0.00012690619783764637,3.0037597194226704,3.0059852282042785,0.004059039668386053,-7.740120909367991e-05,2.008363874415416e-05,6.348893386991223e-06,3.0059852282042785,1.0007409077254807,2021-10-13 13:52:01
20211013_135301_1_2,2,1,2,2,7,29.97885634595466,19.967334286563233,3.590707239862072e-06,0.0005403441850986142,2.9673074122208334,2.948122925498698,-0.02828010959988033,0.027824644352863415,1.19774657125858e-07,2.7061408265310208e-05,2.9673074122208334,0.9935347154652314,2021-10-13 13:53:01
20211013_135401_1_2,2,1,2,2,7,30.00897193843199,19.91752294186728,-0.0006390674442290454,0.00047966660457762663,3.014796767509966,2.961747690016663,-0.015127966257824445,-0.020503260106408804,-2.1295879297037907e-05,2.4082643508312566e-05,3.014796767509966,0.9824037633100163,2021-10-13 13:54:01
20211013_135501_1_2,2,1,2,2,7,29.977581193929097,20.06804796725709,7.716414242973947e-05,-1.2239111564235198e-05,3.0205811123262345,3.0297212691340394,-0.009686318863937386,0.0118300238581078,2.5740616606307896e-06,-6.098805217231124e-07,3.0297212691340394,1.003025959730234,2021-10-13 13:55:01
20211013_135601_1_2,2,1,2,2,7,30.050897203961448,20.002665297940798,0.00018152218406112457,0.0005312856037485692,2.981642305320279,3.007260197801926,0.035989407758221,-0.0024703140563820114,6.040491331393443e-06,2.6560740573070685e-05,3.007260197801926,1.0085918731552526,2021-10-13 13:56:01
20211013_135701_1_2,2,1,2,2,7,29.99926997056856,19.958385857439232,0.0004907027778208468,0.000197957786607013,3.0131400558208634,3.014680917598636,-0.009945201229947818,0.012472729748464525,1.635715730090304e-05,9.918526879929358e-06,3.014680917598636,1.0005113807354544,2021-10-13 13:57:01
20211013_135801_1_2,2,1,2,2,7,29.884902728094485,20.016755109139783,0.0005330996978238988,-0.00028056150020473107,3.012487110768703,2.9492889264059263,0.043832604308716105,-0.0019346950813635634,1.783842840896174e-05,-1.4016332750987438e-05,3.012487110768703,0.9790212598298387,2021-10-13 13:58:01
