serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_020401_2_4,2,2,4,2,23,30.038399737186914,19.962870331392143,-0.0002097176825128199,0.00027959029448003327,2.9616501558539046,3.029960416271706,0.021849324440511977,0.028436625109555944,-6.981652962464368e-06,1.4005515731892028e-05,3.029960416271706,1.0230649323259136,2021-10-13 02:04:01
20211013_020501_2_4,2,2,4,2,23,30.004447917717943,19.94193237164655,-1.928339237924913e-05,0.0005342654632075061,2.998761892261004,3.020582271122547,0.05064615617012575,-0.041666920651821794,-6.426844590552217e-07,2.6791057819809126e-05,3.020582271122547,1.0072764626354147,2021-10-13 02:05:01
20211013_020601_2_4,2,2,4,2,23,30.01806633728981,19.99597470332992,-0.0005729221035922146,-0.00037966705631918394,2.9903096838933623,2.8994325277529196,-0.00375733405047542,0.009744513913423125,-1.908590970366751e-05,-1.898717426642664e-05,2.9903096838933623,0.9696094499409434,2021-10-13 02:06:01
20211013_020701_2_4,2,2,4,2,23,29.96592102028683,20.0680006676447,0.0006364222905886234,-9.162488230153831e-05,2.9995674528296696,2.9971824994914735,0.0034871081116634316,0.013558262474909929,2.123820222838362e-05,-4.565720512919036e-06,2.9995674528296696,0.9992049009146481,2021-10-13 02:07:01
20211013_020801_2_4,2,2,4,2,23,29.990666654765764,20.06741430285424,-0.0004886490670829378,0.00027029277587282583,2.9895994894762214,3.0084922269166743,0.002700627007300882,0.02084996700095661,-1.629337129140767e-05,1.346923782972784e-05,3.0084922269166743,1.0063194877798707,2021-10-13 02:08:01
20211013_020901_2_4,2,2,4,2,23,30.050494152303877,20.066009217933118,-3.251559331292972e-05,-0.00015620298974302008,3.0432486082202295,3.0250650857082935,-0.007938501571477428,0.023188763480221006,-1.0820319009774704e-06,-7.784457190591763e-06,3.0432486082202295,0.9940249631716516,2021-10-13 02:09:01
20211013_021001_2_4,2,2,4,2,23,30.061838163873222,19.96616668321221,0.0006286852738240032,-0.0006800666587593344,3.038731031506586,2.979867685872268,-0.0007520642562338723,-0.004018900452918954,2.0913068269375655e-05,-3.406095268808622e-05,3.038731031506586,0.9806289714278746,2021-10-13 02:10:01
20211013_021101_2_4,2,2,4,2,23,29.9813884040504,19.982164597699335,-0.0005783662819433024,-0.00018389529584797017,3.0053401731683627,2.962725910591084,0.03145680564374699,-0.03426878459181096,-1.9290843844482093e-05,-9.202971727554637e-06,3.0053401731683627,0.9858204861606888,2021-10-13 02:11:01
20211013_021201_2_4,2,2,4,2,23,29.971094241263053,20.030937241862695,-0.0004248888898318148,0.00026451905720193157,3.002656216362453,2.9515528848647294,0.0019040204582902343,0.014016310412246267,-1.4176622528744514e-05,1.3205525732920409e-05,3.002656216362453,0.9829806252146867,2021-10-13 02:12:01
20211013_021301_2_4,2,2,4,2,23,29.97472562378646,20.023908333971836,0.00042655277725352214,-0.00027648882764668445,2.998277993484886,3.016416577083761,-0.007025790508001876,0.02490235663822329,1.4230414736975305e-05,-1.3807935146087518e-05,3.016416577083761,1.0060496670549859,2021-10-13 02:13:01
20211013_021401_2_4,2,2,4,2,23,30.026359736270095,20.00400865273363,-0.0003369244642450312,-9.437205382696139e-05,3.0268825640799224,3.0040886439352894,-0.006111822220314202,0.014373824915220443,-1.1220956093390371e-05,-4.7176571188927704e-06,3.0268825640799224,0.9924695062784632,2021-10-13 02:14:01
20211013_021501_2_4,2,2,4,2,23,30.07543772849916,19.967772059563913,0.0002938665187491928,0.00013010239329103255,2.9948446792447356,2.9827296190459656,-0.012739667495331435,0.012570734700138118,9.770980605569975e-06,6.5156189134639956e-06,2.9948446792447356,0.9959546949854423,2021-10-13 02:15:01
20211013_021601_2_4,2,2,4,2,23,30.002226695667506,19.97340943838475,-0.0004284584777578619,-0.00014493437169809048,2.9739535576181195,2.9394742448956777,0.028187183309124383,-0.03640003188652065,-1.4280889285452062e-05,-7.256366127435244e-06,2.9739535576181195,0.9884062369991895,2021-10-13 02:16:01
20211013_021701_2_4,2,2,4,2,23,29.96930048998576,19.985137201952217,8.721584220101737e-05,0.0005699647640364123,3.02634306406578,3.0053905358818085,0.013011192949151686,0.0047145203484852795,2.9101727693030585e-06,2.8519432129829772e-05,3.02634306406578,0.9930766183012237,2021-10-13 02:17:01
20211013_021801_2_4,2,2,4,2,23,30.03560981498414,19.96567714190272,0.0005461693051794094,-0.00018519701654463384,2.9803760692084906,3.032415027519243,-0.018134960427408083,0.012397543427083118,1.8184059139925864e-05,-9.275769373028369e-06,3.032415027519243,1.0174605342085479,2021-10-13 02:18:01
20211013_021901_2_4,2,2,4,2,23,29.98080290262746,20.007098156919493,-4.673671495065981e-05,-0.00011754660659266605,3.02207932938567,2.991072014973576,0.007138633851496435,0.013977893117705207,-1.5588880358692427e-06,-5.875245159029338e-06,3.02207932938567,0.9897397417365622,2021-10-13 02:19:01
20211013_022001_2_4,2,2,4,2,23,29.968407333641743,20.008351277080568,0.00026103477632684173,-0.0004411877145656136,3.0069911789989985,2.984097297985917,-0.012180252337409232,-0.001197271833786518,8.71033196461565e-06,-2.2050178370818147e-05,3.0069911789989985,0.9923864488951701,2021-10-13 02:20:01
20211013_022101_2_4,2,2,4,2,23,29.95995572768144,19.984641354104195,-4.0099542937618906e-05,0.00047417843487397706,2.9997552503943927,2.9951891066031915,-0.0072026962405905455,-0.03060554398195445,-1.3384379904329771e-06,2.372714258275124e-05,2.9997552503943927,0.9984778278859248,2021-10-13 02:21:01
20211013_022201_2_4,2,2,4,2,23,29.98623850317252,19.996639826957583,-0.0007186472305664422,6.083477518660239e-06,3.0255591465680625,2.9971786081696337,-0.0058247489166724205,0.01620034694936205,-2.396590124134476e-05,3.0422498836324833e-07,3.0255591465680625,0.9906197377001797,2021-10-13 02:22:01
20211013_022301_2_4,2,2,4,2,23,30.02740280563486,20.01220153037517,0.00013842506396277186,-0.0004188259860244849,2.9571433937295883,2.974708690894378,-0.0015143493084716687,-0.009870536888232027,4.6099579393791395e-06,-2.092853129570863e-05,2.974708690894378,1.005939954485141,2021-10-13 02:23:01
20211013_022401_2_4,2,2,4,2,23,30.028007435198756,20.098288313659545,0.0004124587140499712,0.0006958624799020786,3.0087490593736814,2.931796143537158,-0.01887006245352991,-0.005739140127045472,1.3735800317089575e-05,3.4622972316958184e-05,3.0087490593736814,0.9744236178165877,2021-10-13 02:24:01
20211013_022501_2_4,2,2,4,2,23,30.0155357003601,19.98665443438101,-0.0002457526005005462,0.0002823187802684602,3.049587258802617,3.017059270073039,-0.01529893698894395,-0.00555227041777697,-8.187513391526705e-06,1.4125364562405998e-05,3.049587258802617,0.9893336422377533,2021-10-13 02:25:01
20211013_022601_2_4,2,2,4,2,23,30.033142238134246,20.025576218071176,-0.0002895400381993319,0.00034661619930910183,2.997662605135962,2.973828153448748,-0.02445367288003371,-0.021740386447810664,-9.640684144987389e-06,1.7308675442572967e-05,2.997662605135962,0.992048987885969,2021-10-13 02:26:01
20211013_022701_2_4,2,2,4,2,23,29.993435344070896,20.025333321379726,-0.000736359413827223,-0.00023429206883975487,3.0169150521776764,3.027419627098436,-0.015295044722658776,0.008572092479463467,-2.455068602112584e-05,-1.1699783722931427e-05,3.027419627098436,1.0034818928405616,2021-10-13 02:27:01
20211013_022801_2_4,2,2,4,2,23,30.01892289346078,19.97173319934808,-0.00041020290785356243,-0.00039947769718607804,3.022180218183369,3.006802626135118,-0.035340652766109114,-0.001660334028239846,-1.3664811003026349e-05,-2.0002154705287063e-05,3.022180218183369,0.9949117554420714,2021-10-13 02:28:01
20211013_022901_2_4,2,2,4,2,23,30.0182497019582,19.98702541302593,0.0006915061187898525,-0.0008672528632858975,3.02786824172227,2.979630648809818,0.04024967989841045,-0.027496358076591936,2.303619050596221e-05,-4.339079204455767e-05,3.02786824172227,0.9840687939297471,2021-10-13 02:29:01
20211013_023001_2_4,2,2,4,2,23,29.99434343174735,19.96569082758183,0.0002965877051234387,0.0005540920279216668,2.9922908711222576,2.9889050614094184,-0.0243234839380987,-0.041665684945555025,9.888121265208862e-06,2.7752209162540472e-05,2.9922908711222576,0.9988684891079558,2021-10-13 02:30:01
20211013_023101_2_4,2,2,4,2,23,29.9857051814547,19.928908697627996,0.0002874437894122072,0.00033766090884920807,2.99643277508405,2.9904272797152034,-0.0183606886161568,-0.016643519413911362,9.58602733111586e-06,1.6943271403987995e-05,2.99643277508405,0.9979957850485472,2021-10-13 02:31:01
20211013_023201_2_4,2,2,4,2,23,30.027869476700314,19.998458051735987,1.3599259897818087e-05,-0.00014646127539602228,2.9567779670675707,3.0006599462024366,0.01865037501238954,-0.028314587234964956,4.5288793826582447e-07,-7.323628402606198e-06,3.0006599462024366,1.01484114790614,2021-10-13 02:32:01
20211013_023301_2_4,2,2,4,2,23,29.993660355140502,20.033163100110396,-0.0004909383167275002,-0.0006211873034215962,3.0246538067321085,2.9331476020153953,-0.016303209545734693,0.009313419287866952,-1.636806948250183e-05,-3.100794918492792e-05,3.0246538067321085,0.9697465526424731,2021-10-13 02:33:01
20211013_023401_2_4,2,2,4,2,23,29.997661840453297,19.985873082059545,-0.00031886929676988704,-2.747740969471384e-05,3.0015552668773564,3.0020294987629184,-0.0001067317489618292,0.023637541817849324,-1.0629805031666714e-05,-1.374841598457819e-06,3.0020294987629184,1.0001579953868567,2021-10-13 02:34:01
20211013_023501_2_4,2,2,4,2,23,30.071748878692013,19.955135788631388,-0.00012384440373341878,-0.0005974242470095121,2.9610594836357267,3.022647940570429,-0.003579842286581939,-0.02583993833486988,-4.118297350546559e-06,-2.9938370419401997e-05,3.022647940570429,1.0207994662974758,2021-10-13 02:35:01
20211013_023601_2_4,2,2,4,2,23,30.037818727777093,20.00737311909066,-0.000306903897800559,0.00026110674884238365,2.9310919947091567,3.0242933801729404,-0.0022611606612371305,-0.019088652339509366,-1.0217249813707463e-05,1.3050526287893362e-05,3.0242933801729404,1.0317974958247709,2021-10-13 02:36:01
20211013_023701_2_4,2,2,4,2,23,30.011706286352524,20.04410415565331,-0.00023344575519924172,-0.0001383029435141348,2.9696383828192374,3.057969026989946,0.016441738754014324,-0.0012774991918126804,-7.778489932290137e-06,-6.89993139329838e-06,3.057969026989946,1.02974457923286,2021-10-13 02:37:01
20211013_023801_2_4,2,2,4,2,23,29.986059796958017,20.007920559858974,-0.0003928333038266008,6.053944804790737e-05,2.947765218731678,3.0209383597813573,-0.014506775858863378,0.0031155010617891616,-1.3100530929590568e-05,3.0257741111470145e-06,3.0209383597813573,1.024823259527149,2021-10-13 02:38:01
20211013_023901_2_4,2,2,4,2,23,29.98373678019921,20.010856133568968,-9.589485400203784e-05,0.0004741198392492776,2.9895114705928534,2.985580037093799,-0.02311476225832514,0.012875347312734483,-3.198228916729462e-06,2.3693131172630024e-05,2.9895114705928534,0.9986849244307214,2021-10-13 02:39:01
20211013_024001_2_4,2,2,4,2,23,29.981550634491732,19.906107029471027,0.00020702041858947095,-0.00012440146043964984,3.06066816247926,3.0252466544746524,-0.04399144366970586,-0.00010668728649448951,6.904927003719016e-06,-6.249411813946005e-06,3.06066816247926,0.9884268708255145,2021-10-13 02:40:01
