serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211014_020401_2_4,8,2,4,2,23,30.03647731430714,20.034181913427954,-0.0002289946763469513,-0.0002399979729045075,2.9784601755638254,3.0016706598188807,0.01515898066482286,0.0037102202600978137,-7.6238859154723604e-06,-1.1979424662389051e-05,3.0016706598188807,1.0077927797878519,2021-10-14 02:04:01
20211014_020501_2_4,8,2,4,2,23,30.051860016118226,19.954952803700383,0.00019930491761555133,-0.00022831135018852982,2.9222929481344764,3.012664098691011,-0.011809363941197156,0.02237921467928966,6.632032676468436e-06,-1.1441337518282303e-05,3.012664098691011,1.0309247403188053,2021-10-14 02:05:01
20211014_020601_2_4,8,2,4,2,23,30.043588512027313,20.04706313538698,-0.000555728548210276,-0.000563937211782952,3.004663932860129,3.0062836622880615,-0.01029329862678522,0.02552480442866547,-1.849740912234242e-05,-2.813066472502362e-05,3.0062836622880615,1.000539071744503,2021-10-14 02:06:01
20211014_020701_2_4,8,2,4,2,23,29.951600320103168,20.011690652756446,-0.00012117131889897702,0.00012121138582668393,3.015401175373265,3.0194013055874285,-0.017868218074427542,0.03586920356138897,-4.045570774315128e-06,6.057028760335552e-06,3.0194013055874285,1.0013265665102318,2021-10-14 02:07:01
20211014_020801_2_4,8,2,4,2,23,29.964528110793324,19.91580693966874,-0.00046600808594234587,0.00040421016921988697,2.960725998260711,3.024261233145397,-0.0073262371490191444,0.00831787406618989,-1.5551991482037995e-05,2.0295947357009786e-05,3.024261233145397,1.0214593430537002,2021-10-14 02:08:01
20211014_020901_2_4,8,2,4,2,23,30.043184951548263,19.96015910882518,-0.0003954275482332984,-0.00019783039246615256,2.982143774777561,3.0257889350761675,-0.00526948309289282,0.013619222792081428,-1.3161971637528404e-05,-9.911263301437506e-06,3.0257889350761675,1.0146354983511356,2021-10-14 02:09:01
20211014_021001_2_4,8,2,4,2,23,29.97208008849207,20.039056608126337,0.0002773170261554166,0.0004742012682500882,2.976250080858416,3.024767806799656,0.010623883896781082,0.002761396068286976,9.25251184891548e-06,2.3663851922938715e-05,3.024767806799656,1.0163016294407783,2021-10-14 02:10:01
20211014_021101_2_4,8,2,4,2,23,30.030127891032315,20.011733575798377,0.0005925924707608023,0.0001765735382700253,3.049094352985279,3.0478436166191916,0.02586472172931401,-0.006117886678405394,1.9733264970135675e-05,8.823500352991324e-06,3.049094352985279,0.9995898007010302,2021-10-14 02:11:01
20211014_021201_2_4,8,2,4,2,23,30.028059053113285,20.01354587330815,0.00043851974702501,0.00047739863845230315,3.0712326746198393,3.056544573015066,0.00798307893494484,-0.027745634989094815,1.460366606610708e-05,2.385377591129439e-05,3.0712326746198393,0.9952175223563642,2021-10-14 02:12:01
20211014_021301_2_4,8,2,4,2,23,29.980519611508594,20.086321458886623,-5.266602210487991e-05,-1.8673581352216105e-05,2.950401186349908,2.972046442039649,0.003930021717411794,0.023319435296106326,-1.7566747603888444e-06,-9.296665589285642e-07,2.972046442039649,1.0073363770967432,2021-10-14 02:13:01
20211014_021401_2_4,8,2,4,2,23,30.056356409329865,20.01444914257835,0.0007674566853241819,-0.000288772809220406,2.982906544809514,3.0114489684893004,-0.029088715662727454,-0.019074301850130936,2.5533922837232322e-05,-1.4428216693012866e-05,3.0114489684893004,1.009568661723396,2021-10-14 02:14:01
20211014_021501_2_4,8,2,4,2,23,30.065526288217225,20.023820077222403,-8.959826056999863e-05,0.00023820812227726268,2.9822798923196796,3.025538481964944,0.005237778541903728,0.0254223616893113,-2.9800995236565167e-06,1.1896237648890502e-05,3.025538481964944,1.014505207829979,2021-10-14 02:15:01
20211014_021601_2_4,8,2,4,2,23,29.98148689395243,19.929566290755496,-0.00017147940400561332,-0.00031999700117122136,2.974022590119306,2.968427668710995,-0.010315387007912973,0.015839103105652293,-5.719509663151578e-06,-1.6056395633639795e-05,2.974022590119306,0.9981187360758795,2021-10-14 02:16:01
20211014_021701_2_4,8,2,4,2,23,30.05212329561113,20.013808184105816,-0.000164540902777209,0.0006427388686345381,2.9420418613476627,3.019581816958551,0.005202409306980895,-0.005318899698855857,-5.47518393820908e-06,3.211477109813495e-05,3.019581816958551,1.0263558301564648,2021-10-14 02:17:01
20211014_021801_2_4,8,2,4,2,23,30.038189559542772,19.944653308585927,-0.0001374400437688261,9.395962803976257e-05,3.053428378287984,2.9941153374657854,-0.02231841289573906,0.01486210275745123,-4.5755102349423395e-06,4.7110183659755125e-06,3.053428378287984,0.9805749362768894,2021-10-14 02:18:01
20211014_021901_2_4,8,2,4,2,23,29.96336902876779,20.004338758051254,0.00011805129506964343,0.00013510986420646866,3.0146665430397017,2.9952384919518265,0.00419301745790051,0.011572786188001394,3.939853858099286e-06,6.754028005654036e-06,3.0146665430397017,0.9935554892023694,2021-10-14 02:19:01
20211014_022001_2_4,8,2,4,2,23,30.036537691001175,19.97659555694856,-0.00015783122781799034,0.00048401358069799017,3.038900936660796,2.9864260810858854,0.002616159620053749,0.010617097452537144,-5.254641178742646e-06,2.422903238533221e-05,3.038900936660796,0.9827322914867469,2021-10-14 02:20:01
20211014_022101_2_4,8,2,4,2,23,29.983691812140552,20.035952031020337,8.88001006333715e-05,0.00030785328024767936,2.970943483433321,3.037607746466763,-0.002014531344116044,0.020183725209040493,2.961613305984418e-06,1.5365043785843094e-05,3.037607746466763,1.0224387516643039,2021-10-14 02:21:01
20211014_022201_2_4,8,2,4,2,23,30.0250614285284,20.039003813144532,0.00031078794185614573,-0.0005603859762852951,3.0263594489323036,2.9994289628776927,0.026324805497141883,0.04094736511569122,1.035095107451969e-05,-2.7964762196297968e-05,3.0263594489323036,0.9911013590721645,2021-10-14 02:22:01
20211014_022301_2_4,8,2,4,2,23,29.951432770197275,20.01580477188407,-0.0003521922297283804,-0.0009567348854782873,3.0203832565249042,3.049118040622414,0.008684123697017843,-0.0426511785866594,-1.1758777365696641e-05,-4.779897168172822e-05,3.049118040622414,1.0095136218343927,2021-10-14 02:23:01
20211014_022401_2_4,8,2,4,2,23,30.09167048482071,20.035157859433536,-2.766707740427197e-05,-0.0001017605211444023,3.0248039763349275,2.9984142106271494,-0.046171984657243904,0.006321460877467426,-9.194264378984282e-07,-5.079097547339187e-06,3.0248039763349275,0.9912755451545809,2021-10-14 02:24:01
20211014_022501_2_4,8,2,4,2,23,29.973794228219564,19.980427842066327,-0.00026569322095823874,5.12886186255162e-06,2.9574778744909214,2.9972050324875417,-0.014434385838152045,0.005138352894429779,-8.864183791189684e-06,2.56694296192869e-07,2.9972050324875417,1.0134327828246081,2021-10-14 02:25:01
20211014_022601_2_4,8,2,4,2,23,30.02630323959947,19.9845116797789,0.0001386529409896084,-5.545583004357686e-05,3.043632031501843,2.987702822288224,0.0008474451774886498,-0.01678915226570211,4.617716003305705e-06,-2.7749404605011794e-06,3.043632031501843,0.981624188261016,2021-10-14 02:26:01
20211014_022701_2_4,8,2,4,2,23,30.00673251600372,19.960743717042643,-0.00044751372537477806,0.00047325416824783894,2.972941384755799,3.0308369904735946,-0.016065065370864773,0.023931163736686304,-1.4913777271020834e-05,2.3709245254412576e-05,3.0308369904735946,1.0194741833843963,2021-10-14 02:27:01
20211014_022801_2_4,8,2,4,2,23,30.02154217926928,19.95540359661523,-0.000357782958497014,0.0003210343549405613,3.025058162966215,3.0175415667277887,0.012302907835293449,-0.01388084578301052,-1.191754095644271e-05,1.6087590180086063e-05,3.025058162966215,0.9975152225730906,2021-10-14 02:28:01
20211014_022901_2_4,8,2,4,2,23,30.073348405580123,20.033139390115366,-1.1342540929603243e-05,0.00015251056165451667,3.065992996680379,2.9701387704596733,0.00128301209778486,-0.023089185003818808,-3.7716255525103513e-07,7.612913716846973e-06,3.065992996680379,0.9687363192530154,2021-10-14 02:29:01
20211014_023001_2_4,8,2,4,2,23,29.98566225897125,19.997467906608655,-8.98412193550891e-06,-5.602833733516163e-05,3.088735876562085,3.009115818602749,-0.0011344391656883895,-0.01344630258009529,-2.996139240786986e-07,-2.801771584123692e-06,3.088735876562085,0.9742224453170283,2021-10-14 02:30:01
20211014_023101_2_4,8,2,4,2,23,29.973790365464843,19.988820425199865,0.0007182243195405712,0.00071384016882321,3.013750364045572,3.0089107415902046,-0.03028201063184311,0.006767670889165414,2.3961744937273393e-05,3.571197067353075e-05,3.013750364045572,0.9983941528425497,2021-10-14 02:31:01
20211014_023201_2_4,8,2,4,2,23,30.004112244264707,19.99840786426303,-7.991053392641529e-05,0.00011255810735740083,2.9782518608463118,2.9804520479247176,-0.00798561692358585,0.025838909595720515,-2.663319390217593e-06,5.628353423001295e-06,2.9804520479247176,1.0007387511806274,2021-10-14 02:32:01
20211014_023301_2_4,8,2,4,2,23,29.97312850235338,19.998199170008057,-0.00010534460001496096,0.0004065600855149676,2.997515958248304,2.9772202897352966,0.012947187438263412,0.017158370293938074,-3.514634783842791e-06,2.0329834804560746e-05,2.997515958248304,0.9932291708215398,2021-10-14 02:33:01
20211014_023401_2_4,8,2,4,2,23,29.985875446261435,19.98537598418351,-0.0003953783021530538,-0.0004255610926884786,3.0638348663946373,2.9885605781452806,0.012476160170136067,0.008100027821878417,-1.3185484708012707e-05,-2.129362454953407e-05,3.0638348663946373,0.975431349425847,2021-10-14 02:34:01
20211014_023501_2_4,8,2,4,2,23,29.97117103451405,19.988800074906813,0.0001274774395959212,0.0005306313354425516,3.033303743470214,2.992269249614149,0.015039086047733312,0.016494156588286846,4.253335295078105e-06,2.6546432675000147e-05,3.033303743470214,0.9864720129184558,2021-10-14 02:35:01
20211014_023601_2_4,8,2,4,2,23,29.984399287241402,20.022442833275957,4.7628121905915415e-05,0.0001652898885912364,3.0416197644839196,3.055105537248826,-0.005360359811983844,0.005482426410698331,1.5884300849135756e-06,8.255230891034719e-06,3.055105537248826,1.0044337470851472,2021-10-14 02:36:01
20211014_023701_2_4,8,2,4,2,23,29.976729379666782,20.001104744697365,0.00042990344208468107,0.00029590297257590725,3.0059920738101975,3.0042829246543494,0.016272891776716057,0.0023642085465519842,1.434123905379366e-05,1.4794331430835399e-05,3.0059920738101975,0.9994314192739432,2021-10-14 02:37:01
20211014_023801_2_4,8,2,4,2,23,29.954578647531175,20.041056277137017,-0.0008712995208769941,-1.708387648336789e-05,2.9558150423262273,3.0347427435773815,-0.015443216974165286,-0.04028299758772094,-2.9087356932286734e-05,-8.524439154864957e-07,3.0347427435773815,1.0267025169440365,2021-10-14 02:38:01
20211014_023901_2_4,8,2,4,2,23,29.978847630904973,19.98902178618359,0.0007390665084498703,-3.856133685853428e-05,3.003406292339389,3.0091047096148964,0.017691744136856768,-0.004640842887443017,2.4652932545945233e-05,-1.929125760680689e-06,3.0091047096148964,1.0018973181517405,2021-10-14 02:39:01
20211014_024001_2_4,8,2,4,2,23,29.966876971644673,20.006115339843834,-2.487891705495379e-05,0.0004371155045303763,2.9945074695439167,3.0098279895089415,-0.018668397994484245,-0.0002800445510310859,-8.302138750893119e-07,2.1849094494613086e-05,3.0098279895089415,1.0051162069625288,2021-10-14 02:40:01
20211014_024101_2_4,8,2,4,2,23,30.03946992938603,20.031680427416738,-6.224935753211532e-05,0.00027529514747543567,2.970538723696349,3.0065913141621667,-0.013217032267904312,-0.021000222764761878,-2.072252196142118e-06,1.3742988186784757e-05,3.0065913141621667,1.012136717888315,2021-10-14 02:41:01
20211014_024201_2_4,8,2,4,2,23,29.950854656471734,19.987324818603504,0.0002052793046842657,-8.686065308109253e-05,2.9912768245009516,2.988582331559353,0.019164938844441124,-0.00933054254478732,6.85387135154453e-06,-4.3457868358773895e-06,2.9912768245009516,0.999099216455151,2021-10-14 02:42:01
20211014_024301_2_4,8,2,4,2,23,29.9752224456199,20.026110661136602,0.00014414766823710266,0.0004983944644395597,3.0286841996187706,2.9728156527401866,0.015602475799660166,-0.028338691070266493,4.808894029013823e-06,2.488723211775525e-05,3.0286841996187706,0.9815535251626378,2021-10-14 02:43:01
20211014_024401_2_4,8,2,4,2,23,30.023325382985846,19.944911292758174,-0.00014218517035947487,-0.00044727576424759166,2.999918830400612,2.984193389063641,-0.028382488658164375,-0.03169293162839063,-4.7358235154074875e-06,-2.242555796224542e-05,2.999918830400612,0.9947580443918642,2021-10-14 02:44:01
20211014_024501_2_4,8,2,4,2,23,30.061885689382603,19.98439450695726,-0.0005026869810492297,6.364226003381768e-05,2.997790332170571,3.004087588890997,0.011655389954091079,0.007779253339371182,-1.6721738158520478e-05,3.1845978626803835e-06,3.004087588890997,1.0021006328070539,2021-10-14 02:45:01
20211014_024601_2_4,8,2,4,2,23,30.002581678628793,19.95900358227125,-0.00033895439400001684,0.0008770406501599156,3.0203529518005316,3.0257055830579542,-0.042424762798102304,-0.021058954943524756,-1.1297507582204441e-05,4.394210595457552e-05,3.0257055830579542,1.0017721873379837,2021-10-14 02:46:01
20211014_024701_2_4,8,2,4,2,23,29.9218097473581,19.964232434847162,2.515395155547623e-05,-0.00010912246940541928,2.980745023410176,3.017679906023399,-0.01563507863443432,-0.003964338253258113,8.406560889151151e-07,-5.465898564422053e-06,3.017679906023399,1.0123911580236296,2021-10-14 02:47:01
20211014_024801_2_4,8,2,4,2,23,30.019756733332876,19.98330861529523,-0.0006855154043156596,0.00018274780505051736,3.0238377679591304,3.0431264067566235,-0.0051779769267850835,-0.012833802949501092,-2.283547499752013e-05,9.145022406882219e-06,3.0431264067566235,1.0063788603349946,2021-10-14 02:48:01
20211014_024901_2_4,8,2,4,2,23,30.02875080717305,19.97489486046645,0.0003043607778597575,-0.0001138981791701324,2.986817870753697,2.9655765803194227,-0.023357027222298665,0.0016954497901308966,1.0135645662191649e-05,-5.70206651728392e-06,2.986817870753697,0.9928883208305854,2021-10-14 02:49:01
20211014_025001_2_4,8,2,4,2,23,29.992186977383433,19.954510391276198,-0.0001284588240646045,-0.0003771870420562636,3.0367916746778603,2.9949759362478945,-0.015078520899832972,-0.010191858385292974,-4.283076261210061e-06,-1.8902345116979865e-05,3.0367916746778603,0.9862302907444577,2021-10-14 02:50:01
20211014_025101_2_4,8,2,4,2,23,30.021643735116935,20.01237202910762,7.732395501780598e-05,0.0003343987792479207,2.989594464490998,2.973821989778342,0.024707034867649854,0.015820093349176174,2.575606975422154e-06,1.6709602378046138e-05,2.989594464490998,0.9947242092865791,2021-10-14 02:51:01
20211014_025201_2_4,8,2,4,2,23,30.01172974181536,20.014000694793648,5.862522870162832e-05,0.0006193654115970887,2.957674248720349,3.058453100426056,0.02007297283753043,0.01070431942026926,1.9534105233510002e-06,3.094660687996317e-05,3.058453100426056,1.0340736819645737,2021-10-14 02:52:01
20211014_025301_2_4,8,2,4,2,23,30.092836200742273,19.976165477686994,0.00011171741546112858,5.696753215136965e-05,3.0180555234648847,3.008593798069999,0.019741734978196215,0.023884932427898152,3.7124255990989957e-06,2.85177514248174e-06,3.0180555234648847,0.9968649597990088,2021-10-14 02:53:01
20211014_025401_2_4,8,2,4,2,23,30.014141073439404,19.949645106806265,0.0005098572172336042,0.000836672586456544,2.968326143308621,3.0341161310597617,0.03420543462900857,-0.009743162344847834,1.698723331732439e-05,4.19392215739765e-05,3.0341161310597617,1.0221640023955751,2021-10-14 02:54:01
20211014_025501_2_4,8,2,4,2,23,30.013931475062154,19.99280785760866,0.000266980110094329,-0.00023326545948233068,3.018973683536089,3.062376707439024,-0.015512766363153638,-0.008844660813931517,8.89520622502108e-06,-1.1667468678920799e-05,3.062376707439024,1.0143767480119592,2021-10-14 02:55:01
20211014_025601_2_4,8,2,4,2,23,29.987440871190717,19.95117790483593,-0.00017897021254696652,0.0010767174535560593,2.9958378033090596,3.0252040503238837,0.013420213708072759,0.028167758104244302,-5.968172253034946e-06,5.3967613275358326e-05,3.0252040503238837,1.0098023487728167,2021-10-14 02:56:01
20211014_025701_2_4,8,2,4,2,23,30.006363347427044,20.02912934812105,0.0001698624612594669,0.0005200980281440573,2.956341074620944,3.0003989894936764,-0.009419970489144074,-0.00039623762816697056,5.660881303499649e-06,2.596708119980503e-05,3.0003989894936764,1.014902852465486,2021-10-14 02:57:01
20211014_025801_2_4,8,2,4,2,23,30.05937241993161,19.941219448761743,0.00047040797529258855,2.278597231092013e-05,2.9923994864703967,2.9883570024695403,-0.016120004469954697,-0.01589519432979111,1.5649294626679328e-05,1.1426569157151037e-06,2.9923994864703967,0.9986490827781739,2021-10-14 02:58:01
20211014_025901_2_4,8,2,4,2,23,30.03921641696277,20.056466069733183,0.0003005218258688637,0.00018362383966484015,2.988096466115045,3.0493593133477734,0.02630088786825669,-0.013234916975726941,1.000431641416461e-05,9.155343669538238e-06,3.0493593133477734,1.0205022990145893,2021-10-14 02:59:01
20211014_030001_2_4,8,2,4,2,23,30.01933914466855,20.014298313675358,0.00036998429514176526,-0.0007781655947009884,3.015145203973943,2.984921355891368,0.0022596473162224224,-0.013334586273966446,1.2324864759971729e-05,-3.888048346762593e-05,3.015145203973943,0.9899759892018665,2021-10-14 03:00:01
20211014_030101_2_4,8,2,4,2,23,30.01451713267824,20.019551143761497,0.00041259075505909007,-0.000620666600684712,2.9917409943077113,3.0149418262946095,-0.003633369853126916,0.008136442014163444,1.374637323783173e-05,-3.100302280643912e-05,3.0149418262946095,1.0077549600821198,2021-10-14 03:01:01
20211014_030201_2_4,8,2,4,2,23,29.901688696282875,19.99872654606288,-0.0004370099777947018,0.00018830772510325898,3.056702561157518,2.9670848333901527,-0.0016342735520707603,-0.011236199820788662,-1.461489289897621e-05,9.415985796372162e-06,3.056702561157518,0.970681567481846,2021-10-14 03:02:01
20211014_030301_2_4,8,2,4,2,23,30.024864557474878,20.008617995321167,-5.434859501344743e-06,0.0007053951496444424,3.041237781309763,3.001673449266661,-0.008194053145646649,-0.006597301296619146,-1.8101195730429035e-07,3.5254566297851885e-05,3.041237781309763,0.9869907140157707,2021-10-14 03:03:01
20211014_030401_2_4,8,2,4,2,23,30.009351375252596,20.00572650027826,-4.3723478175953486e-05,0.00023371343781210594,2.987038881105332,2.950171211926173,-0.018298571262389932,0.0004820279802376347,-1.4569951089316223e-06,1.1682326948179323e-05,2.987038881105332,0.9876574525318813,2021-10-14 03:04:01
20211014_030501_2_4,8,2,4,2,23,29.985048795701562,19.953061041640915,0.0004995133434379029,-0.0005801153855761037,3.0249342525225296,2.9662219463316926,0.010918693904182066,0.024131595501367818,1.6658747058951242e-05,-2.90740044530228e-05,3.0249342525225296,0.9805905513014452,2021-10-14 03:05:01
20211014_030601_2_4,8,2,4,2,23,30.01732849931849,19.981973553860666,-0.00023481699788454222,0.0003898251933379036,3.0166033768706475,3.026343950095235,-0.021109269695266678,-0.019168388944421303,-7.822714732587661e-06,1.950884342265514e-05,3.026343950095235,1.0032289870452549,2021-10-14 03:06:01
20211014_030701_2_4,8,2,4,2,23,30.011755733424057,19.997471927108016,-0.0004285564950628828,-0.00048147174868212413,3.0447711190940767,3.046282883679084,-0.007270219617200935,0.01628768227055604,-1.427962092153109e-05,-2.4076630807990005e-05,3.046282883679084,1.0004965117330253,2021-10-14 03:07:01
20211014_030801_2_4,8,2,4,2,23,29.997704125846052,20.02850204651004,-0.00027625239178035837,-0.0006093018536925622,3.01052792847411,2.9862963754502667,0.01728668672106051,0.001661475436727901,-9.209117825198463e-06,-3.0421738594211682e-05,3.01052792847411,0.991951061873681,2021-10-14 03:08:01
20211014_030901_2_4,8,2,4,2,23,30.040962347687433,20.011808709620922,-0.0004484418101280211,0.00045075000907753807,3.0271044143756467,3.018802672816956,-0.019507099589160283,-0.002949383399001239,-1.4927677913172524e-05,2.2524201366208067e-05,3.0271044143756467,0.9972575304904363,2021-10-14 03:09:01
20211014_031001_2_4,8,2,4,2,23,29.99087694951395,20.002683499315957,-0.00037557298416290256,-0.0010140701583361022,2.9386749098120766,3.0075934456953948,0.012072863539648785,0.012165109233472162,-1.2522907709405586e-05,-5.069670568805335e-05,3.0075934456953948,1.0234522490572886,2021-10-14 03:10:01
20211014_031101_2_4,8,2,4,2,23,30.052667173067785,20.057949675187235,0.0003892709924938637,-0.00047692633123028866,2.992480473257545,3.010619382338584,-0.0196875653582669,0.04414338858448316,1.295295989045244e-05,-2.3777421867812954e-05,3.010619382338584,1.0060614962213248,2021-10-14 03:11:01
20211014_031201_2_4,8,2,4,2,23,30.023028326229998,19.960614055273858,0.00045369374493844336,0.000143501222608762,3.0347740395816936,3.0327047077956584,0.0238510291987861,-0.030076957104550515,1.5111525060317387e-05,7.189218839229401e-06,3.0347740395816936,0.9993181265692123,2021-10-14 03:12:01
20211014_031301_2_4,8,2,4,2,23,30.039035276329116,20.006569442995467,-0.000695583372965034,0.00033703758632638533,3.0114579260421714,3.011629720444334,-0.004798254758328157,-0.012271636323167263,-2.3155982426411562e-05,1.6846345760911355e-05,3.011629720444334,1.0000570469209207,2021-10-14 03:13:01
20211014_031401_2_4,8,2,4,2,23,30.00078145324834,19.960443973754654,5.3617564284181e-05,-0.00048312382683153956,3.01551234899408,2.990899800910966,0.003876243121802774,0.022918687470157833,1.7872055888856038e-06,-2.4204062167494047e-05,3.01551234899408,0.9918380211272144,2021-10-14 03:14:01
20211014_031501_2_4,8,2,4,2,23,29.92780765672034,19.970465476964986,-0.0006647187296343018,0.0004184478799971695,2.9649903650637612,2.963923840176362,-0.006886910992601512,0.004293973528214829,-2.221073916468579e-05,2.0953336339597586e-05,2.9649903650637612,0.9996402939787037,2021-10-14 03:15:01
20211014_031601_2_4,8,2,4,2,23,29.973553517747565,20.005935287528143,0.000551815678203085,-0.0004275645676986549,3.003793123335985,3.0174301452088934,0.0027925412729273742,-0.005291240773803239,1.841008533994312e-05,-2.137188597052006e-05,3.0174301452088934,1.0045399337813794,2021-10-14 03:16:01
20211014_031701_2_4,8,2,4,2,23,29.95439784745695,19.99388528949624,0.0006666502901183897,-7.859910913744037e-05,3.0340947112748315,3.0187755277567057,0.001224649958469949,-0.014861801236221153,2.2255506303725832e-05,-3.9311573513294235e-06,3.0340947112748315,0.9949509870403191,2021-10-14 03:17:01
20211014_031801_2_4,8,2,4,2,23,30.03368007913065,19.97969629084808,0.00021941713275507217,0.00013193625021977286,3.061049916928217,3.0586888225652595,-0.027067643587829607,0.006178827385986468,7.305702537183828e-06,6.603516304710183e-06,3.061049916928217,0.9992286651877513,2021-10-14 03:18:01
20211014_031901_2_4,8,2,4,2,23,30.030229519565204,19.979817506750074,-6.376201121470858e-05,-0.00040328203816827174,2.949479643006497,3.0908903970952695,0.028847542466012482,-0.0360819052537982,-2.1232608686246152e-06,-2.0184470555450523e-05,3.0908903970952695,1.0479443058452942,2021-10-14 03:19:01
20211014_032001_2_4,8,2,4,2,23,30.009530923385316,20.035157736334405,-0.0012851240287840417,-4.343337181235598e-05,2.9628350139547424,2.9570332449364973,-0.013995421077924867,-0.005910811352654401,-4.2823862594353056e-05,-2.1678577420724847e-06,2.9628350139547424,0.9980418183965968,2021-10-14 03:20:01
20211014_032101_2_4,8,2,4,2,23,29.975479119110844,20.025142932321554,-3.748437431723775e-05,-0.00038101027294501917,2.993640234174689,2.9438937377469294,0.014015719453576282,0.016641740037576295,-1.2505012569870691e-06,-1.902659442844975e-05,2.993640234174689,0.983382606947934,2021-10-14 03:21:01
20211014_032201_2_4,8,2,4,2,23,30.03671020569728,19.961567761355397,-0.0007243752293203792,-0.00014523268622796865,2.996085050037762,2.9726389147364514,-0.026356926841948177,-0.02686552793431535,-2.411633046228151e-05,-7.275615220420307e-06,2.996085050037762,0.9921744093008925,2021-10-14 03:22:01
20211014_032301_2_4,8,2,4,2,23,30.023022241031175,19.934154705972094,4.740021074490634e-05,0.0002505365163686394,2.908314764222493,3.0099536627969394,0.007476867398172299,0.009756144860551784,1.5787954445214549e-06,1.2568203671740388e-05,3.0099536627969394,1.0349476954230634,2021-10-14 03:23:01
20211014_032401_2_4,8,2,4,2,23,29.974441187170115,20.040047050520936,2.2259786881559408e-05,0.00030552109036009853,2.9641790729646846,2.9960714212729855,0.02269096384728633,0.035019516608809885,7.426255836618302e-07,1.5245527597309537e-05,2.9960714212729855,1.0107592515577688,2021-10-14 03:24:01
20211014_032501_2_4,8,2,4,2,23,30.03330589591999,19.984796515206607,0.00036201026394716595,0.00026593930533256737,3.029916176424363,2.9676177245986777,0.005961640451112727,0.04110923633553314,1.2053626903468688e-05,1.3307080966784516e-05,3.029916176424363,0.9794388860291163,2021-10-14 03:25:01
20211014_032601_2_4,8,2,4,2,23,30.02465047918029,19.9946070839087,-6.89505084318894e-05,0.00038617370649710926,3.020083335480633,3.060565777628898,0.033550972860732595,-0.013204623674073731,-2.2964633170234935e-06,1.9313893235136132e-05,3.060565777628898,1.0134044122798427,2021-10-14 03:26:01
20211014_032701_2_4,8,2,4,2,23,29.99801531878713,19.937665713620248,-0.00023380039362822143,3.1238306631965595e-05,3.036112373807467,3.0056129627696273,-0.010263717760878182,0.010581512303371584,-7.793862065327939e-06,1.5667985952149559e-06,3.036112373807467,0.9899544525094137,2021-10-14 03:27:01
20211014_032801_2_4,8,2,4,2,23,29.97621333369122,20.006471730298287,6.817527051480514e-05,-0.0001777627110005443,2.9652449957092175,3.0024082388643585,0.02373651801178126,-0.014052834083341572,2.27431229408088e-06,-8.885260399580408e-06,3.0024082388643585,1.0125329418678446,2021-10-14 03:28:01
20211014_032901_2_4,8,2,4,2,23,29.999483787324817,20.00470447402214,-2.898170912663022e-05,-0.00024360588873164357,2.9960976276220617,3.002563513899101,-0.0032764581377755994,-0.009632569878052544,-9.66073594202157e-07,-1.2177430016423744e-05,3.002563513899101,1.002158102665757,2021-10-14 03:29:01
20211014_033001_2_4,8,2,4,2,23,30.0464231114049,20.039547691452807,0.00018084704001078124,0.00047740884685406937,2.960347127098485,2.931635855170145,-0.008039315171437923,0.004421776734766619,6.018920766050721e-06,2.3823334448695767e-05,2.960347127098485,0.9903013833528094,2021-10-14 03:30:01
20211014_033101_2_4,8,2,4,2,23,30.019111516567953,19.942633788581865,0.0005588259690444899,0.0001381810401695536,3.0277413687541945,2.981347096729759,0.017656445709469063,0.01469690182878168,1.8615673176605053e-05,6.928926321089495e-06,3.0277413687541945,0.984676936906429,2021-10-14 03:31:01
20211014_033201_2_4,8,2,4,2,23,29.965814603247434,20.01761423570381,-0.0006725290842485837,-0.0003777700897780743,3.0121616812572753,3.0274884012090113,0.03329802429047748,0.011597824387738211,-2.244321047677112e-05,-1.8871883798433688e-05,3.0274884012090113,1.0050882793068858,2021-10-14 03:32:01
20211014_033301_2_4,8,2,4,2,23,29.981086021307878,20.016556140879523,0.0004303531031885532,0.0007246281578587653,3.01744640228177,3.0635661146944093,0.008944578509641476,-0.021778375718184625,1.435415324457215e-05,3.620144008583313e-05,3.0635661146944093,1.0152843518207195,2021-10-14 03:33:01
20211014_033401_2_4,8,2,4,2,23,29.934404228056408,20.03876280820776,1.150536641069213e-05,2.579905406703361e-05,3.0488176196110666,3.055399318352003,0.0036372237028066867,0.003423275791427795,3.843526105626841e-07,1.2874574300797885e-06,3.055399318352003,1.0021587708948547,2021-10-14 03:34:01
20211014_033501_2_4,8,2,4,2,23,29.948109350469984,19.981747278520494,0.00038515373745990445,-0.0002767845945188997,3.001787389442812,3.008834064663767,0.019723085015649358,-0.002571645022225009,1.2860702922932935e-05,-1.3851871443516405e-05,3.008834064663767,1.0023474931121832,2021-10-14 03:35:01
20211014_033601_2_4,8,2,4,2,23,29.958458803611354,19.964281708928425,0.0005134996990539836,-7.1997600286827e-05,3.0552492140222407,2.9834251626557453,-0.011120465081786973,0.03321354584308619,1.714039104682126e-05,-3.606320594776432e-06,3.0552492140222407,0.9764915899374575,2021-10-14 03:36:01
