serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_100701_2_4,5,2,4,1,19,39.96662108413714,29.92943215284657,-0.000332958037765594,2.3938675927553105e-05,5.032413352398459,4.965427863072213,0.012448025136544862,0.02617022306834135,-8.330902856777801e-06,7.998372907745366e-07,5.032413352398459,0.9866891917186571,2021-10-13 10:07:01
20211013_100801_2_4,5,2,4,1,19,39.97256618162963,30.09783994108549,0.00011971315842245805,-0.00024144529660761113,4.973862400239049,4.972515775776062,-0.022237679928512312,0.020945851998666234,2.994882987459413e-06,-8.022014107332094e-06,4.973862400239049,0.9997292598076453,2021-10-13 10:08:01
20211013_100901_2_4,5,2,4,1,19,40.05426927755416,29.931622306235912,0.00015113353579362392,-0.0004550750386219109,4.974156379101725,4.977527233464646,0.025576527294809727,-0.013038061226600502,3.7732191479103324e-06,-1.5203821362101753e-05,4.977527233464646,1.0006776735804053,2021-10-13 10:09:01
20211013_101001_2_4,5,2,4,1,19,39.94322696886374,29.955224173740767,0.0005020154488602765,0.00041227877714184575,4.966485265908393,5.048077006232758,0.04785719479830241,-0.00017337985701912711,1.2568224626708404e-05,1.3763167811752047e-05,5.048077006232758,1.016428467206867,2021-10-13 10:10:01
20211013_101101_2_4,5,2,4,1,19,40.034208324204805,30.027009162319487,-1.3669242040071297e-05,0.00024256632485836503,5.022001438465601,4.994220289302245,-0.005360455206597521,0.0020198491767980243,-3.414390495591949e-07,8.078271250629864e-06,5.022001438465601,0.9944681120657256,2021-10-13 10:11:01
20211013_101201_2_4,5,2,4,1,19,40.01516083594928,30.01211454653935,-0.00022714298065114666,9.116478422431636e-05,4.986433723536809,5.004100144111928,-0.02493291923889053,0.008318301788947323,-5.676423033318995e-06,3.0375995027923955e-06,5.004100144111928,1.0035428968987856,2021-10-13 10:12:01
20211013_101301_2_4,5,2,4,1,19,39.9616845206984,29.966049622262844,-0.0003741435878234596,0.00011784026214661115,5.073853627346477,5.0790293256341945,-0.021908048140515595,0.01942148766992514,-9.362557967987302e-06,3.932459020526464e-06,5.0790293256341945,1.0010200724474634,2021-10-13 10:13:01
20211013_101401_2_4,5,2,4,1,19,40.04703889502895,29.98631960313485,-0.0002517988200418014,-0.0001738436631335264,5.007763869439987,4.997189250923559,0.002451736655806308,0.027059667222335736,-6.287576484788674e-06,-5.797432477020366e-06,5.007763869439987,0.9978883552036149,2021-10-13 10:14:01
20211013_101501_2_4,5,2,4,1,19,39.96566178788744,29.981244321293662,0.00025521510606955227,-1.5118996317902376e-05,4.957070605996757,4.954717631218108,0.0353689604291109,0.006700525675346995,6.385859626798457e-06,-5.042818155203909e-07,4.957070605996757,0.9995253295815875,2021-10-13 10:15:01
20211013_101601_2_4,5,2,4,1,19,40.06570042349724,30.013324935757296,-0.00031573198898187684,-9.342049227753962e-05,4.964356311601435,4.927576472032126,0.02548670606686949,0.019235374899751374,-7.880356156127753e-06,-3.1126338876983353e-06,4.964356311601435,0.9925912168142813,2021-10-13 10:16:01
20211013_101701_2_4,5,2,4,1,19,39.99497066664028,29.96405119864816,0.0009275052291492842,3.810265385618175e-06,5.0023616501032855,5.004171655150197,0.004915126617200117,-0.010277210084515268,2.3190546553467394e-05,1.2716122263834861e-07,5.004171655150197,1.0003618301061608,2021-10-13 10:17:01
20211013_101801_2_4,5,2,4,1,19,40.001675130776974,30.00733487973744,0.00041490643510569484,-0.0003641768055723162,4.963457315542928,5.015555905135296,-0.015386484808580458,0.0039031642029416043,1.0372226506746192e-05,-1.2136259585593117e-05,5.015555905135296,1.010496431475138,2021-10-13 10:18:01
20211013_101901_2_4,5,2,4,1,19,40.01067899145253,29.995555544747678,0.000827437934956969,-0.000379174842845002,4.9690292772863724,4.962260920884355,-0.016806258944387097,-0.00628913290896804,2.0680427221285958e-05,-1.2641034178525051e-05,4.9690292772863724,0.9986378916234292,2021-10-13 10:19:01
20211013_102001_2_4,5,2,4,1,19,40.05515047533374,29.98375725481731,-0.0003003952546110967,-0.0010437468250296747,5.0065071881712075,4.994596020175297,0.006458806244241127,0.00612600177953842,-7.499541283613011e-06,-3.481040805391333e-05,5.0065071881712075,0.9976208626996376,2021-10-13 10:20:01
20211013_102101_2_4,5,2,4,1,19,39.93435688139089,30.03734957943423,-0.00019491755459037253,0.0002927068115625277,5.003945130124338,4.9837423031718115,0.008022405490793506,-0.014390451687250767,-4.880948882419655e-06,9.744761627135578e-06,5.003945130124338,0.9959626202072235,2021-10-13 10:21:01
20211013_102201_2_4,5,2,4,1,19,39.98576412423969,30.042567350211705,-5.6285567602300245e-05,-0.0006224872978200067,4.988504313646631,4.982292817489853,0.018704161323579143,-0.008701012341118627,-1.4076401648200461e-06,-2.0720176493691713e-05,4.988504313646631,0.9987548379702136,2021-10-13 10:22:01
20211013_102301_2_4,5,2,4,1,19,39.98918651319342,29.989173343632324,0.00020804362045775238,0.00038678015603031533,4.953549968372377,4.9292742566244865,0.005711001574014005,-0.006651188354453218,5.20249693974429e-06,1.2897326365031043e-05,4.953549968372377,0.9950993303988278,2021-10-13 10:23:01
20211013_102401_2_4,5,2,4,1,19,40.06483796412991,29.964099989395635,-0.00028799797628363284,0.00023053678562425252,5.022426639948785,5.025609617918565,-0.010890592834430585,0.010809063532755637,-7.188297542635209e-06,7.69376639731679e-06,5.025609617918565,1.0006337530038694,2021-10-13 10:24:01
20211013_102501_2_4,5,2,4,1,19,39.95717283530437,30.01278747840216,0.0004163646047638245,0.0008361512308440875,4.999712016941313,4.981077303666323,0.034138088720779246,0.03953532740942356,1.042027188660213e-05,2.7859832461273372e-05,4.999712016941313,0.9962728426733686,2021-10-13 10:25:01
20211013_102601_2_4,5,2,4,1,19,40.09955301927235,30.02080943444416,-0.00014764766961464655,-0.0004951684471567212,4.964727785673692,5.048339872332673,-0.007978698616436568,-0.00750495416480107,-3.682027815713687e-06,-1.6494173757640032e-05,5.048339872332673,1.016841222775648,2021-10-13 10:26:01
20211013_102701_2_4,5,2,4,1,19,40.06643360953372,29.983417900862,0.00021416770086815477,-0.0003047664920441631,5.016007500455827,5.04523536243594,0.006843908373365229,-0.014316357243959018,5.34531480778449e-06,-1.0164501360447012e-05,5.04523536243594,1.0058269175190542,2021-10-13 10:27:01
20211013_102801_2_4,5,2,4,1,19,40.04699554722888,30.019567391292256,-0.0006412370872186047,0.000659048455857665,4.990763616185472,4.931826931416357,0.014867525966376876,4.76963631755214e-05,-1.601211472811663e-05,2.1953962469453655e-05,4.990763616185472,0.9881908482746051,2021-10-13 10:28:01
20211013_102901_2_4,5,2,4,1,19,39.98236451747014,29.933365972123358,-0.00012272804056730462,-0.00018803717397255804,4.963697652117369,5.017376647320034,-0.012693113972338108,0.02088337413673539,-3.0695543409814865e-06,-6.281858650566567e-06,5.017376647320034,1.0108143160532284,2021-10-13 10:29:01
20211013_103001_2_4,5,2,4,1,19,39.99591897259975,30.007829280177223,-0.0002578447634637005,-0.00036866928090453695,5.022789024356428,4.975728409457141,-0.02807249662930217,0.0017413975962584554,-6.446776823414003e-06,-1.228576973903524e-05,5.022789024356428,0.9906305810036851,2021-10-13 10:30:01
20211013_103101_2_4,5,2,4,1,19,40.013493320058025,30.03253030201422,2.687321549616678e-05,-0.0004105971599051618,5.0270208423643385,4.946396918953547,0.0017880967094613368,-0.021741628228398143,6.716038332673077e-07,-1.3671747128067458e-05,5.0270208423643385,0.9839618879771996,2021-10-13 10:31:01
20211013_103201_2_4,5,2,4,1,19,40.02541749810553,29.993966841590368,-0.0005450728612467583,-0.0001963675872559898,5.0208930185885565,4.999306037648284,-0.0008083545776365055,-0.04457140054069964,-1.3618168037161824e-05,-6.54690285860094e-06,5.0208930185885565,0.9957005694285156,2021-10-13 10:32:01
20211013_103301_2_4,5,2,4,1,19,39.97068218740228,30.030943431433055,-0.00022327834027452304,6.084923071068501e-05,5.017096607021435,5.024470366389319,-0.010359213233254023,0.009580877486125997,-5.58605277807579e-06,2.026217752686211e-06,5.024470366389319,1.0014697264066161,2021-10-13 10:33:01
20211013_103401_2_4,5,2,4,1,19,39.971822851807325,30.03260301395371,0.0001652203930725602,0.00015767061301653668,5.0095694830405835,5.00573812124297,-0.005592189900867365,0.019516438000099733,4.133421527587145e-06,5.249981593113322e-06,5.0095694830405835,0.9992351914050531,2021-10-13 10:34:01
20211013_103501_2_4,5,2,4,1,19,39.928703189034245,30.0345427958724,0.00021030187851880957,-0.00020143947162195642,4.975742632903374,5.019384450097032,-0.04218674018791298,-0.03722400147399727,5.266934854437383e-06,-6.706926520940413e-06,5.019384450097032,1.0087709153011786,2021-10-13 10:35:01
20211013_103601_2_4,5,2,4,1,19,40.001251309907765,29.989787976815553,5.897866131198565e-05,0.00023142473763562488,5.014743265226346,4.998128604666857,0.0042657443068808915,-0.010295844271285283,1.4744204088779953e-06,7.716784720670058e-06,5.014743265226346,0.9966868372555183,2021-10-13 10:36:01
20211013_103701_2_4,5,2,4,1,19,40.01999998879616,30.005668070431863,-0.0006703031180066788,-5.309220249611195e-05,5.062939199722026,5.046048616852371,-0.044473956933141434,0.01577593677710475,-1.6749203353181765e-05,-1.7694057793177412e-06,5.062939199722026,0.9966638779958917,2021-10-13 10:37:01
20211013_103801_2_4,5,2,4,1,19,40.0262085073791,29.93837334691537,0.00013751116792389806,0.0002700660612808836,4.974083779832284,4.977726526167011,-0.021734770919756174,0.013473973856034242,3.43552819644526e-06,9.020732628037362e-06,4.977726526167011,1.000732345190786,2021-10-13 10:38:01
20211013_103901_2_4,5,2,4,1,19,39.984457505454564,30.032805311624404,-0.00019305378114094893,-0.0006306355386744913,5.04171578540203,5.016066853816713,-0.014165353611023241,0.009130150782264432,-4.828220593329623e-06,-2.0998222847680482e-05,5.04171578540203,0.9949126581749052,2021-10-13 10:39:01
20211013_104001_2_4,5,2,4,1,19,40.003143952108935,30.074884117806352,0.00017352179413450536,-0.00012999290515444567,4.9966905527399685,4.92680119952983,0.007672013385955208,0.0280738489771399,4.337703915028344e-06,-4.322307765019156e-06,4.9966905527399685,0.9860128714251047,2021-10-13 10:40:01
20211013_104101_2_4,5,2,4,1,19,39.996460130702204,30.027089593652896,-0.0006141629422072005,-0.00019106575062259506,4.996934277718045,4.974094939730126,-0.01728175644255567,0.0028026672811409803,-1.535543246077807e-05,-6.36311254964192e-06,4.996934277718045,0.9954293299213953,2021-10-13 10:41:01
20211013_104201_2_4,5,2,4,1,19,40.040855955722094,30.0515917504164,-0.00022047430063268004,-0.0004074798274718548,4.946936921911681,5.028531963862257,0.015012840894716339,0.002329594362143316,-5.506233455061113e-06,-1.3559342575130274e-05,5.028531963862257,1.016494053439243,2021-10-13 10:42:01
20211013_104301_2_4,5,2,4,1,19,39.9916507256894,30.040175484113956,-0.0002514556796378975,0.00020103783485924442,5.0201069809121375,5.007090307607,-0.012066542583932085,-0.0022862717744645627,-6.287704435175269e-06,6.69229895030269e-06,5.0201069809121375,0.9974070924475055,2021-10-13 10:43:01
20211013_104401_2_4,5,2,4,1,19,39.93828984736082,29.993627790772507,-0.0005948994570872566,8.577488183269154e-05,4.980280351690242,5.081305663197689,0.0172961875744279,-0.031549337988615984,-1.489546646491095e-05,2.8597701628837324e-06,5.081305663197689,1.0202850651717148,2021-10-13 10:44:01
20211013_104501_2_4,5,2,4,1,19,39.97107053992514,30.015680709524563,2.205735009868487e-05,-0.00010534841151258807,4.964535138495564,4.938139190256684,0.019502890955097423,-0.02283283089682733,5.518328581330557e-07,-3.509779189487412e-06,4.964535138495564,0.9946830977115656,2021-10-13 10:45:01
20211013_104601_2_4,5,2,4,1,19,39.99267369274084,30.022030449199217,0.00032819967176091853,0.0006241683542431722,5.0295823715245,5.075807202916073,-0.029055239444045398,-0.005617653275771397,8.206494876597631e-06,2.079034445386157e-05,5.075807202916073,1.0091905903864464,2021-10-13 10:46:01
20211013_104701_2_4,5,2,4,1,19,40.03668667906592,30.04439719435589,0.0006661933555239828,0.0003215193343653275,5.054562554872959,4.963464355251634,-0.01270269611010461,-0.031138596703766026,1.6639572621585515e-05,1.0701473964860502e-05,5.054562554872959,0.9819770358696027,2021-10-13 10:47:01
20211013_104801_2_4,5,2,4,1,19,40.02320564513401,29.995034407730472,-0.00034226097607391857,0.0009210203031117934,4.9780270091112016,5.006535521873903,0.020103236877090657,0.0028914585955377397,-8.551563288272746e-06,3.070575917974021e-05,5.006535521873903,1.0057268698443225,2021-10-13 10:48:01
20211013_104901_2_4,5,2,4,1,19,40.005332904145654,29.993394817148697,3.4266813999690965e-06,-0.0001880669346657342,4.948072593805561,4.990311226406548,-0.00833558361246524,-0.013930676250297183,8.56556151695965e-08,-6.270278366695827e-06,4.990311226406548,1.0085363809443428,2021-10-13 10:49:01
20211013_105001_2_4,5,2,4,1,19,40.00057339616933,30.00898309044082,-7.01522410263178e-05,7.80981924001139e-05,4.971187682951895,5.0011100229079455,-0.004084379516416039,-0.016113933193491588,-1.753780885376907e-06,2.6024937987649307e-06,5.0011100229079455,1.0060191531409417,2021-10-13 10:50:01
20211013_105101_2_4,5,2,4,1,19,40.03558239419826,30.01715834429721,0.00030152551841040306,-0.0002205625746046,5.0326738305289025,4.975678694203512,-0.0019203715966741224,0.006183613354025621,7.5314382951026715e-06,-7.34788323647243e-06,5.0326738305289025,0.9886749790976618,2021-10-13 10:51:01
20211013_105201_2_4,5,2,4,1,19,39.97968028692453,29.97057919351737,-0.0005226923936368238,0.0006526391209904066,5.054776918558128,5.064655468115308,-0.0038356155754679256,0.011530229704808083,-1.3073951314407383e-05,2.17759929421575e-05,5.064655468115308,1.001954299807161,2021-10-13 10:52:01
20211013_105301_2_4,5,2,4,1,19,40.005276155379846,30.03388150948629,4.214851289295184e-05,-2.462663742645126e-05,5.005790960358457,4.989492750951869,-0.0004737361985104797,0.005235023816946397,1.0535738518401348e-06,-8.199618626940665e-07,5.005790960358457,0.9967441290426117,2021-10-13 10:53:01
20211013_105401_2_4,5,2,4,1,19,40.0103719469973,30.007566595081606,-0.0006627395827166017,0.0003069514203284677,4.986190505209559,4.962257797089002,-0.007749746962137758,0.0168525312146995,-1.6564194494231365e-05,1.0229134020443318e-05,4.986190505209559,0.9952002018182915,2021-10-13 10:54:01
20211013_105501_2_4,5,2,4,1,19,40.04662122517449,30.001725233804226,0.0002898426491252823,-0.0005825747087919106,4.885733941272902,5.061029539744086,-0.003007778265841993,0.002123850675114673,7.2376305480443034e-06,-1.9418040271080767e-05,5.061029539744086,1.0358790717174242,2021-10-13 10:55:01
20211013_105601_2_4,5,2,4,1,19,39.99194689990825,30.067028805577976,-0.0005102910549738395,-0.00017373688791735945,4.9862637565243375,5.015119823479011,0.021653997337659936,-0.0015073055578009643,-1.2759845282126291e-05,-5.778319136246948e-06,5.015119823479011,1.005787112026899,2021-10-13 10:56:01
20211013_105701_2_4,5,2,4,1,19,40.040304932271994,30.026034659876974,-3.440283479196982e-05,-0.00021808247601848993,4.986787614952847,5.0262994248790385,0.009676102015030101,0.008522953295558442,-8.592051147003517e-07,-7.263112778255332e-06,5.0262994248790385,1.0079232991210043,2021-10-13 10:57:01
20211013_105801_2_4,5,2,4,1,19,39.95667076907437,29.995407490411562,-0.00010159994943784613,-0.00024683298845299025,5.021793431301524,5.027785862810656,0.01580485832788516,0.008447567796114344,-2.54275312437898e-06,-8.229026011128329e-06,5.027785862810656,1.0011932851462548,2021-10-13 10:58:01
20211013_105901_2_4,5,2,4,1,19,40.036959632078684,29.967160151060124,0.00011224915247402577,5.8455543460964404e-05,4.9751042455895735,4.943080162822872,0.010617584911795435,-0.013458939302935095,2.8036382758716958e-06,1.950653420821274e-06,4.9751042455895735,0.9935631333162332,2021-10-13 10:59:01
20211013_110001_2_4,5,2,4,1,19,40.049282395450916,29.973328638770766,-0.00016026585461938393,8.176608105624421e-05,5.044511472352722,4.95061626213629,-0.017143945429902184,-0.01196222137187359,-4.001716011710314e-06,2.7279613165979526e-06,5.044511472352722,0.9813866593958521,2021-10-13 11:00:01
20211013_110101_2_4,5,2,4,1,19,40.029258820349604,30.033614727229935,0.0002972245136867583,-0.00010181276226644488,4.98949178642583,4.995071818542047,-0.006802980697263706,0.003021051958227064,7.425181540849784e-06,-3.389960322496129e-06,4.995071818542047,1.0011183568096849,2021-10-13 11:01:01
20211013_110201_2_4,5,2,4,1,19,40.003925155296294,30.01272548091342,0.0003619769092185803,-0.0005397151572575322,4.989458863474307,5.027096323740947,0.022085588917908808,-0.029848008675897878,9.048534807856389e-06,-1.798287721655815e-05,5.027096323740947,1.0075433952451573,2021-10-13 11:02:01
20211013_110301_2_4,5,2,4,1,19,39.93755307015492,30.057316146030605,-0.00013239611372463072,0.00020147799713741117,4.978545416063901,4.958509729029725,-0.018537287663154683,0.008351881216271888,-3.31507825459566e-06,6.70312665836662e-06,4.978545416063901,0.9959755942027708,2021-10-13 11:03:01
20211013_110401_2_4,5,2,4,1,19,39.983171902820125,29.979943835045464,4.891039433859512e-05,-0.00021302626866828673,4.990745564127454,4.975834320882157,-0.028506370893661842,0.0004252111362684172,1.2232744930160315e-06,-7.1056260091877415e-06,4.990745564127454,0.9970122213096825,2021-10-13 11:04:01
20211013_110501_2_4,5,2,4,1,19,39.957381809475514,29.9867072491712,-0.0007545044563582896,-0.0003923138487740515,4.967297412560382,5.007692127462434,0.004939379826212985,-0.01387847902583226,-1.8882730103686774e-05,-1.3082925227973959e-05,5.007692127462434,1.0081321313275726,2021-10-13 11:05:01
20211013_110601_2_4,5,2,4,1,19,40.00913703953553,29.986793031681636,-0.00011838416877019714,-0.0006612471413597232,4.980226223339091,5.032540324482413,-7.319123223434551e-05,-0.00828164154499722,-2.9589283231281477e-06,-2.2051279063456455e-05,5.032540324482413,1.010504362411924,2021-10-13 11:06:01
20211013_110701_2_4,5,2,4,1,19,40.06888558094074,29.992623619307548,0.00052534646044401,-0.00026773010766740905,5.029617151361366,4.953776706826764,0.0009047368671764925,-0.01716787233924151,1.3111082397906707e-05,-8.92653177213412e-06,5.029617151361366,0.9849212291408552,2021-10-13 11:07:01
20211013_110801_2_4,5,2,4,1,19,40.021065908478036,29.957200370342154,-0.0006505832641414048,0.00041498458806500904,4.954376974532397,4.986125034423801,0.007030257081123983,0.000867536923827334,-1.625602040758204e-05,1.3852582448787398e-05,4.986125034423801,1.0064080832069506,2021-10-13 11:08:01
20211013_110901_2_4,5,2,4,1,19,40.02412280934558,29.973004449357855,2.127227795833159e-06,-0.0008716437415959876,4.968778192349246,5.003998801215207,0.015228401283541582,0.008867314142624311,5.314864253155985e-08,-2.908095993742335e-05,5.003998801215207,1.0070883842068443,2021-10-13 11:09:01
20211013_111001_2_4,5,2,4,1,19,40.03233335233807,30.042104060372655,0.00025974213673840004,0.0004578899095757879,4.961446226268295,5.032766861477975,-0.008709030404450369,0.0005157392595796908,6.488308699178783e-06,1.524160586940288e-05,5.032766861477975,1.0143749689016226,2021-10-13 11:10:01
20211013_111101_2_4,5,2,4,1,19,40.0679258572384,30.022385935533023,-0.00016459438761372863,-0.000900919878891578,5.013084246349819,4.964404744388381,-0.008933821176658011,-0.029807783372643126,-4.10788390195631e-06,-3.000827052273995e-05,5.013084246349819,0.9902895104950844,2021-10-13 11:11:01
20211013_111201_2_4,5,2,4,1,19,39.9999388530011,30.01907128834221,-6.999793697821423e-05,0.0003902276718844701,4.992775608333499,5.036327690957223,0.005812532941672992,-0.021424342537177708,-1.749951099561805e-06,1.2999325266801758e-05,5.036327690957223,1.0087230202276727,2021-10-13 11:12:01
20211013_111301_2_4,5,2,4,1,19,40.031692263893554,29.977776736176512,0.0002051061670954438,-0.0004789320122207858,4.988355183583863,4.976410895174622,0.03125058281936281,0.04477538011481742,5.123594719487754e-06,-1.5976235210359057e-05,4.988355183583863,0.997605565768743,2021-10-13 11:13:01
20211013_111401_2_4,5,2,4,1,19,40.06654934164838,30.051503388776155,-7.12631628097387e-05,-1.0571185440256057e-05,4.993384949754925,4.961236313461487,-0.002686328634372163,0.005378766928890919,-1.7786199206244611e-06,-3.5176893826231196e-07,4.993384949754925,0.9935617548783184,2021-10-13 11:14:01
20211013_111501_2_4,5,2,4,1,19,39.98949360220999,29.97648847452287,4.514356046810403e-05,0.0003972376716127131,4.994596888634266,4.991928641322686,-0.0023653474688066487,0.00992452714666342,1.128885524712151e-06,1.3251641263796688e-05,4.994596888634266,0.9994657732403486,2021-10-13 11:15:01
20211013_111601_2_4,5,2,4,1,19,39.947269618658346,30.000372389600493,0.0002817313017939867,4.730059561855052e-05,5.013185654789142,5.022005511414467,0.013472657599441717,-0.001479702908735543,7.052579675242616e-06,1.576666949472503e-06,5.022005511414467,1.0017593317368767,2021-10-13 11:16:01
20211013_111701_2_4,5,2,4,1,19,39.9669365549731,30.009585895115137,-8.928720837839912e-05,-7.254826148077774e-05,5.0535337058551795,4.967371406846767,0.00493798365726457,-0.005657253843594243,-2.2340268250379343e-06,-2.4175029183787206e-06,5.0535337058551795,0.9829500891804517,2021-10-13 11:17:01
20211013_111801_2_4,5,2,4,1,19,40.00059016535089,30.017585746248404,0.00046638000396531843,0.0004263545264362061,4.989389225566871,5.063057547611182,-0.005359064139833603,0.012004038896977454,1.1659328075846834e-05,1.4203491581247231e-05,5.063057547611182,1.0147649980215647,2021-10-13 11:18:01
20211013_111901_2_4,5,2,4,1,19,40.025191195658685,29.933706790469277,-6.010385279034312e-05,-0.00039670780481943375,5.016858673928376,4.987821326470909,-0.015401498773485747,-0.02140681912795844,-1.5016506104001387e-06,-1.325287935758572e-05,5.016858673928376,0.9942120459544997,2021-10-13 11:19:01
20211013_112001_2_4,5,2,4,1,19,40.012729311653345,29.926476099022562,0.00024217838328051172,-0.000179145968433799,5.035971605575619,4.989557266461099,-0.04776734545910108,0.02636535185801754,6.052533467392825e-06,-5.986203248288566e-06,5.035971605575619,0.9907834390759607,2021-10-13 11:20:01
20211013_112101_2_4,5,2,4,1,19,39.98000391297085,29.969437686145447,-0.00033879298797084536,-0.00037034993944467967,5.029973895169175,5.0716524338873805,0.007780222827938109,0.00448484985366037,-8.474060900752678e-06,-1.2357587196769077e-05,5.0716524338873805,1.0082860347959726,2021-10-13 11:21:01
20211013_112201_2_4,5,2,4,1,19,40.008689926805786,30.037208606535597,-0.0002610379323370448,-0.00020429566006372396,5.025332379201112,5.008708381389492,0.0037075332959684167,0.017805822165704886,-6.524530866034422e-06,-6.801419623901824e-06,5.025332379201112,0.9966919605396802,2021-10-13 11:22:01
20211013_112301_2_4,5,2,4,1,19,39.99469150220657,29.982493645386803,0.00010622982561671994,9.595821300244175e-05,4.994383458965879,5.031302972146501,0.025629278209048572,-0.014927297952077402,2.6560981376955756e-06,3.2004747215949523e-06,5.031302972146501,1.0073922063621976,2021-10-13 11:23:01
20211013_112401_2_4,5,2,4,1,19,40.11751147839195,29.99202591418689,-0.00044352964618138814,-0.00024460664877267726,5.031519442963415,5.0083404896528165,0.018572541326099517,0.034626218800506564,-1.105576168203458e-05,-8.155722773531378e-06,5.031519442963415,0.9953932497780539,2021-10-13 11:24:01
20211013_112501_2_4,5,2,4,1,19,40.01420065774638,30.019992962680547,0.00019657626380440433,-7.455601099322205e-05,5.045260078988261,5.0974210782380185,-0.02034009266438881,0.01147907051148537,4.9126625191336665e-06,-2.4835452521893193e-06,5.0974210782380185,1.0103386145477395,2021-10-13 11:25:01
20211013_112601_2_4,5,2,4,1,19,39.98825458281874,30.017567104805583,2.529024757249108e-05,0.0005662735895481124,4.988961093932515,4.986906628208392,0.048053569296780126,0.005351619402898834,6.324418966602565e-07,1.886473968962849e-05,4.988961093932515,0.9995881976857625,2021-10-13 11:26:01
20211013_112701_2_4,5,2,4,1,19,39.978836997661396,29.9731012836342,-0.0003461028394654513,0.0002663668243354061,5.012711226615114,4.996384329373334,-0.01986191065660857,0.006826144462353074,-8.657151269450308e-06,8.886862317475527e-06,5.012711226615114,0.9967429008966062,2021-10-13 11:27:01
20211013_112801_2_4,5,2,4,1,19,39.9885469349513,30.047298495221188,0.0005831790375459726,0.0005686878323305729,5.0334100727013125,5.022702398600617,0.0033235932002346757,-0.009991260710571265,1.4583651626417438e-05,1.892642136932938e-05,5.0334100727013125,0.9978726799632781,2021-10-13 11:28:01
20211013_112901_2_4,5,2,4,1,19,40.06480201241705,30.013868625014744,0.0003147886302840775,-9.86129566766242e-05,5.042329791878955,5.032379898232173,0.006688002985502544,0.00284308668327011,7.856987042804228e-06,-3.285579673472558e-06,5.042329791878955,0.9980267269184163,2021-10-13 11:29:01
20211013_113001_2_4,5,2,4,1,19,40.014142982461586,30.0378743093501,-0.0001525542086753404,0.00027779872053764984,4.990608812233053,4.999251091501911,0.000681418180514002,0.0023372570341658053,-3.812507211317902e-06,9.248281608634918e-06,4.999251091501911,1.0017317084135453,2021-10-13 11:30:01
20211013_113101_2_4,5,2,4,1,19,39.99646956977846,29.98630014113979,-0.0002723697695156593,8.775957654982324e-05,5.008182727452225,5.001311780107079,-0.02712529176627975,0.03423742971728044,-6.809845279980994e-06,2.926655710666393e-06,5.008182727452225,0.998628055780097,2021-10-13 11:31:01
20211013_113201_2_4,5,2,4,1,19,39.9814065212735,30.04269844232205,-0.00012145756578072723,5.4106971275684385e-05,5.0175195947342655,5.010071662488373,0.0007854093105210461,-0.012566426479034517,-3.037851250082998e-06,1.8010023759870477e-06,5.0175195947342655,0.9985156147165407,2021-10-13 11:32:01
20211013_113301_2_4,5,2,4,1,19,40.01031166129009,29.89723315553031,0.0006183823699919452,0.00019545085988393956,4.980395153496169,5.051489327973618,-0.06048696910587649,-0.034328569339424145,1.5455574933454696e-05,6.537423007245257e-06,5.051489327973618,1.0142748059714783,2021-10-13 11:33:01
20211013_113401_2_4,5,2,4,1,19,40.03737354759077,29.994213731789777,0.0007270579769503221,-4.2732366131312805e-05,5.008022144719588,5.044751578672079,-0.043121399325700166,0.01828242346885634,1.8159482316843247e-05,-1.424686991745422e-06,5.044751578672079,1.0073341197165468,2021-10-13 11:34:01
20211013_113501_2_4,5,2,4,1,19,39.980130283425,29.995907658462357,-0.00060008572267747,-0.0002956895028411185,5.0052900744506665,5.031156869257841,-0.004051429166788081,-0.017500254363777418,-1.500959897887712e-05,-9.857661458618987e-06,5.031156869257841,1.005167891255536,2021-10-13 11:35:01
20211013_113601_2_4,5,2,4,1,19,40.06227217941811,30.01499937431781,0.00010354638046464801,-5.292004127579153e-05,5.016980269127075,4.977493341572421,0.025254487949018252,-0.028270144738422764,2.5846357391043015e-06,-1.7631198527051214e-06,5.016980269127075,0.9921293436616357,2021-10-13 11:36:01
20211013_113701_2_4,5,2,4,1,19,40.04521558152659,30.030338269486126,-0.00016182438484660348,-0.00013803492244855896,5.011497298262802,4.988334432264494,0.013408707530988767,-0.0023293379745986205,-4.041041669938101e-06,-4.596515737180905e-06,5.011497298262802,0.9953780547768951,2021-10-13 11:37:01
20211013_113801_2_4,5,2,4,1,19,39.998124433466415,30.058308961302284,0.00021414839571116148,5.60789158827214e-05,5.019267314534705,5.025045537446122,-0.0019646431782855502,-0.02546536087974856,5.353960935527857e-06,1.8656710181174397e-06,5.025045537446122,1.0011512084432492,2021-10-13 11:38:01
20211013_113901_2_4,5,2,4,1,19,40.01844823499949,30.049157317100896,-1.0171235069486323e-05,0.00018761386425337337,5.001914557170693,5.011044343500833,0.014981723183556754,0.001307067257505807,-2.541636549662794e-07,6.243564911772178e-06,5.011044343500833,1.0018252583537341,2021-10-13 11:39:01
