serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_205001_2_5,6,2,5,2,27,30.059313281910025,20.01080744180435,-0.0002608765686107494,-0.00036044401407075516,2.975683763536452,3.052991686822093,0.030251850097731587,-0.016876293029655272,-8.678726827992687e-06,-1.801246726894966e-05,3.052991686822093,1.0259798854411077,2021-10-13 20:50:01
20211013_205101_2_5,6,2,5,2,27,30.05235495183248,20.014439049564192,-7.074395655774174e-05,0.0005833928356844901,3.017916213031435,2.965394277863092,-0.014132786046554806,-0.027831282415165328,-2.3540237252997055e-06,2.9148597881747443e-05,3.017916213031435,0.9825966224835692,2021-10-13 20:51:01
20211013_205201_2_5,6,2,5,2,27,29.997691167952212,20.033827839104145,2.8312590981269506e-05,0.0003999007622273944,3.0271553441404233,2.994946165503641,0.018390229637288272,-0.013612260211329266,9.438256705408391e-07,1.996127577011647e-05,3.0271553441404233,0.9893599188098726,2021-10-13 20:52:01
20211013_205301_2_5,6,2,5,2,27,30.046580483720042,20.023981349429935,-0.00019577192795024997,0.0001111342877443565,2.9906160358823626,3.0471377874556973,0.0274890315064228,-0.019919113615081713,-6.515614249559077e-06,5.550059491416795e-06,3.0471377874556973,1.0188997018992638,2021-10-13 20:53:01
20211013_205401_2_5,6,2,5,2,27,30.041591814130864,19.934647019009194,0.00013028746357895437,0.000290577687500804,3.050209130865532,2.998258565849393,0.00385031539136133,0.004854985336609741,4.336902797463288e-06,1.4576515311443247e-05,3.050209130865532,0.9829681956917501,2021-10-13 20:54:01
20211013_205501_2_5,6,2,5,2,27,29.926769916945986,20.03855116383463,-0.00032911275320528737,0.000435176629139638,3.027621590355112,2.973486319208057,-0.03419615470884066,-0.020482642480578607,-1.0997269472069814e-05,2.1716970732147558e-05,3.027621590355112,0.9821195385448731,2021-10-13 20:55:01
20211013_205601_2_5,6,2,5,2,27,29.9981736265531,19.998535676478447,0.0004915688091099003,-0.0004083664189895613,3.023678752299585,2.9625626903161795,0.03401992245987328,0.007396521341856777,1.6386624573530192e-05,-2.041981601032255e-05,3.023678752299585,0.9797875148155454,2021-10-13 20:56:01
20211013_205701_2_5,6,2,5,2,27,29.998485719216326,19.97760791158998,-0.0002421157512793542,0.000240230020648497,2.9437721630180573,2.9764586571163716,2.0861854761502137e-05,0.009560603467481938,-8.070932431241372e-06,1.2024964235539326e-05,2.9764586571163716,1.0111036086654217,2021-10-13 20:57:01
20211013_205801_2_5,6,2,5,2,27,29.98015119149586,20.038365360550618,0.0011007108167859934,-0.0009745255686363164,2.9619754227672743,2.978859587848495,-0.01550268583059868,-0.013985481486039356,3.67146519627366e-05,-4.8632987327142845e-05,2.978859587848495,1.0057003055972173,2021-10-13 20:58:01
20211013_205901_2_5,6,2,5,2,27,30.00492781757498,20.02656970161136,-0.00011435180002491909,-0.00016154698485623315,3.024595472170439,2.9612431156942787,0.034607213074925695,0.00664688922887271,-3.811100653871231e-06,-8.066632841431396e-06,3.024595472170439,0.9790542712045063,2021-10-13 20:59:01
20211013_210001_2_5,6,2,5,2,27,29.917574062459046,19.918221484927734,0.00024540858184617304,6.869899738219123e-05,3.014016885290606,3.003245876239038,0.017590931084660102,0.007624264451436338,8.20282357566267e-06,3.449052789887705e-06,3.014016885290606,0.9964263607466388,2021-10-13 21:00:01
20211013_210101_2_5,6,2,5,2,27,30.013044634226993,20.033666764610388,6.184854994098211e-05,0.00047920540894755964,2.973628980514975,3.002585978374666,0.04978115269929436,-0.003521437548204379,2.0607222857507027e-06,2.3920004988506615e-05,3.002585978374666,1.0097379323545186,2021-10-13 21:01:01
20211013_210201_2_5,6,2,5,2,27,29.956124496561117,20.0467152977646,-0.00046062551065885915,1.4831009331143257e-05,3.016689608276201,3.015557827763872,0.029152829473426796,-0.0035901984714476103,-1.5376672329951684e-05,7.398224153358958e-07,3.016689608276201,0.9996248269927327,2021-10-13 21:02:01
20211013_210301_2_5,6,2,5,2,27,29.985992022195987,20.015623442101464,-0.00031022429711094745,0.00023912050621428075,3.0193482772018414,2.959875123124339,-0.0034664595840656234,-0.02402949564937652,-1.0345640620504259e-05,1.194669288748246e-05,3.0193482772018414,0.9803026518912821,2021-10-13 21:03:01
20211013_210401_2_5,6,2,5,2,27,29.996099672124274,20.01594489917025,0.0002128828087584098,-6.990688536856045e-05,2.987941448024565,2.99101403783832,-0.005823511811902637,0.004509192775678085,7.097016314965919e-06,-3.492559842701126e-06,2.99101403783832,1.001028329994815,2021-10-13 21:04:01
20211013_210501_2_5,6,2,5,2,27,30.00670768182096,20.03290371129024,0.0007118447592818367,0.00010494997414543196,2.9746046841451417,3.0092830808585904,0.012998156067487254,-0.006955352021457789,2.372285446407356e-05,5.238879777886805e-06,3.0092830808585904,1.0116581530642668,2021-10-13 21:05:01
20211013_210601_2_5,6,2,5,2,27,29.98842057399036,19.981889803622355,0.0003471140991416809,-0.0006186884612400787,2.9689454349312294,3.033277589345212,0.008591729466451974,0.020794912842413863,1.1574937675868827e-05,-3.096245987343608e-05,3.033277589345212,1.0216683518858516,2021-10-13 21:06:01
20211013_210701_2_5,6,2,5,2,27,30.001085421133475,20.016123851831388,-0.0006043445372438379,-0.00017733311733537197,3.024496924794577,3.0072514607568315,-0.004647169328477931,0.008797619913533963,-2.01440890807945e-05,-8.859513392706488e-06,3.024496924794577,0.9942980718887929,2021-10-13 21:07:01
20211013_210801_2_5,6,2,5,2,27,30.03915082145766,19.989377411624005,-0.0005144710652661675,-0.0005583637490849255,3.016206036499259,2.9956615928366856,-0.02001838094351197,0.019634097608874183,-1.712668471635586e-05,-2.7933023504785688e-05,3.016206036499259,0.9931886471235837,2021-10-13 21:08:01
20211013_210901_2_5,6,2,5,2,27,30.044989541287567,20.003045792855545,-0.0005696006933939633,0.0010696480134925735,2.990344171103826,3.0137349782052527,-0.0039229046317525995,-0.017258949757652523,-1.8958259000597184e-05,5.347425709911727e-05,3.0137349782052527,1.0078221120255841,2021-10-13 21:09:01
20211013_211001_2_5,6,2,5,2,27,30.00143277122254,19.9980089892545,0.00015337217615744544,-3.348403803710053e-05,3.0040797527032104,3.057999612435331,-0.013138187079427485,0.01551403675249562,5.112161719974936e-06,-1.6743685861473738e-06,3.057999612435331,1.0179488775834267,2021-10-13 21:10:01
20211013_211101_2_5,6,2,5,2,27,30.056293716542914,19.9566184703781,0.00019885766194846833,4.727924863024231e-05,3.0181403935954325,2.9779195470157873,-0.03720769239351834,0.03932744063645623,6.616173764598844e-06,2.3691011931916013e-06,3.0181403935954325,0.9866736329877183,2021-10-13 21:11:01
20211013_211201_2_5,6,2,5,2,27,29.972773996675993,20.039886777647933,-0.0003092118436663854,1.5679677164074245e-05,2.9864490586235943,2.967788051416365,-0.010941787709078889,0.010275550097834332,-1.0316423955309484e-05,7.824234407133989e-07,2.9864490586235943,0.9937514396392115,2021-10-13 21:12:01
20211013_211301_2_5,6,2,5,2,27,30.033673172804253,19.969231685917382,0.0004635417631716933,0.0007080974389746177,2.9786421919695165,3.018421312349975,0.006529320642138383,-0.02063664759360907,1.5434068304087238e-05,3.5459423282367904e-05,3.018421312349975,1.0133547830913372,2021-10-13 21:13:01
20211013_211401_2_5,6,2,5,2,27,29.97139117827713,19.97770264581957,0.00046127016649363415,-0.00026637905759925183,2.9978600028082916,2.9723640617435514,0.05369197587042577,0.01698923394675665,1.539034887469477e-05,-1.3333818323449365e-05,2.9978600028082916,0.9914952862906018,2021-10-13 21:14:01
20211013_211501_2_5,6,2,5,2,27,30.02572541912744,19.96909196633654,3.075694480831552e-05,-0.0002850926866326449,3.0033885379427234,2.966001821457744,0.012488249648249353,-0.012786098345956053,1.0243530965191027e-06,-1.4276697564077925e-05,3.0033885379427234,0.9875518215466758,2021-10-13 21:15:01
20211013_211601_2_5,6,2,5,2,27,30.067932758902895,19.94947096511615,-0.00032244608224539636,-0.00031899311593802085,2.9998623322779596,2.988575625718267,-0.0030126945604439168,0.01736390990682368,-1.0723919227533939e-05,-1.5990053896457482e-05,2.9998623322779596,0.9962375918260482,2021-10-13 21:16:01
20211013_211701_2_5,6,2,5,2,27,30.066235660997037,19.923699435907945,-0.00016205022925313227,0.0002741450799803096,3.0678658283695155,2.9999751626119484,0.026479995184013016,0.0029130436350085255,-5.389774465958485e-06,1.3759747825056291e-05,3.0678658283695155,0.9778703927890976,2021-10-13 21:17:01
20211013_211801_2_5,6,2,5,2,27,30.011285333134634,19.97878418678751,-0.00011681424384995794,1.6446135897189814e-05,2.99477219123425,2.9853238855452964,0.0031705165366519837,-0.01228749961230342,-3.892343915073392e-06,8.231800165330417e-07,2.99477219123425,0.9968450669748407,2021-10-13 21:18:01
20211013_211901_2_5,6,2,5,2,27,30.002776153005847,19.9969835347027,7.694646256125002e-05,5.181434297508948e-05,2.9560774267629313,3.0137083118831165,0.018888063091264784,-0.009534876109717602,2.564644757166616e-06,2.5911079481148264e-06,3.0137083118831165,1.019495729238491,2021-10-13 21:19:01
20211013_212001_2_5,6,2,5,2,27,30.023037499910625,19.913490238747595,-2.5134604637296764e-05,-0.00034678474743341534,2.918544687101579,2.940092876356782,-0.014125993734032198,-0.010194856621786878,-8.371772721987769e-07,-1.7414563859761904e-05,2.940092876356782,1.0073831966152291,2021-10-13 21:20:01
20211013_212101_2_5,6,2,5,2,27,30.05920951032131,20.017920298230006,-0.0007547301367282981,0.0001405533796257247,3.0720501158348745,3.0142568234685316,-0.023615204960026583,0.032026859460593256,-2.5108116581347536e-05,7.0213777221479145e-06,3.0720501158348745,0.9811873862120779,2021-10-13 21:21:01
20211013_212201_2_5,6,2,5,2,27,29.937039154289348,20.049771767389434,-0.00033834642115852624,2.462993627351754e-05,3.029351998031302,2.9823394233644933,0.012890211276308967,0.000622878534889391,-1.1301933348009412e-05,1.2284397328441243e-06,3.029351998031302,0.9844809798605902,2021-10-13 21:22:01
20211013_212301_2_5,6,2,5,2,27,29.997629539082652,19.987827357823264,-0.00017631155636856972,-0.0004047234672527465,2.989107066864161,2.967225856253946,0.0026377061942731215,-0.04505084303329721,-5.877516293041115e-06,-2.0248497248218285e-05,2.989107066864161,0.9926796832228661,2021-10-13 21:23:01
20211013_212401_2_5,6,2,5,2,27,29.973739298596566,19.965604249669358,0.0003041789415352733,0.0003071695858038178,2.9879826126177953,3.0313219980284707,0.007177651399227195,0.0029007710706166487,1.0148181329832131e-05,1.5384938114703175e-05,3.0313219980284707,1.0145045641255273,2021-10-13 21:24:01
20211013_212501_2_5,6,2,5,2,27,29.96070207562624,20.025434547561886,0.00020281239445610813,-6.322421228274768e-05,2.9574962581597553,3.027054945065536,0.02787434905596953,-0.006549207015368006,6.7692804375602714e-06,-3.1571955221538645e-06,3.027054945065536,1.0235194505196306,2021-10-13 21:25:01
20211013_212601_2_5,6,2,5,2,27,29.978946764408366,20.04553319995287,-0.00044735823949366104,-0.0002651823241380181,3.0053617755067887,3.0117006303656746,-0.011380907922407181,-0.002766394903587342,-1.4922413486012594e-05,-1.3228998275717684e-05,3.0117006303656746,1.0021091819662267,2021-10-13 21:26:01
20211013_212701_2_5,6,2,5,2,27,30.028147322312975,19.966298795409617,-0.0005396858770676667,0.00039904788054471654,3.0277862555584383,3.041452485032075,0.013685657973867175,-0.0284971863660586,-1.797266648770712e-05,1.998607176190613e-05,3.041452485032075,1.004513604435765,2021-10-13 21:27:01
20211013_212801_2_5,6,2,5,2,27,30.030581972792476,19.97544574656303,-0.0003357422821557378,0.0002555671989608738,2.966402474372529,2.9965225807116598,-0.031886374888632815,0.0013094847167485428,-1.1180012510577326e-05,1.2794067386698826e-05,2.9965225807116598,1.0101537490611425,2021-10-13 21:28:01
20211013_212901_2_5,6,2,5,2,27,30.066723823697977,19.970064754927645,-0.0004754301962003664,-0.00016239303041911646,2.9896468651365566,3.0226462738444013,0.006848674708633382,-0.003972512427968438,-1.581250418197017e-05,-8.13182292656541e-06,3.0226462738444013,1.011037895175067,2021-10-13 21:29:01
20211013_213001_2_5,6,2,5,2,27,30.029475661248515,20.027539021196272,0.0005403923698781742,0.0006312542218041028,3.00143250590055,2.9823923923383755,0.005639065101197949,0.012057796787243084,1.7995398120637937e-05,3.151931054214953e-05,3.00143250590055,0.9936563245967572,2021-10-13 21:30:01
20211013_213101_2_5,6,2,5,2,27,29.959855694006514,19.965021003226372,-2.2419032449874222e-05,-0.00025718017496995034,2.980707080398128,2.9764658269817192,-0.008685826424376975,0.013239947383598873,-7.483024177035393e-07,-1.2881537912150941e-05,2.980707080398128,0.9985770982179697,2021-10-13 21:31:01
20211013_213201_2_5,6,2,5,2,27,30.09808143033218,19.969628078884778,0.00011060141849100603,0.0006096436650699606,2.984778350135502,2.949583276285407,0.0046344380713664556,-0.00823645025998293,3.6746999554444815e-06,3.0528543779669964e-05,2.984778350135502,0.9882084799199589,2021-10-13 21:32:01
20211013_213301_2_5,6,2,5,2,27,29.971435636818516,19.97551658948429,0.00018017190840577835,-0.0004293949647220302,2.9760697955496425,2.98959769563011,0.014714481881331681,0.0072311467416239965,6.011454058758718e-06,-2.149606308294808e-05,2.98959769563011,1.0045455587435135,2021-10-13 21:33:01
20211013_213401_2_5,6,2,5,2,27,29.967986847276393,19.948821169859492,4.994972309038557e-05,0.00034127592010290016,3.05112271401883,2.9982968943346746,0.03379873533654482,-0.02346916954105646,1.666769387778385e-06,1.710757328450721e-05,3.05112271401883,0.9826864322954172,2021-10-13 21:34:01
20211013_213501_2_5,6,2,5,2,27,30.026679848048797,20.002737914761266,0.0003521248019970427,1.5278399840727373e-05,2.968588646113578,3.0323454476667404,0.03275527088588719,-0.007332429367377826,1.1727064190212978e-05,7.638154289594772e-07,3.0323454476667404,1.0214771425595228,2021-10-13 21:35:01
20211013_213601_2_5,6,2,5,2,27,29.96204489701855,20.00800450716131,-0.0004038983557583204,-0.00013973362825223765,2.947093774507779,3.022429230337045,-0.002202522522930128,0.014061591658136812,-1.3480333440075425e-05,-6.983886284223091e-06,3.022429230337045,1.025562625960841,2021-10-13 21:36:01
20211013_213701_2_5,6,2,5,2,27,30.027961066213244,19.953157217840893,-0.000352864475797012,0.0003987083925348712,3.029267040328134,3.056762722235393,-0.039246945779451724,0.01536104571755587,-1.1751196660303613e-05,1.998222076746684e-05,3.056762722235393,1.0090766781340876,2021-10-13 21:37:01
20211013_213801_2_5,6,2,5,2,27,30.051831786624895,20.049460694594487,-0.0005931726506845616,1.6687124722329803e-05,2.990888553471508,2.9528225822457235,0.005620237916543364,-0.016073882043060542,-1.9738319277714167e-05,8.322979344191936e-07,2.990888553471508,0.9872726881843853,2021-10-13 21:38:01
20211013_213901_2_5,6,2,5,2,27,29.959937002584837,19.937870034446664,-0.0002916418853719258,0.0005274916072999436,3.0111413224983172,2.9368801980700723,-0.0067162798701229185,-0.023441081446714647,-9.734395814876513e-06,2.645676827006075e-05,3.0111413224983172,0.9753378813962039,2021-10-13 21:39:01
20211013_214001_2_5,6,2,5,2,27,29.992888222588167,20.010988388348526,0.00012150619430884745,0.0006001293299806612,2.98461115365527,3.0247373674320026,-0.014095421570478994,-0.007097214196714995,4.051166843523226e-06,2.9989989416519215e-05,3.0247373674320026,1.0134443690353399,2021-10-13 21:40:01
20211013_214101_2_5,6,2,5,2,27,29.995599199222713,19.972441034424314,-0.0002605292273325477,0.00045479874803671885,2.9430832970786502,3.0585907229947793,0.007366596179627403,-0.008141528229766274,-8.685581694907395e-06,2.2771315096278516e-05,3.0585907229947793,1.0392470801049987,2021-10-13 21:41:01
20211013_214201_2_5,6,2,5,2,27,29.969268764457986,20.050447766387126,-0.00040470785587641057,0.0002462222612356068,3.002227325496574,3.0223475438352034,-0.017501712382287246,-0.02028618940394054,-1.3504095113470813e-05,1.2280137785669682e-05,3.0223475438352034,1.0067017637764326,2021-10-13 21:42:01
20211013_214301_2_5,6,2,5,2,27,29.992567416138197,20.023155266475364,0.0004117627268326417,3.0370996874043286e-05,2.9455967195372477,3.0142459869008276,0.008051480446712523,-0.012412857130355948,1.3728825582670298e-05,1.5167937555223e-06,3.0142459869008276,1.0233057250872972,2021-10-13 21:43:01
20211013_214401_2_5,6,2,5,2,27,30.019790923671103,19.96590559991842,0.000493907146544491,0.000427083558488536,2.99014695689053,2.9965865350555516,-0.011478097438879113,-0.012040628126387145,1.6452717735453547e-05,2.1390642981417336e-05,2.9965865350555516,1.002153599223671,2021-10-13 21:44:01
20211013_214501_2_5,6,2,5,2,27,29.910179795539932,20.04353406460362,-0.00033363695868856294,-1.322681445447245e-05,2.9938918525153935,3.0048665801631635,0.0012354327695124393,0.023024351341791358,-1.1154628991508548e-05,-6.599043068872108e-07,3.0048665801631635,1.0036657061071026,2021-10-13 21:45:01
20211013_214601_2_5,6,2,5,2,27,29.993876017591788,19.98614654594669,-9.238077458073475e-05,-3.9280500056791036e-05,2.9478777877894946,2.970384548037375,0.013155237667317427,0.02465809849386546,-3.0799878790774577e-06,-1.9653863723298558e-06,2.970384548037375,1.0076349027565208,2021-10-13 21:46:01
20211013_214701_2_5,6,2,5,2,27,30.04406694062091,19.98361548027771,0.00013267013875689526,-4.558821141524148e-05,3.0286857555107582,2.980773818175199,0.03145551709730617,0.0229849288652984,4.415851523001347e-06,-2.281279454172521e-06,3.0286857555107582,0.9841806178642394,2021-10-13 21:47:01
20211013_214801_2_5,6,2,5,2,27,30.006452468490078,20.015777290964355,0.00038999059823404184,-0.0003330050320040791,3.008622561217475,3.071026304519991,-0.0028043922939533683,0.025685530923279916,1.2996891206768706e-05,-1.6637127160402925e-05,3.071026304519991,1.0207416324356962,2021-10-13 21:48:01
20211013_214901_2_5,6,2,5,2,27,29.998520402612048,20.00303472815034,-9.779510362938861e-05,0.0002997747330852411,3.01280543850368,3.0086254121124494,-0.013704589123014739,-0.010253483517034341,-3.2599975704426188e-06,1.4986462662256297e-05,3.01280543850368,0.9986125800432347,2021-10-13 21:49:01
20211013_215001_2_5,6,2,5,2,27,30.011267772327347,20.04097368941771,-2.250941495381255e-05,-3.088378170303477e-05,3.0236230510755826,2.9728040416591686,-0.002685624790646107,-0.0006067163786751953,-7.500321254195043e-07,-1.5410319968306936e-06,3.0236230510755826,0.9831926769448538,2021-10-13 21:50:01
20211013_215101_2_5,6,2,5,2,27,29.990421514659214,19.98702755588267,-0.0004081689348916591,0.0004026704358075862,3.0017562264170583,2.9491843169588248,0.01907605565293328,0.039238791717345574,-1.3609976595098789e-05,2.0146589315581868e-05,3.0017562264170583,0.9824862828648201,2021-10-13 21:51:01
20211013_215201_2_5,6,2,5,2,27,30.002759017036357,19.97323070172558,-0.0006026380545471517,0.00010014959410769681,3.030873815748574,2.9982192312055713,0.06863972455212587,-0.009638482099017496,-2.0086087889615684e-05,5.0141910241413485e-06,3.030873815748574,0.9892260164796938,2021-10-13 21:52:01
20211013_215301_2_5,6,2,5,2,27,29.96066388677486,20.0152640796992,-7.64429275518053e-05,0.0001587549538909567,2.99653516384145,3.0312530911249893,0.013078201111124304,-0.012576104267157107,-2.5514430468127407e-06,7.931694193931542e-06,3.0312530911249893,1.0115860236524081,2021-10-13 21:53:01
20211013_215401_2_5,6,2,5,2,27,30.03753348468537,20.019809093705398,-0.0005444532117619767,-0.00016858739384890294,3.0214326196958936,3.0149429798350997,-0.009131998573306366,-0.02790851052345742,-1.8125762957187083e-05,-8.421029044772958e-06,3.0214326196958936,0.9978521315290999,2021-10-13 21:54:01
20211013_215501_2_5,6,2,5,2,27,30.024882462046282,19.992034110734924,-0.00020538489383376424,0.00036180565780937477,2.9419601579765082,3.0323536239714484,-0.014212203607586451,0.009511119819093866,-6.840489520429805e-06,1.8097491020941165e-05,3.0323536239714484,1.0307255914903732,2021-10-13 21:55:01
20211013_215601_2_5,6,2,5,2,27,29.966349571175353,19.964303121887117,-0.0003881126962706629,0.000591341351400023,2.972179302444959,3.0353585733397868,-0.013254433396562204,0.025014023430335375,-1.2951617458403699e-05,2.9619934529631945e-05,3.0353585733397868,1.021256884079253,2021-10-13 21:56:01
20211013_215701_2_5,6,2,5,2,27,29.990398413192793,19.929828014399682,-0.0002771341497911185,-3.1465966624079324e-06,3.0395855914728953,3.0062259657363586,0.0012295064566605635,-0.004081647730025583,-9.240762525822498e-06,-1.578837840514457e-07,3.0395855914728953,0.9890249427980833,2021-10-13 21:57:01
20211013_215801_2_5,6,2,5,2,27,29.9603587992777,20.012913870353387,-0.0005877375998233099,-0.0006089527828710411,2.9099749602743725,2.9595695285916968,-0.008946219435577397,0.004696413321201399,-1.961717493975671e-05,-3.0427991986370758e-05,2.9595695285916968,1.0170429536316863,2021-10-13 21:58:01
20211013_215901_2_5,6,2,5,2,27,30.036605764828018,20.003689677771536,-0.00018267184860897625,-8.460539363678382e-05,2.9515802675719223,3.0028614475120055,0.021523176043747653,-0.00880420146246205,-6.081640849808656e-06,-4.2294894091862896e-06,3.0028614475120055,1.0173741437776547,2021-10-13 21:59:01
20211013_220001_2_5,6,2,5,2,27,30.018952158443465,20.005674271502986,0.00030523849778148367,-0.00011121306106087617,2.987461581309958,2.988611598416442,-0.010204403272108488,-0.005826085104750219,1.0168192952585418e-05,-5.5590758677548415e-06,2.988611598416442,1.0003849479148714,2021-10-13 22:00:01
20211013_220101_2_5,6,2,5,2,27,30.016110962881402,19.945605987756228,-0.00010632302586302963,0.0007180798285634869,2.991313254756088,2.985486967904176,0.0066581257538794346,-0.0033467197918194973,-3.5421985877687843e-06,3.60019058335097e-05,2.991313254756088,0.9980522645554929,2021-10-13 22:01:01
20211013_220201_2_5,6,2,5,2,27,29.995256630038757,20.021167680474207,-0.00034183654216756837,-0.0002748841649185563,2.998466557565286,2.981745032468218,-0.03220118121560984,0.02795194461963253,-1.1396353309584159e-05,-1.3729676975166594e-05,2.998466557565286,0.9944233077888167,2021-10-13 22:02:01
20211013_220301_2_5,6,2,5,2,27,29.97220053858723,20.066888161768354,0.00011579391669557148,-0.0005000239709248098,2.942953809516567,2.9580936134253997,0.0064201853252611836,-0.01462548240753656,3.86337721671435e-06,-2.4917863043531618e-05,2.9580936134253997,1.0051444245777408,2021-10-13 22:03:01
20211013_220401_2_5,6,2,5,2,27,29.987412508680908,19.968498937955154,0.00028820068940384083,0.0002246771585628743,3.0405945506838123,2.972329230819557,-0.03981364569884614,0.008495822303647035,9.610722142846138e-06,1.1251579763755744e-05,3.0405945506838123,0.9775486936102997,2021-10-13 22:04:01
20211013_220501_2_5,6,2,5,2,27,30.00937889503466,20.024805119737167,0.0003217254581999288,-0.0007925046748546727,3.03732219991363,2.9764261009325494,0.019684848708335048,0.005156095477356538,1.072083028859892e-05,-3.957614918676795e-05,3.03732219991363,0.9799507279857197,2021-10-13 22:05:01
20211013_220601_2_5,6,2,5,2,27,29.982301851218345,20.052815053263416,-0.0001961886428780363,-0.00043115476791870155,3.029654861447757,3.0003643260459603,-0.014839698898377156,0.004430352211736679,-6.543481679678442e-06,-2.150095967940097e-05,3.029654861447757,0.9903320553854111,2021-10-13 22:06:01
20211013_220701_2_5,6,2,5,2,27,29.969066515500405,20.008470246261343,-0.000508226332544454,-0.0005151641281618066,3.0253543306968527,2.9979695796341157,0.02833769068371185,0.011536841796988431,-1.6958363794267415e-05,-2.5747302108619072e-05,3.0253543306968527,0.990948250000049,2021-10-13 22:07:01
20211013_220801_2_5,6,2,5,2,27,29.911566119455642,19.989633034905566,3.323234342439766e-05,8.559262473664792e-05,3.001904702598315,3.02194234371353,0.032855939035933715,-0.006583944918660205,1.1110198406756795e-06,4.281850726683551e-06,3.02194234371353,1.0066749757571822,2021-10-13 22:08:01
20211013_220901_2_5,6,2,5,2,27,29.952476311642293,19.986373401169377,0.00044638517272323875,6.034196428985127e-05,2.925533624089114,3.0141201165119527,0.020754394872449972,0.004402531391104251,1.4903114122478492e-05,3.0191552553661756e-06,3.0141201165119527,1.0302804560827499,2021-10-13 22:09:01
20211013_221001_2_5,6,2,5,2,27,30.024780533880865,20.082224920215072,6.141202012184054e-05,8.225417068788478e-05,2.985778948975844,2.992914168543525,-0.0019103247713943374,0.02449628824414461,2.045377818916657e-06,4.095869407631546e-06,2.992914168543525,1.002389734702272,2021-10-13 22:10:01
20211013_221101_2_5,6,2,5,2,27,30.0756819975757,20.011627637177618,0.0005155869790166444,-0.00030185440575133173,3.0182687497680067,2.996132438795828,-0.005435285241159484,-0.016589069395430825,1.7142985454434722e-05,-1.5083950752238981e-05,3.0182687497680067,0.9926658913412265,2021-10-13 22:11:01
20211013_221201_2_5,6,2,5,2,27,29.998366375217394,19.958182535976203,-0.0005529232444997219,0.0003291640930995099,3.0551609866512273,3.0045179027874034,0.0005308634542248926,0.011638372211591707,-1.843177850366243e-05,1.64926887759527e-05,3.0551609866512273,0.983423759309216,2021-10-13 22:12:01
20211013_221301_2_5,6,2,5,2,27,29.954305233412747,19.936600587269506,0.00031698892744183566,0.0004487153563010702,2.920991742158323,2.9507744638552955,0.021303982130603628,-0.003231899755602273,1.0582416282793568e-05,2.2507114707790097e-05,2.9507744638552955,1.0101960992450345,2021-10-13 22:13:01
20211013_221401_2_5,6,2,5,2,27,29.930874088195406,20.042955608022496,6.85279436799283e-05,0.00021663439248127987,3.006152957517673,2.944027888420776,-0.0050451462902118965,0.006359363143595378,2.2895403414548253e-06,1.080850532815473e-05,3.006152957517673,0.9793340292477344,2021-10-13 22:14:01
20211013_221501_2_5,6,2,5,2,27,30.004339715067253,20.013485735631484,-0.0003335576722857408,-0.00030050337723691855,3.0413828853592353,2.9776927526998267,-0.0029212300949002274,0.002355126359838397,-1.1116980925203911e-05,-1.5015044415871555e-05,3.0413828853592353,0.9790588245347196,2021-10-13 22:15:01
20211013_221601_2_5,6,2,5,2,27,30.016568229094705,20.017780536708965,-0.00025765507884975086,-0.0003216810713380586,2.9665060908364462,2.990222548202852,-0.0018039132509790094,-0.02744342233753829,-8.58376203712751e-06,-1.6069767112700335e-05,2.990222548202852,1.007994744200818,2021-10-13 22:16:01
20211013_221701_2_5,6,2,5,2,27,29.98185005138834,20.026578026712677,6.9559570553394e-05,-0.00017587136633221567,3.023739040569659,2.9748591813497725,0.009754619356625518,-0.01868620336356897,2.320055981674586e-06,-8.781898040575263e-06,3.023739040569659,0.983834630381768,2021-10-13 22:17:01
20211013_221801_2_5,6,2,5,2,27,29.99928290341984,20.036065936753054,4.349358685366048e-05,0.0002903440114971848,3.0514055973761485,3.0035402017684514,-0.015580639261829884,0.012979209709193425,1.4498208838419375e-06,1.4491068876180616e-05,3.0514055973761485,0.9843136567459745,2021-10-13 22:18:01
20211013_221901_2_5,6,2,5,2,27,30.029413888026774,20.038910927199563,-0.0005680399214816827,-0.0002601184440022501,2.9844487588029796,3.0423250606987433,0.00914649257242285,-0.04304599459282218,-1.8916117497323838e-05,-1.298066770930059e-05,3.0423250606987433,1.0193926271057765,2021-10-13 22:19:01
20211013_222001_2_5,6,2,5,2,27,29.993415223019078,20.052376766365892,-8.801457488002489e-05,0.0008652036003705787,2.9929888844886308,3.1138748859667285,0.005881504266104756,0.015021028722247703,-2.9344632555373774e-06,4.3147184518385657e-05,3.1138748859667285,1.0403897261712522,2021-10-13 22:20:01
20211013_222101_2_5,6,2,5,2,27,29.944586325962014,19.990952024420697,2.196191593811575e-07,-0.00046433145306971067,2.986166149707382,3.0020907493188727,0.0185426146278674,-0.007442920497656848,7.3341857853867644e-09,-2.322708055636816e-05,3.0020907493188727,1.0053327908807255,2021-10-13 22:21:01
20211013_222201_2_5,6,2,5,2,27,29.987828931834372,19.98495844944439,-0.0002475384210374954,-9.047745724371469e-07,3.010001852077767,2.9857362987080673,0.002334016956825329,-0.032817024133859715,-8.254629623244064e-06,-4.527277726025499e-08,3.010001852077767,0.9919383593226199,2021-10-13 22:22:01
