serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_020701_1_2,4,1,2,1,11,39.99961415721281,29.9441949961419,0.0001462744662561898,0.0007410614262877204,5.02703075140002,5.027319265469468,0.005168973548117042,0.010224184241264018,3.6568969310873537e-06,2.4748083105363192e-05,5.027319265469468,1.0000573925411869,2021-10-15 02:07:01
20211015_020801_1_2,4,1,2,1,11,40.060820648408814,29.991104073225486,-0.00011222615749941308,0.0005138021242614752,4.9746165641173805,5.016387178132084,-0.04673543224238063,-0.024065537238800637,-2.801394371931585e-06,1.7131817588541904e-05,5.016387178132084,1.008396750478419,2021-10-15 02:08:01
20211015_020901_1_2,4,1,2,1,11,40.044115196839634,30.02516182365511,0.00024565104414703384,-9.243429817981189e-05,5.000203070051665,4.969454326853626,-0.006778591733787853,0.012467714631968805,6.134510475247587e-06,-3.07856119886049e-06,5.000203070051665,0.9938505011162034,2021-10-15 02:09:01
20211015_021001_1_2,4,1,2,1,11,39.98487926874258,30.02583427537268,0.0007903079920622359,4.6271879930776055e-05,4.969238107539825,5.000113115308963,0.0006339922789812401,0.028629430839891973,1.9765171397679928e-05,1.5410689177329022e-06,5.000113115308963,1.0062132276821856,2021-10-15 02:10:01
20211015_021101_1_2,4,1,2,1,11,39.99524104564662,29.95429880957356,0.0003449213998019303,-0.0003892820787727879,4.99171931914996,4.950805745908987,0.003115573233045739,0.015783157228325136,8.624061032868162e-06,-1.299586684527468e-05,4.99171931914996,0.9918037111814332,2021-10-15 02:11:01
20211015_021201_1_2,4,1,2,1,11,39.958948004008555,30.011280332766162,-0.00036756875209806956,-0.0006733695374481571,5.015242596382871,4.9871776982098215,0.005055211136507694,-0.018596790246106047,-9.198659385657406e-06,-2.243721460670159e-05,5.015242596382871,0.9944040796364885,2021-10-15 02:12:01
20211015_021301_1_2,4,1,2,1,11,39.971840063100444,30.03088937130182,-0.0002788731507848097,0.0002717167146318424,5.048474366781806,4.94999734319428,0.01640008014566339,-0.020791317557083796,-6.976740383844584e-06,9.047907681731892e-06,5.048474366781806,0.9804937063292842,2021-10-15 02:13:01
20211015_021401_1_2,4,1,2,1,11,40.01719951536678,30.060226656218603,0.0004474218194976152,0.0006420128293983901,5.009880289853226,4.9804241135971195,-0.01134883641423537,-0.052062452688357574,1.1180737905604897e-05,2.1357551183519635e-05,5.009880289853226,0.9941203832123963,2021-10-15 02:14:01
20211015_021501_1_2,4,1,2,1,11,39.9922781093235,29.957261030437824,0.00045702134347008267,0.00022977796900734422,4.995795079789819,4.9852755560771715,0.006819492623954095,-0.013386834683079142,1.1427739680664407e-05,7.670192838186382e-06,4.995795079789819,0.9978943244179082,2021-10-15 02:15:01
20211015_021601_1_2,4,1,2,1,11,40.07337799290222,30.00505469327141,-0.0002641901282369674,9.635004425533912e-05,4.9726866529024445,4.994343335040234,0.0069013362405022085,0.03493113121427684,-6.592659303235196e-06,3.2111270997598108e-06,4.994343335040234,1.0043551270468951,2021-10-15 02:16:01
20211015_021701_1_2,4,1,2,1,11,40.02411242244165,30.005461252024176,-0.00022544454074533037,-0.00026683688180781243,5.0238473871849045,4.96214917798514,0.028199664224705868,-0.020882134151688946,-5.6327180567013125e-06,-8.892943840008844e-06,5.0238473871849045,0.9877189324347018,2021-10-15 02:17:01
20211015_021801_1_2,4,1,2,1,11,39.97598330819456,29.997009603533453,0.0007152384828122209,-0.0003165964241781057,4.990955256380052,4.974703813119089,0.009410281960625535,0.01652261375662882,1.7891704559162306e-05,-1.0554266187280638e-05,4.990955256380052,0.9967438210871179,2021-10-15 02:18:01
20211015_021901_1_2,4,1,2,1,11,40.01586877357472,29.969214747449453,-0.0003657871328453591,0.00016622500157426973,5.002176832733677,5.015217937339352,0.03172082071626397,0.002050766692516941,-9.141051889067419e-06,5.546525091666488e-06,5.015217937339352,1.0026070858831568,2021-10-15 02:19:01
20211015_022001_1_2,4,1,2,1,11,39.969441331169214,29.983496676635497,-6.979873076929982e-05,0.0006446732431703121,4.911900339417588,4.968730782421377,-0.01262291718314886,0.0144148360442272,-1.746302386139907e-06,2.15009360023266e-05,4.968730782421377,1.0115699503403457,2021-10-15 02:20:01
20211015_022101_1_2,4,1,2,1,11,40.00051943145017,29.94826665885989,4.199446258950112e-06,0.00017791802375135684,4.936970771961563,5.054714454501356,-0.006118002007553275,0.0185236876658152,1.0498479316366882e-07,5.9408454511914665e-06,5.054714454501356,1.0238493780859494,2021-10-15 02:21:01
20211015_022201_1_2,4,1,2,1,11,40.051851723191945,29.993246957506273,1.585408597750075e-05,-0.00025270846955628825,4.974919678447384,5.026893936163904,-0.0032341693282056665,-0.019613254865742506,3.958390260473394e-07,-8.42551224661737e-06,5.026893936163904,1.0104472556495103,2021-10-15 02:22:01
20211015_022301_1_2,4,1,2,1,11,39.99168159388094,30.009820890665956,-0.000181397114773525,0.0005828199808647496,5.0060267388339135,5.063344218990512,-0.010023244133537466,0.008945678466082217,-4.535871149796318e-06,1.9420974986426054e-05,5.063344218990512,1.01144969516682,2021-10-15 02:23:01
20211015_022401_1_2,4,1,2,1,11,39.98216896479199,29.977073969200625,3.263290709351503e-05,7.579490047153416e-05,4.997531031258498,4.982432087182305,-0.0273239976638312,0.015145821001882437,8.161865135993831e-07,2.528428910353565e-06,4.997531031258498,0.9969787192952375,2021-10-15 02:24:01
20211015_022501_1_2,4,1,2,1,11,39.95890949936668,29.963564227807595,-0.0005059990158305965,-0.0001373269070279205,5.016895307998638,4.969493828692029,0.0008620662814906027,0.0013749436656272718,-1.2662983604160074e-05,-4.583129896825648e-06,5.016895307998638,0.9905516307603559,2021-10-15 02:25:01
20211015_022601_1_2,4,1,2,1,11,40.00932995421466,30.043714434792516,2.1485230762532037e-05,0.00021501611845814697,4.913273885783312,5.039321956270314,-0.006040009027708708,0.020162848010544833,5.370055131420351e-07,7.156775468786401e-06,5.039321956270314,1.025654598831082,2021-10-15 02:26:01
20211015_022701_1_2,4,1,2,1,11,39.982360649189424,29.974986651840602,-0.0004421789674303941,0.00028301837383318,4.9990374120216545,4.920611675310893,0.006753437277429219,0.012389958910126887,-1.105935118013995e-05,9.441818177283538e-06,4.9990374120216545,0.9843118324095427,2021-10-15 02:27:01
20211015_022801_1_2,4,1,2,1,11,40.0439892132818,29.993650338977915,-0.00035499381055637723,9.923866355320912e-05,5.024951994768142,5.01228098942409,-0.016084010244732508,0.016145198871957887,-8.865096048887977e-06,3.308655746521277e-06,5.024951994768142,0.997478382806991,2021-10-15 02:28:01
20211015_022901_1_2,4,1,2,1,11,40.027665768689744,29.999590643425027,0.0008597813610385894,0.00023666929821014728,4.996843693520563,5.032335951634825,0.0024458436529855476,0.01298809488758722,2.1479677731073782e-05,7.88908425528859e-06,5.032335951634825,1.0071029354310772,2021-10-15 02:29:01
20211015_023001_1_2,4,1,2,1,11,40.00761613336536,30.029463607616567,5.1569135107663244e-05,5.0019600248139486e-05,4.989718833453726,4.980160141055398,-0.006011312276915757,-0.002776100456300694,1.2889829510400612e-06,1.6656841061740673e-06,4.989718833453726,0.9980843224403264,2021-10-15 02:30:01
20211015_023101_1_2,4,1,2,1,11,39.979055885629954,30.015756722543852,-2.972202598957267e-05,-0.0005959724214024873,4.951782626526839,4.971826784869986,0.01483412935918631,0.00941161622394802,-7.434399170055424e-07,-1.985531888839144e-05,4.971826784869986,1.0040478671732822,2021-10-15 02:31:01
20211015_023201_1_2,4,1,2,1,11,39.971798651855515,29.94963492545778,-0.0004948729260711363,-1.2120476374645945e-05,4.9829550917272964,4.998279236840806,0.0015588636436051774,0.0018194929324986814,-1.238055185810769e-05,-4.0469529611338605e-07,4.998279236840806,1.003075312707303,2021-10-15 02:32:01
20211015_023301_1_2,4,1,2,1,11,40.00527355086322,29.99897054960695,0.00018990032113447384,0.0002064795040708553,4.923794699081363,5.051763349676169,0.00297734611102199,0.007468224873951941,4.746882205243069e-06,6.8828863220294945e-06,5.051763349676169,1.025989842878437,2021-10-15 02:33:01
20211015_023401_1_2,4,1,2,1,11,39.970958484577686,29.98996271917448,0.00023699089477455427,0.0006564347921193291,5.028316452083702,4.999794320053854,-0.011852536347212816,-0.007253168091394037,5.929077103967731e-06,2.1888483099034627e-05,5.028316452083702,0.9943276974904734,2021-10-15 02:34:01
20211015_023501_1_2,4,1,2,1,11,40.036254865305885,29.972822990705208,-0.0001994438274350471,0.0001688089222077008,4.970968444310671,4.990054619667444,-0.04128475694453931,-0.016168161357770078,-4.981580522604741e-06,5.632066164073023e-06,4.990054619667444,1.0038395285688482,2021-10-15 02:35:01
20211015_023601_1_2,4,1,2,1,11,39.99846541488886,30.02952647088334,9.383434478381677e-05,3.5576337326687416e-05,5.0120564109658705,5.009016259261788,-0.029918270704274014,0.0007957549704869953,2.3459486210410527e-06,1.184711898843369e-06,5.0120564109658705,0.9993934322651614,2021-10-15 02:36:01
20211015_023701_1_2,4,1,2,1,11,39.95632236456117,30.006180700625162,-0.00016429195447391882,-0.00011636073837561443,4.974469058565698,4.924422321289847,-0.024831020203548937,0.012778466209586259,-4.111788692035277e-06,-3.877892342799565e-06,4.974469058565698,0.9899392806173608,2021-10-15 02:37:01
20211015_023801_1_2,4,1,2,1,11,40.04754194400304,29.990310070571343,6.31938667331376e-05,-3.5374702166981525e-05,4.949961298638539,5.042868765197519,0.010477176343637042,0.005610320404708714,1.5779711728999297e-06,-1.1795377268104252e-06,5.042868765197519,1.0187693319106421,2021-10-15 02:38:01
20211015_023901_1_2,4,1,2,1,11,40.08096251182229,29.976137349722638,-4.6881228788804403e-05,-0.00035858810975416703,4.969451958753695,4.9136506830933175,-0.0017191145690405067,0.006520045124449895,-1.1696632478567924e-06,-1.1962452185571032e-05,4.969451958753695,0.9887711409379693,2021-10-15 02:39:01
20211015_024001_1_2,4,1,2,1,11,39.99855291840989,29.994793856871286,-0.0004035155750749036,0.00021773297197397545,4.9830487875270535,5.0331278080454895,0.008865217815393902,-0.017977955122065892,-1.0088254340050886e-05,7.259025449981434e-06,5.0331278080454895,1.0100498756190763,2021-10-15 02:40:01
20211015_024101_1_2,4,1,2,1,11,39.96425026347132,30.03430331967742,0.00012605221898803377,-0.0002991432564820654,4.989282142717147,5.002326753302068,-0.02466046090175158,0.012809738648901057,3.154124452654871e-06,-9.960053119863022e-06,5.002326753302068,1.002614526541451,2021-10-15 02:41:01
20211015_024201_1_2,4,1,2,1,11,39.98132226642842,29.987446504781765,-0.0001487521332829821,-0.0003132244873071326,5.003163616024537,4.925792035658126,-0.025091424938346846,-0.004542195501522517,-3.720540613732691e-06,-1.0445187030419085e-05,5.003163616024537,0.9845354686945278,2021-10-15 02:42:01
20211015_024301_1_2,4,1,2,1,11,39.950574439807966,29.97000915308453,9.586468687514483e-05,-0.00029904948656115857,4.961101212422338,5.071021840765171,-0.011159941361028112,0.04070170259258333,2.399582189226855e-06,-9.97829146576621e-06,5.071021840765171,1.022156497849227,2021-10-15 02:43:01
20211015_024401_1_2,4,1,2,1,11,39.97177754682965,29.99944571962455,-5.821543931554031e-05,-0.00029083660680650857,4.964293364997882,4.952365536734011,-0.012104957440785465,0.023426517916804418,-1.4564135719843075e-06,-9.694732680219281e-06,4.964293364997882,0.9975972757073602,2021-10-15 02:44:01
20211015_024501_1_2,4,1,2,1,11,40.01393464891908,30.003989201255482,0.0007150483271005415,-0.0003400579028080912,4.938981092351481,5.074707198273892,0.010491587495784167,-0.002635427035724761,1.7869982879073287e-05,-1.1333756339102464e-05,5.074707198273892,1.027480588280161,2021-10-15 02:45:01
20211015_024601_1_2,4,1,2,1,11,39.96481248900399,30.02124267911554,-0.0002104189104931595,0.00013060768878837877,4.983863307401555,5.014945545560235,-0.03330999721909049,0.000473066864227575,-5.265104410312312e-06,4.3505090773353224e-06,5.014945545560235,1.0062365751710163,2021-10-15 02:46:01
20211015_024701_1_2,4,1,2,1,11,39.96486534951654,30.02688543119893,-0.00047369669987666185,-0.000659365180140929,4.9426108751596285,5.054788689632945,0.0038544773870445026,-0.0028279575218824985,-1.1852828621688129e-05,-2.1959159955225546e-05,5.054788689632945,1.022696064348722,2021-10-15 02:47:01
20211015_024801_1_2,4,1,2,1,11,40.01775812199403,30.02568199230394,0.0003968017349097947,-0.0005720886243881939,5.000247266765914,5.052165057682045,-0.0100227039741508,0.0078046845954192505,9.91564129355137e-06,-1.9053309914320324e-05,5.052165057682045,1.0103830447068491,2021-10-15 02:48:01
20211015_024901_1_2,4,1,2,1,11,39.93594472817185,30.039150406525625,2.8945324288421764e-05,0.0006325846217604571,4.992774093594201,4.949138667911404,0.029106011635501035,-0.016869120686993953,7.247937787735113e-07,2.105867220608996e-05,4.992774093594201,0.9912602843900384,2021-10-15 02:49:01
20211015_025001_1_2,4,1,2,1,11,40.033521419026755,29.98199839060169,0.00014798619819273345,0.00038440188515090714,4.96165170954092,5.032695056735773,-0.0328832842724118,-0.019396818023031843,3.6965571088233064e-06,1.2821089513212826e-05,5.032695056735773,1.01431848734127,2021-10-15 02:50:01
20211015_025101_1_2,4,1,2,1,11,40.00807737510829,29.98170337231252,-0.000594058051751934,0.00019293879958433334,4.991935791394036,5.03180340423065,0.0009420142593691115,-0.017193441299972842,-1.4848452880705967e-05,6.435218079120492e-06,5.03180340423065,1.007986403371883,2021-10-15 02:51:01
20211015_025201_1_2,4,1,2,1,11,40.0164874146473,30.093452057571795,7.455491129597083e-05,-0.0002000650018044377,5.00656650119605,4.959184179288881,0.0012867848603822167,-0.02353277821839677,1.8631048378494454e-06,-6.648124031157784e-06,5.00656650119605,0.9905359647383392,2021-10-15 02:52:01
20211015_025301_1_2,4,1,2,1,11,40.0276233093001,29.97851306027403,0.00011345115146712653,-0.00031112271399292484,5.010954699213079,5.031631618831398,-0.022164962731710283,0.02493877071697571,2.8343214532242053e-06,-1.0378190318091811e-05,5.031631618831398,1.0041263433536058,2021-10-15 02:53:01
20211015_025401_1_2,4,1,2,1,11,39.9988281862206,29.999205041787704,-6.041319674743501e-05,-0.0004461044106122132,5.016596046500593,4.932741609662931,0.011144822669434565,-0.042041669760941716,-1.5103741656173582e-06,-1.487054106903191e-05,5.016596046500593,0.9832845945616537,2021-10-15 02:54:01
20211015_025501_1_2,4,1,2,1,11,39.930662144549075,30.02405855207249,-1.7302111999257868e-05,0.00026524672828256567,5.004351832914242,5.002899754465844,0.004356281644070714,0.010281042088571597,-4.333039090767939e-07,8.834472788631579e-06,5.004351832914242,0.9997098368586221,2021-10-15 02:55:01
20211015_025601_1_2,4,1,2,1,11,40.04805198690828,29.966798245869466,-0.00039791859107770635,-0.0002756951995449036,5.041056422705504,5.039713551548618,0.0026768274037271738,-0.006737824285111821,-9.93602862900263e-06,-9.200021880312308e-06,5.041056422705504,0.9997336131468719,2021-10-15 02:56:01
20211015_025701_1_2,4,1,2,1,11,39.99467873945441,29.961883108821862,-0.00023735350776550978,-0.0006169868549520171,5.0356011640544684,4.977439123998647,0.01573784858289077,-0.01703562687441371,-5.9346271865752625e-06,-2.0592392431113713e-05,5.0356011640544684,0.9884498318748915,2021-10-15 02:57:01
20211015_025801_1_2,4,1,2,1,11,39.99415186139263,29.991465961618413,0.0004672992408434436,-0.0002512957283507098,5.105503576679662,4.981089569776679,-0.028415851458411773,0.014669489864021942,1.1684189290048165e-05,-8.3789078090516e-06,5.105503576679662,0.9756313936452289,2021-10-15 02:58:01
20211015_025901_1_2,4,1,2,1,11,39.97255610692005,30.061375288439486,1.0378291168116816e-05,0.00015232406348952013,4.9730080440539455,4.996437780600303,0.0029020710928100513,-0.014729529473448352,2.596354143667116e-07,5.06710228750241e-06,4.996437780600303,1.0047113811879655,2021-10-15 02:59:01
20211015_030001_1_2,4,1,2,1,11,40.02715453419345,30.014070186687057,-0.00022764242327297398,0.0003052252319581464,5.004624080308363,4.973534174678144,-0.006781309183867145,-0.014108603428275635,-5.687199750322222e-06,1.0169404884430872e-05,5.004624080308363,0.993787764049542,2021-10-15 03:00:01
20211015_030101_1_2,4,1,2,1,11,39.92364517995547,30.039718965780406,0.00010223674504213911,-7.19656128811941e-05,4.973416778237039,5.027825269471258,0.02406899518248951,0.004987997078003631,2.5608068747557468e-06,-2.3956819623769904e-06,5.027825269471258,1.010939861600239,2021-10-15 03:01:01
20211015_030201_1_2,4,1,2,1,11,40.04205447546393,30.008241443858864,0.00033724379492317496,-9.910753009260957e-06,4.963278026613691,5.012099198787185,0.0008844327647326966,-0.029907494980950886,8.422240050890087e-06,-3.302677042172751e-07,5.012099198787185,1.0098364774070099,2021-10-15 03:02:01
20211015_030301_1_2,4,1,2,1,11,39.97402512461074,29.95252299247681,3.271393819641366e-05,8.250263287148245e-05,4.94374610366368,5.032158120403461,-0.03690968599698186,-0.002330511569187843,8.183798878005089e-07,2.754446858857422e-06,5.032158120403461,1.0178836078726334,2021-10-15 03:03:01
20211015_030401_1_2,4,1,2,1,11,39.97185572405432,29.940439314601004,-4.919757722492987e-05,-0.0002334724052081904,4.984072746923029,5.009133720846183,0.0015135198317651392,0.010964384726396798,-1.2308054338173667e-06,-7.797895106179464e-06,5.009133720846183,1.005028211905339,2021-10-15 03:04:01
20211015_030501_1_2,4,1,2,1,11,40.012553821439234,29.988505322339332,0.00038617734990034684,-0.00010638791063841855,5.015438734729837,4.978209466441878,-0.009672278372550335,0.00259454489206564,9.6514046972285e-06,-3.547622980701443e-06,5.015438734729837,0.9925770664827064,2021-10-15 03:05:01
20211015_030601_1_2,4,1,2,1,11,40.07277870983933,30.0312518867681,0.0005500288079827168,-0.00037537103335109136,5.008748514082591,4.991550275995528,-0.006829088022812566,-0.003942874176314834,1.3725746646255519e-05,-1.2499346839299812e-05,5.008748514082591,0.9965663602317607,2021-10-15 03:06:01
20211015_030701_1_2,4,1,2,1,11,40.005084840056384,30.00320876479611,0.0009256069407080076,-0.000274372370762839,4.984167498664997,4.989505159752556,-0.009559635128441745,0.0052000672106102125,2.3137232289561696e-05,-9.144767578485485e-06,4.989505159752556,1.001070923296416,2021-10-15 03:07:01
20211015_030801_1_2,4,1,2,1,11,40.03545250543956,29.965485912527917,-0.000145159149497634,0.0005373757800726103,5.002300150723377,5.010923718715345,-0.0027583466669589426,0.003305835797249752,-3.625765175950277e-06,1.7933157554703468e-05,5.010923718715345,1.0017239205429769,2021-10-15 03:08:01
20211015_030901_1_2,4,1,2,1,11,39.996419138407994,29.969792153373625,0.0003931792936305784,0.0002828062685134091,5.009060207668393,5.031155171478853,6.886808491751939e-05,-0.04219856394457051,9.83036236994061e-06,9.43637737179216e-06,5.031155171478853,1.004410999847164,2021-10-15 03:09:01
20211015_031001_1_2,4,1,2,1,11,39.988061745915346,30.01032503691297,-0.00022449838347451376,-0.00034366085248004443,5.0600755987301795,4.991477438261593,0.015508725308033667,0.0159626250282685,-5.614135161163333e-06,-1.1451420538009451e-05,5.0600755987301795,0.9864432538348239,2021-10-15 03:10:01
20211015_031101_1_2,4,1,2,1,11,40.04297637877386,29.997967756983858,-0.0001251407384632697,-0.00026838257871019907,4.999874472395096,5.031659146383047,-0.007490221895504994,-0.02806252561776498,-3.1251607592687545e-06,-8.946692018752391e-06,5.031659146383047,1.0063570943957572,2021-10-15 03:11:01
20211015_031201_1_2,4,1,2,1,11,40.008623299101814,29.96161048623354,-0.00016861402763804895,0.00011551064018228594,5.014746241216589,4.951882238924282,-0.016186301473962186,0.017322107345087358,-4.2144421310751355e-06,3.855288093921374e-06,5.014746241216589,0.9874641708137447,2021-10-15 03:12:01
20211015_031301_1_2,4,1,2,1,11,40.0060680770744,30.027487180918275,0.00011903267202891226,-0.00024278852638128542,5.003160577336895,5.0489320889775655,0.014013357846485011,-0.00046440658348305034,2.9753654320536514e-06,-8.085542586979157e-06,5.0489320889775655,1.009148519407513,2021-10-15 03:13:01
20211015_031401_1_2,4,1,2,1,11,40.0473413989313,29.949577178908083,-0.0005051558132835367,-0.0002316148263366751,4.9324064958279354,5.072685744127398,0.015942888929993248,-0.029995905171280857,-1.2613966261865694e-05,-7.73349236128079e-06,5.072685744127398,1.0284403259176058,2021-10-15 03:14:01
20211015_031501_1_2,4,1,2,1,11,40.00132646945829,29.94687648167685,1.8317168355089934e-05,0.00028263108727492116,4.974989520204341,4.993767174343763,0.021147203876310694,-0.019116319026023194,4.579140236530759e-07,9.437748455931638e-06,4.993767174343763,1.0037744107928595,2021-10-15 03:15:01
20211015_031601_1_2,4,1,2,1,11,39.948733276430154,30.05597196106218,0.00022724026927879918,-1.0254109553564485e-05,5.001960086827186,4.998899250708996,0.008817538353579037,-0.02175930916970623,5.6882972410259496e-06,-3.411671253502894e-07,5.001960086827186,0.9993880726625048,2021-10-15 03:16:01
20211015_031701_1_2,4,1,2,1,11,39.948862159518605,30.007684684947204,4.981616506963577e-06,0.0008072226881951271,4.95237884058344,5.0194735949943805,-0.0010166576802512813,-0.004341267258161949,1.2469983468043804e-07,2.690053220267458e-05,5.0194735949943805,1.0135479850331959,2021-10-15 03:17:01
20211015_031801_1_2,4,1,2,1,11,40.0626762189229,29.99556302489969,0.00031763235273866866,9.945102849078652e-05,5.016453164415464,4.934516435079561,0.013277093726387728,-0.004930905539582121,7.928385787383834e-06,3.3155246463695644e-06,5.016453164415464,0.9836664020074729,2021-10-15 03:18:01
20211015_031901_1_2,4,1,2,1,11,39.97323067522408,30.06182020670028,0.0002210897507780118,0.00010496370382415982,5.0208665134688495,4.946872486472505,-0.011164974269192952,0.021062614769445816,5.530945261200668e-06,3.491595089799824e-06,5.0208665134688495,0.9852626978236028,2021-10-15 03:19:01
20211015_032001_1_2,4,1,2,1,11,39.967760088690596,29.92150815106216,0.0002683636305906325,-0.0008837959182031143,4.969451655409206,5.011532829722124,0.012938346770231646,0.022918031837227595,6.714502639005019e-06,-2.953714477696677e-05,5.011532829722124,1.008467971364026,2021-10-15 03:20:01
20211015_032101_1_2,4,1,2,1,11,40.040039811433836,30.03176142050893,-0.00017040625267157215,5.576206108800329e-05,5.016988047320498,5.037299854639121,-0.014910753506404252,0.03866137621445677,-4.255896184771298e-06,1.856769581617778e-06,5.037299854639121,1.0040486058820632,2021-10-15 03:21:01
20211015_032201_1_2,4,1,2,1,11,39.970138392866794,29.997496866035096,0.00013146117164501543,-0.0004037641764690508,4.954212766659504,4.932179002878656,-0.00915873729092682,-0.006661878510756859,3.2889846503127553e-06,-1.345992894914562e-05,4.954212766659504,0.9955525196799926,2021-10-15 03:22:01
20211015_032301_1_2,4,1,2,1,11,39.983477527640645,30.01079156795728,0.00038956725801281186,-4.272444432008061e-05,4.9868256570679765,5.008308230545007,-0.013838818870761235,-0.024287167735578197,9.74320599661456e-06,-1.4236360351686885e-06,5.008308230545007,1.004307865354503,2021-10-15 03:23:01
20211015_032401_1_2,4,1,2,1,11,40.050271084474,29.979854155768344,0.00010820862781268434,2.329779686285737e-05,5.0044539352432444,5.02933422760943,0.0077157606040630594,0.004418555645371991,2.7018201096429735e-06,7.771150834092602e-07,5.02933422760943,1.004971629809792,2021-10-15 03:24:01
20211015_032501_1_2,4,1,2,1,11,40.02014456307546,29.98305535780899,-5.381647100720978e-05,-0.0004557361224200478,4.9719025451810746,4.987061304383919,0.019150338512469785,0.027265643867913913,-1.3447345479322301e-06,-1.5199789247007236e-05,4.987061304383919,1.0030488850224017,2021-10-15 03:25:01
20211015_032601_1_2,4,1,2,1,11,40.02731738921878,29.935192982120665,0.00037843721000215046,0.00011492295314705704,4.986408553686071,5.026878242829031,0.007619597115732185,-0.0073214104676486745,9.454473461768417e-06,3.839058369047323e-06,5.026878242829031,1.0081159994627884,2021-10-15 03:26:01
20211015_032701_1_2,4,1,2,1,11,40.038504276907986,30.002923509157412,-0.00016306438746392426,-0.0003802966076870181,5.020487160982611,5.013060849183746,-0.020481724894966042,0.004809916011633546,-4.072689287695766e-06,-1.2675318375922432e-05,5.020487160982611,0.9985207985678003,2021-10-15 03:27:01
20211015_032801_1_2,4,1,2,1,11,40.02163170458465,29.97440583049419,6.693247445908303e-05,-0.0005335598231167706,4.980135714357517,4.9084861043251475,-0.019037054033223737,0.008121123959593742,1.6724074358871186e-06,-1.7800513749432135e-05,4.980135714357517,0.9856129201809086,2021-10-15 03:28:01
20211015_032901_1_2,4,1,2,1,11,40.03107626989767,29.98503504496575,0.0005933815140827713,-0.0002489797717547721,5.008208027653923,5.007383200576347,-0.00461089956015618,0.026630305828119462,1.4823021746456985e-05,-8.303467759213904e-06,5.008208027653923,0.9998353049487916,2021-10-15 03:29:01
20211015_033001_1_2,4,1,2,1,11,40.027615297680825,30.04434772008935,0.00037590650652039726,-0.0004234003477644825,5.034982942518433,5.02786728885683,0.02533659254882922,0.010847854118987107,9.391179157809509e-06,-1.409251256539589e-05,5.034982942518433,0.9985867571463818,2021-10-15 03:30:01
20211015_033101_1_2,4,1,2,1,11,40.01511240809711,30.017104101908327,-8.91901986015676e-05,-0.00021690472971772938,4.990329195744887,4.973448093259114,0.0427254836351031,0.01924244069170585,-2.2289128590207296e-06,-7.226037827677712e-06,4.990329195744887,0.9966172366944915,2021-10-15 03:31:01
20211015_033201_1_2,4,1,2,1,11,39.989769169107355,30.006798398499303,0.0006399796691435095,-3.273698555563269e-05,4.981503406292781,5.0284523369843575,-0.05199362067796125,-0.0009543561312939017,1.6003584977877355e-05,-1.0909856200210258e-06,5.0284523369843575,1.009424650926118,2021-10-15 03:32:01
20211015_033301_1_2,4,1,2,1,11,40.01421513805424,30.01437570302521,6.496028592225235e-05,-0.00030994534168992137,5.028689122380367,4.9510319973825245,0.02731143378660839,0.019284689878703517,1.6234302159402832e-06,-1.0326563002897353e-05,5.028689122380367,0.984557183172802,2021-10-15 03:33:01
20211015_033401_1_2,4,1,2,1,11,40.020484377651144,30.016584665993157,-9.169091542896695e-05,0.00039534019029453674,5.0045233408716205,4.928448765222273,0.002221918911036037,-0.0017209318231536646,-2.291099591992205e-06,1.3170725273832752e-05,5.0045233408716205,0.984798836878619,2021-10-15 03:34:01
20211015_033501_1_2,4,1,2,1,11,40.007068204531166,30.030621661757557,4.529338845466789e-05,0.00035292405596764367,4.992749630081322,4.975754632221462,0.02578771588751273,-0.0018273332310456264,1.132134657383817e-06,1.1752139530866728e-05,4.992749630081322,0.9965960644696732,2021-10-15 03:35:01
20211015_033601_1_2,4,1,2,1,11,40.02332389630827,30.00158391034241,0.00046651683975355325,1.1558353375304841e-05,4.954549172845224,5.017325969853021,-0.041844923293787833,0.03884407423895627,1.1656124337953463e-05,3.852581053669084e-07,5.017325969853021,1.0126705366760436,2021-10-15 03:36:01
20211015_033701_1_2,4,1,2,1,11,40.04577449508608,29.986681083620994,1.4788494544345594e-05,0.0002993347643590589,5.0534195186460655,4.975430457428949,-0.024056444948942945,0.0026659386592627074,3.692897622983982e-07,9.982257240283865e-06,5.0534195186460655,0.984567071677039,2021-10-15 03:37:01
20211015_033801_1_2,4,1,2,1,11,39.989816441531,29.873187612484063,9.960140531368546e-05,0.00019201803976553206,5.029608579116394,5.072934169619175,-0.02403477898658176,-0.003916109076092473,2.4906692297353354e-06,6.427772029433088e-06,5.072934169619175,1.0086141078020812,2021-10-15 03:38:01
20211015_033901_1_2,4,1,2,1,11,39.980462926522485,30.011428384884482,6.213148255418151e-05,9.202028672942894e-05,4.976152699974178,4.986068645580558,-0.01297120235401729,-0.019072993147837863,1.5540461016764353e-06,3.066174843439833e-06,4.986068645580558,1.0019926931917567,2021-10-15 03:39:01
20211015_034001_1_2,4,1,2,1,11,40.01102242637736,29.98465943721888,-0.00023920485322656722,5.133653198655249e-06,4.944234055630566,4.92263181780053,-0.00995004140352707,0.006706178641341092,-5.978473898454313e-06,1.7120932153336482e-07,4.944234055630566,0.9956308221684137,2021-10-15 03:40:01
