serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_020601_1_1,3,1,1,3,5,50.00105633082753,39.991033200752845,-0.0003006702976771415,0.00038861350269334724,3.9742921831325226,3.989150649691858,0.006180152301025727,0.009604074490669983,-6.013278913305017e-06,9.717515942699661e-06,3.989150649691858,1.0037386447384007,2021-10-15 02:06:01
20211015_020701_1_1,3,1,1,3,5,50.02971849735051,39.95838391764943,0.0002485574703366979,2.8401601973857407e-05,3.949425259244064,4.008590390097005,-0.001389127130810528,-0.008065799353982278,4.968196460067252e-06,7.107795458492643e-07,4.008590390097005,1.0149806938907018,2021-10-15 02:07:01
20211015_020801_1_1,3,1,1,3,5,50.04875284635066,39.99373864912973,-0.0004904404099453614,0.0006714169398821437,4.056383451940931,3.9910943118637405,-0.003547108344718209,-0.000313478848958933,-9.799253369030198e-06,1.678805139405875e-05,4.056383451940931,0.9839045936236747,2021-10-15 02:08:01
20211015_020901_1_1,3,1,1,3,5,50.01861198431625,39.99351305692941,6.072041875971889e-06,-0.000677727732336481,4.017750707363846,4.000599899701851,0.0195047351881004,-0.015614187041304142,1.2139564924104306e-07,-1.6945941492355487e-05,4.017750707363846,0.9957312414554341,2021-10-15 02:09:01
20211015_021001_1_1,3,1,1,3,5,49.999800926326266,39.94917292169455,6.285252858396679e-05,0.0003804329177734039,4.0593194724654085,4.027941266889044,0.0014079894020987147,0.0181271906565848,1.25705557661277e-06,9.52292350380071e-06,4.0593194724654085,0.9922700822664479,2021-10-15 02:10:01
20211015_021101_1_1,3,1,1,3,5,50.040855824131484,40.034620429973565,-0.0008093785467688347,7.533211032033063e-05,4.017047084151112,4.030663612000617,-0.021330410422549677,0.030049323574135558,-1.6174354603634167e-05,1.881674148805721e-06,4.030663612000617,1.0033896858971925,2021-10-15 02:11:01
20211015_021201_1_1,3,1,1,3,5,50.030083816001394,40.01144477677573,0.0002729008768380423,0.0003111602741878553,3.960714090152808,4.027526094512363,0.016271340854093645,0.022044364464353348,5.454735551547466e-06,7.776781766412629e-06,4.027526094512363,1.01686867641511,2021-10-15 02:12:01
20211015_021301_1_1,3,1,1,3,5,49.96483072001902,40.05628209565166,-0.0001456912738256323,0.00020494315337228882,3.929139254517102,3.967377047679157,0.020412413741586224,-0.00901651459248415,-2.915876462026305e-06,5.1163798198469495e-06,3.967377047679157,1.0097318498238756,2021-10-15 02:13:01
20211015_021401_1_1,3,1,1,3,5,50.00618671912048,40.01994968423858,-0.00033480285839714924,1.2038010003722338e-05,4.027484031893734,3.984832675070188,-0.025884123616524493,0.016927367555427796,-6.695228737950004e-06,3.0080022835369473e-07,4.027484031893734,0.9894099252819405,2021-10-15 02:14:01
20211015_021501_1_1,3,1,1,3,5,50.00700333168283,39.994199053580886,-0.0006437859917847922,0.00017881486487328747,3.9999025124521577,4.003548814088916,0.03034296007226956,0.025123633151198567,-1.287391662953157e-05,4.471020025522358e-06,4.003548814088916,1.000911597626544,2021-10-15 02:15:01
20211015_021601_1_1,3,1,1,3,5,50.03333814371963,39.95676383636735,1.2662614224559393e-05,0.0004042576663761959,3.9427632626453395,3.9987851091853495,-0.024966982512554015,0.02582418780666423,2.5308353778407347e-07,1.0117377574213197e-05,3.9987851091853495,1.0142087776536761,2021-10-15 02:16:01
20211015_021701_1_1,3,1,1,3,5,49.95941516784561,39.93911866744978,-7.296554473413638e-05,-0.00016700051959113118,3.9183229923348257,4.005376084500915,-0.012936861479290096,0.01153066543431709,-1.460496374687303e-06,-4.181377185151457e-06,4.005376084500915,1.022216926051371,2021-10-15 02:17:01
20211015_021801_1_1,3,1,1,3,5,50.02689620226908,39.9761443414667,0.00042081309082505426,-0.0009903872731518728,4.049737249899665,4.027355509918173,-0.016574773276205344,-0.024270936156753187,8.41173694093713e-06,-2.4774457103522057e-05,4.049737249899665,0.9944732858947709,2021-10-15 02:18:01
20211015_021901_1_1,3,1,1,3,5,49.9813660059088,40.02200535570656,0.00037012289765051665,-0.000432068914670118,4.01744796878372,3.9897274932237883,-0.016698481361589357,0.028311551249613976,7.4052177286783385e-06,-1.0795783740219583e-05,4.01744796878372,0.9930999789479977,2021-10-15 02:19:01
20211015_022001_1_1,3,1,1,3,5,50.02968046859121,40.00532775570949,-0.00044856800123618123,0.0004435966994096116,4.030917111952439,4.034670909688399,0.015420891699584672,0.014065077842598321,-8.96603770071635e-06,1.108844057267603e-05,4.034670909688399,1.0009312515320221,2021-10-15 02:20:01
20211015_022101_1_1,3,1,1,3,5,50.010451702013846,40.00198073906248,-0.0004299982540568222,-0.00045217139578098786,4.075928468776096,4.004630201581589,-0.0027643368211254576,-0.016728734017589852,-8.598167771388212e-06,-1.1303725151275729e-05,4.075928468776096,0.9825074782983333,2021-10-15 02:21:01
20211015_022201_1_1,3,1,1,3,5,50.036254925032885,40.06099169272831,-0.0007695315058455872,-0.00011284990189521932,3.9986141060489375,3.9148413635055435,-0.013089883048676722,0.004177945995939883,-1.5379478480124906e-05,-2.8169522801829024e-06,3.9986141060489375,0.9790495555906067,2021-10-15 02:22:01
20211015_022301_1_1,3,1,1,3,5,50.022194144385296,39.95332555103118,-0.00011159699885786798,-0.00020391609376830172,3.932487418642777,3.9256775520617966,-0.011564165704753543,-0.0023074810216892274,-2.2309496967636336e-06,-5.103857838012654e-06,3.932487418642777,0.9982683055643874,2021-10-15 02:23:01
20211015_022401_1_1,3,1,1,3,5,50.00547092172616,39.964359813752914,0.0005585430225335436,-0.00017187452103522744,3.9533872898078113,3.9549309897715696,0.0012962265054160607,0.01310041094449041,1.1169638286335391e-05,-4.300694965119405e-06,3.9549309897715696,1.0003904752685724,2021-10-15 02:24:01
20211015_022501_1_1,3,1,1,3,5,50.03898759694684,39.99021336398907,-5.614639456815457e-05,0.00038220698504043535,3.979949960635256,4.034303646751674,0.005494743202569087,0.018103215373794154,-1.122052968385403e-06,9.557513023539161e-06,4.034303646751674,1.013656876758255,2021-10-15 02:25:01
20211015_022601_1_1,3,1,1,3,5,49.97915792701477,40.055026022401606,-0.0003648291709438096,0.0005184257843729555,4.050945156182142,3.9721251405653217,-0.027749275482500536,-0.03325443306584335,-7.299626205719082e-06,1.2942839784525794e-05,4.050945156182142,0.9805428085106179,2021-10-15 02:26:01
20211015_022701_1_1,3,1,1,3,5,50.01748715176056,39.97337165295684,2.138782103442322e-05,0.0001570873385211711,3.973084481498284,3.959808331733675,-0.03512297444259232,-0.014197226422491532,4.276068681645153e-07,3.9297995646947455e-06,3.973084481498284,0.9966584778585925,2021-10-15 02:27:01
20211015_022801_1_1,3,1,1,3,5,49.991342816129134,40.00855235900925,-0.0004413638697144692,-0.0003055135502286578,4.018430240356332,3.9985513154565147,-0.04303797393479687,-0.009939383028936221,-8.828806046235433e-06,-7.63620606632275e-06,4.018430240356332,0.9950530620887289,2021-10-15 02:28:01
20211015_022901_1_1,3,1,1,3,5,49.97672856761947,39.99688966327635,8.431723908760655e-05,6.420358373074187e-05,4.029475684541022,3.992269925816684,0.003714587649613197,-0.011702303509424,1.6871300203958672e-06,1.6052144122019368e-06,4.029475684541022,0.9907666005115562,2021-10-15 02:29:01
20211015_023001_1_1,3,1,1,3,5,49.98236704868108,40.06818989289427,-0.0002221679081850018,0.00019465584944051504,3.979589936916953,4.000576133169847,0.000403196524259222,0.01185796540271321,-4.444925706872146e-06,4.858114378534367e-06,4.000576133169847,1.005273456960531,2021-10-15 02:30:01
20211015_023101_1_1,3,1,1,3,5,50.051234976105775,40.01959724120992,-0.00021812958280756519,0.0002317797102313852,4.001306173064477,3.9836504617700434,0.012676507277484862,0.046599331552973175,-4.358125886637947e-06,5.791655244164015e-06,4.001306173064477,0.9955875130442938,2021-10-15 02:31:01
20211015_023201_1_1,3,1,1,3,5,50.09175176811298,39.94567778858678,-0.0004153993525153398,-0.00087167400829052,4.037336653192224,3.9888241795280717,-0.014954489536598609,-0.003267675127554554,-8.292769524977393e-06,-2.1821484990287822e-05,4.037336653192224,0.9879840405120057,2021-10-15 02:32:01
20211015_023301_1_1,3,1,1,3,5,49.99675768218422,40.00094318138942,0.0002240574122859778,9.06286140087642e-05,4.034030261823437,4.013409496914086,-0.03965255628267403,0.0064302616671821035,4.481438850700075e-06,2.2656619269649996e-06,4.034030261823437,0.9948882969211961,2021-10-15 02:33:01
20211015_023401_1_1,3,1,1,3,5,49.99584240307405,40.01871900221786,-0.00017510897350022332,-0.000364124624473948,4.055665844353065,4.025503757703013,0.028630976155457025,0.0377148075248628,-3.502470707233379e-06,-9.098857573471256e-06,4.055665844353065,0.9925629754009323,2021-10-15 02:34:01
20211015_023501_1_1,3,1,1,3,5,50.026221117637604,39.97498918981439,-0.0004357910204193987,9.625193988838997e-05,3.9908401277466634,4.048956821301249,0.00934118224440505,-0.0008322138578075374,-8.71125203310136e-06,2.407804025445864e-06,4.048956821301249,1.0145625210968798,2021-10-15 02:35:01
20211015_023601_1_1,3,1,1,3,5,50.02433747118227,39.921701479041126,-0.00031695929961713884,4.1809963785283324e-05,4.0155097534334665,3.9734805534644653,-0.0017963369599457901,0.014649122021972352,-6.336101898395574e-06,1.0472991439814641e-06,4.0155097534334665,0.9895332840536463,2021-10-15 02:36:01
20211015_023701_1_1,3,1,1,3,5,49.941183650942314,39.97031721411468,-0.0002898036321124568,0.00037684938612833407,3.981555980742783,3.960915683500321,-0.005684475341868078,-0.020447019122867675,-5.802898748616037e-06,9.428231057302132e-06,3.981555980742783,0.9948160223434529,2021-10-15 02:37:01
20211015_023801_1_1,3,1,1,3,5,49.97680584245116,40.033956276485014,-7.476435823163854e-05,0.0006357473073114549,4.030564762168954,4.052417480558992,-0.00708853310969344,0.028882254431386825,-1.4959811250708706e-06,1.5880201869653277e-05,4.052417480558992,1.005421750965311,2021-10-15 02:38:01
20211015_023901_1_1,3,1,1,3,5,50.03636478295257,40.00893261573789,0.0008629803456993209,3.351540548824562e-07,4.016169411891311,3.983528272232505,0.03114405941978477,-0.014629646171171845,1.7247063199789826e-05,8.376980663328673e-09,4.016169411891311,0.9918725690300414,2021-10-15 02:39:01
20211015_024001_1_1,3,1,1,3,5,50.004453778041885,39.98944703536331,0.0001580446895950358,-0.00032226531250505636,4.029869634504106,4.038103811039208,0.01752798960472758,0.0013801431457563088,3.160612258591192e-06,-8.058758907570588e-06,4.038103811039208,1.002043286081664,2021-10-15 02:40:01
20211015_024101_1_1,3,1,1,3,5,50.01572738346253,39.9489428857163,0.0007320605083395467,-0.00011361966007449934,3.9909769880245736,3.986118534198798,0.01703021949521672,-0.009566097417062628,1.463660625640724e-05,-2.8441218181801734e-06,3.9909769880245736,0.9987826404811769,2021-10-15 02:41:01
20211015_024201_1_1,3,1,1,3,5,49.99068238766516,40.02761041627842,0.0004371000956483947,8.372226882571014e-05,4.060071650896702,3.9979171656455863,0.000405581410331217,0.000552333825175996,8.743631308306485e-06,2.09161296302769e-06,4.060071650896702,0.984691283653236,2021-10-15 02:42:01
20211015_024301_1_1,3,1,1,3,5,49.998630968799546,39.96256614484489,-4.174876889901441e-05,0.00011893751409666302,4.019660052617635,4.001566444821901,-0.022160331158644218,0.004048235711765023,-8.349982407531666e-07,2.976223140064937e-06,4.019660052617635,0.995498721892178,2021-10-15 02:43:01
20211015_024401_1_1,3,1,1,3,5,50.052104969195085,39.98807963275484,0.00011772328097706243,-0.0008128472500973761,3.989358155750457,4.0516956170315535,0.023901603137959464,-0.007025973284110751,2.3520145865896356e-06,-2.0327238956270373e-05,4.0516956170315535,1.0156259375186056,2021-10-15 02:44:01
20211015_024501_1_1,3,1,1,3,5,49.95878934333001,39.97021515305316,0.00015704034772322418,0.00017982778230883904,3.998243424834146,4.062398282738964,0.02158572345235682,0.007728221840961516,3.1433977842017224e-06,4.499044641622419e-06,4.062398282738964,1.016045760872471,2021-10-15 02:45:01
20211015_024601_1_1,3,1,1,3,5,49.95698321104649,39.97200059361007,-0.00036564466327935216,-4.856190969674472e-05,3.933105415003927,4.039285262134179,-0.01780319334892158,0.005992288151654226,-7.319190226812991e-06,-1.214898153096391e-06,4.039285262134179,1.0269964407069283,2021-10-15 02:46:01
20211015_024701_1_1,3,1,1,3,5,49.991471533141414,39.994187566362285,-0.00046240379677052235,0.0004392114885832732,4.032032432859648,3.9718265041483556,-0.010461611627818355,-1.926236959328206e-05,-9.24965364270135e-06,1.0981883001235876e-05,4.032032432859648,0.9850680941401575,2021-10-15 02:47:01
20211015_024801_1_1,3,1,1,3,5,50.01528822178891,39.94598150917709,-2.3080588856057193e-05,-0.0004907885789386344,3.9205407344376937,3.958171578372571,-0.003447965241659675,-0.03252748741661974,-4.6147067580032964e-07,-1.2286306667064417e-05,3.958171578372571,1.0095983810611457,2021-10-15 02:48:01
20211015_024901_1_1,3,1,1,3,5,49.895068583423225,40.02238398375915,-0.0002383203230485056,0.0005126842416110468,3.938968627313534,3.9818185627311973,-0.001604721853558839,0.011113014123477982,-4.7764304131587744e-06,1.280993760439386e-05,3.9818185627311973,1.010878465779223,2021-10-15 02:49:01
20211015_025001_1_1,3,1,1,3,5,50.065168034532896,40.03928668372029,0.00043403672930303626,-0.0005326850252310706,4.008414863733691,4.015107365377503,-0.0071554027148087234,-0.003464413421228473,8.66943518503035e-06,-1.3304058821998364e-05,4.015107365377503,1.0016696130194414,2021-10-15 02:50:01
20211015_025101_1_1,3,1,1,3,5,50.03764100000791,39.9898595668487,-0.00028896802139854696,0.00023304828877533605,3.953278568922423,4.053278382027072,0.021597606778435502,0.013800895572531228,-5.775012882771618e-06,5.827684600536366e-06,4.053278382027072,1.0252954127469713,2021-10-15 02:51:01
20211015_025201_1_1,3,1,1,3,5,49.99242252730576,40.06344141475761,0.00032695571773968884,-0.0008524138502377205,3.9933663274337965,4.076583673506505,0.01348330059349433,-0.0361745156474847,6.540105504211289e-06,-2.127660081452036e-05,4.076583673506505,1.020838896121555,2021-10-15 02:52:01
20211015_025301_1_1,3,1,1,3,5,49.940153785873854,40.042419712922104,-0.00046258941047329626,-0.00030965456124824024,3.980751952613686,4.016320566424126,-0.00912905408358804,-0.00569702944294221,-9.262875169682498e-06,-7.733163067273667e-06,4.016320566424126,1.0089351494978445,2021-10-15 02:53:01
20211015_025401_1_1,3,1,1,3,5,50.00560159569285,39.94882006826478,-0.0002480886694843672,7.23962472962855e-05,3.9780927536010906,3.968492685726781,0.0009377351228110135,-0.0318401421176156,-4.961217574987356e-06,1.8122249211009077e-06,3.9780927536010906,0.997586766204579,2021-10-15 02:54:01
20211015_025501_1_1,3,1,1,3,5,49.96889341134479,39.98643206056891,-0.00021308005092864074,0.00024559023667618734,3.9989117798927944,3.953331604858254,0.009770162042391546,9.314584734219285e-06,-4.264253946441482e-06,6.141839219467815e-06,3.9989117798927944,0.9886018553188082,2021-10-15 02:55:01
20211015_025601_1_1,3,1,1,3,5,50.030830429117245,39.943894985313776,-0.00022186966469864357,0.00040667892729891837,4.00419948246474,3.924180447581682,0.015480261654312178,-0.008224767980007439,-4.434658845269106e-06,1.018125366713593e-05,4.00419948246474,0.9800162216609141,2021-10-15 02:56:01
20211015_025701_1_1,3,1,1,3,5,50.06749597568102,40.02660390222422,0.0002532544257346641,-0.00030880130851116755,3.9996472724092915,4.004177500821763,-0.003954223939572775,-0.001801009921046619,5.058260270449232e-06,-7.714901550616138e-06,4.004177500821763,1.00113265698296,2021-10-15 02:57:01
20211015_025801_1_1,3,1,1,3,5,49.96789183141238,39.96137689029816,-0.000438942209568217,0.00038630878095982467,4.018244965318691,3.9982986892797903,-0.02909008472785654,-0.029936154430719033,-8.784485266041891e-06,9.667053815996336e-06,4.018244965318691,0.9950360726608118,2021-10-15 02:58:01
20211015_025901_1_1,3,1,1,3,5,50.02350188634935,39.988612663150285,-2.9390169153474896e-05,0.0006386253246270001,3.9963665954107714,3.957414017316945,0.01659645713218866,-0.03844191215544281,-5.875272231090047e-07,1.5970179561030298e-05,3.9963665954107714,0.990253001779527,2021-10-15 02:59:01
20211015_030001_1_1,3,1,1,3,5,49.99747420030372,39.94822440413227,-1.8678098783196127e-05,-2.003742258155199e-05,4.10193933246658,3.997757532285459,-0.008882058276822391,-0.033427511159456275,-3.7358084747174414e-07,-5.015848108502992e-07,4.10193933246658,0.9746018183749016,2021-10-15 03:00:01
20211015_030101_1_1,3,1,1,3,5,50.07121647678263,39.91593125864594,-5.59756121076839e-05,6.460975678068822e-05,4.0109384753921935,3.99418420833026,-0.0009699579557083276,0.041438768907477976,-1.117919955742219e-06,1.6186458575156881e-06,4.0109384753921935,0.9958228561308721,2021-10-15 03:01:01
20211015_030201_1_1,3,1,1,3,5,50.045924687756575,39.95728112082944,0.0004617865958377378,0.000595033470808468,4.002715191821857,4.023037640432126,-0.016103420101704343,-0.010294446323670105,9.227256739062932e-06,1.4891740732035978e-05,4.023037640432126,1.0050771657828144,2021-10-15 03:02:01
20211015_030301_1_1,3,1,1,3,5,50.05391900480451,39.9494732707017,0.00016206558435414399,-0.0005069043990447349,3.977686847549457,4.060871404951881,-0.011468305273118177,0.010605336572824404,3.2378200863470416e-06,-1.2688637860376759e-05,4.060871404951881,1.0209127969572747,2021-10-15 03:03:01
20211015_030401_1_1,3,1,1,3,5,50.05182470631115,40.025972685752556,0.0008535644109059594,-0.00014602770791004053,3.983700361368987,4.0142805798283,0.02185106783501312,0.010828298943414544,1.7053612249192016e-05,-3.6483237785754004e-06,4.0142805798283,1.0076763349864006,2021-10-15 03:04:01
20211015_030501_1_1,3,1,1,3,5,49.9674086559453,39.93574270066078,-0.00010935656513589476,0.00024273953484645085,3.928896523719032,4.006321138917257,0.0232846450322183,0.012855805619714257,-2.188557863564196e-06,6.078252673699103e-06,4.006321138917257,1.0197064531302382,2021-10-15 03:05:01
20211015_030601_1_1,3,1,1,3,5,49.97194790279698,40.02886174226035,-0.00025785965118074977,0.00013461651665873538,3.9869530589165794,4.028032108520534,0.007846371724606465,0.036854191391757524,-5.16008804944578e-06,3.362986375318647e-06,4.028032108520534,1.0103033692639256,2021-10-15 03:06:01
20211015_030701_1_1,3,1,1,3,5,50.01539395145866,40.00919032560377,0.0002778473773289848,-0.00057028059596363,3.9563712320570095,3.934284704657371,-0.0022432360636778902,0.037062388157400324,5.5552372055420265e-06,-1.425373998630211e-05,3.9563712320570095,0.9944174785165053,2021-10-15 03:07:01
20211015_030801_1_1,3,1,1,3,5,50.002955868371615,40.04555504041141,0.0003673711598820269,0.00014523208297006948,4.031087080954023,3.980239197566068,-0.0068184218916927065,0.020487780342523194,7.346988863000403e-06,3.6266717448044e-06,4.031087080954023,0.9873860617826392,2021-10-15 03:08:01
20211015_030901_1_1,3,1,1,3,5,49.99052658337562,40.02384949188881,0.0002926290354169079,-0.00013215456673324193,4.010408643745691,3.987080905836632,-0.007152133320774951,0.002052973169537253,5.85368979718293e-06,-3.30189545510919e-06,4.010408643745691,0.9941832017678699,2021-10-15 03:09:01
20211015_031001_1_1,3,1,1,3,5,49.92556562510647,40.01103980471729,-5.570181852058132e-05,-0.00016137106969141878,3.9883981927519336,4.0065047096128605,-0.0015394853524105135,-0.009134332681965085,-1.1156972950261399e-06,-4.0331636088196135e-06,4.0065047096128605,1.0045397966767289,2021-10-15 03:10:01
20211015_031101_1_1,3,1,1,3,5,50.03068628771207,39.99807007393744,-0.00011073761091853484,0.0007849276502105042,4.022477479119735,3.9936584396771377,0.03621370925383505,-0.03687957938651864,-2.2133938015903825e-06,1.9624138083651176e-05,4.022477479119735,0.9928355001135012,2021-10-15 03:11:01
20211015_031201_1_1,3,1,1,3,5,49.953950335500096,39.98183506105942,-0.00015073573560853967,-0.0001492592179471938,4.039746243881718,3.9579451474022314,0.02587050801476978,0.009624997643763747,-3.017493803716627e-06,-3.733175771428406e-06,4.039746243881718,0.9797509319791121,2021-10-15 03:12:01
20211015_031301_1_1,3,1,1,3,5,50.07681174910015,40.117354120920595,-0.00031630521485716034,-0.0003695897375562543,3.962045788359245,4.017969254668422,0.0011472437264028958,-0.0023597994352907415,-6.3164008212412635e-06,-9.212714688068594e-06,4.017969254668422,1.014114795561799,2021-10-15 03:13:01
20211015_031401_1_1,3,1,1,3,5,49.95806814563679,40.05359383640591,-0.0004741020491960737,2.525824788756007e-05,4.0211219104750375,3.9866866443677225,-0.0057813684953838505,0.006814261997861688,-9.489999649585742e-06,6.306112752509637e-07,4.0211219104750375,0.9914364033535986,2021-10-15 03:14:01
20211015_031501_1_1,3,1,1,3,5,50.00410283928358,40.02478176186213,-0.0003195484567355347,-0.0008891973597949033,3.9711407768240066,4.027327727039022,0.011988072120450688,0.0044112174486607815,-6.390444755355057e-06,-2.2216170098950562e-05,4.027327727039022,1.0141488185316745,2021-10-15 03:15:01
20211015_031601_1_1,3,1,1,3,5,50.0116653735043,40.03778081925935,0.00025571267129489706,-0.00022597072175749552,3.9641594414415233,3.9578380191902003,0.01132523112546479,-0.0018604977348974832,5.113060510685796e-06,-5.643937229627795e-06,3.9641594414415233,0.9984053562061005,2021-10-15 03:16:01
20211015_031701_1_1,3,1,1,3,5,50.05485030023917,39.97397561634103,-0.00030489075958709476,-0.00016384383710038307,3.963644776690908,3.968725287837411,0.018680622684569125,-0.014894156238423573,-6.0911331820652346e-06,-4.098762621784486e-06,3.968725287837411,1.0012817776144773,2021-10-15 03:17:01
20211015_031801_1_1,3,1,1,3,5,49.97194309459814,40.03551784667643,-0.00021340910713655103,-0.0004378602790781287,3.974011102464686,4.020836375973574,-0.011984280522295356,0.008704484575372548,-4.270578527085934e-06,-1.0936795691140983e-05,4.020836375973574,1.0117828743557982,2021-10-15 03:18:01
20211015_031901_1_1,3,1,1,3,5,49.979950388709824,39.98011086371355,0.000163901462509413,-0.00031776258618086874,3.9762171109592153,4.085285886864183,0.03448521573900447,0.016008082431124372,3.2793442417349294e-06,-7.94801663417282e-06,4.085285886864183,1.0274302868433298,2021-10-15 03:19:01
20211015_032001_1_1,3,1,1,3,5,49.95381928222001,39.998813574780904,-0.00020100897662891137,0.0003990446083780308,3.960504560614447,3.999787018840391,-0.021287055035391547,0.004183055709504976,-4.023896060745373e-06,9.976411116094376e-06,3.999787018840391,1.0099185489183857,2021-10-15 03:20:01
20211015_032101_1_1,3,1,1,3,5,50.05163357643511,40.013821778473186,-0.00027486184252754843,0.0007158292488618356,4.025023372576883,4.0609142187934415,0.010147415586126998,0.021567812544907198,-5.4915658668322985e-06,1.788954958676156e-05,4.0609142187934415,1.0089169286471946,2021-10-15 03:21:01
20211015_032201_1_1,3,1,1,3,5,50.01315458525008,40.02352836200434,0.0004341191945173416,0.0001633597818510563,4.007946801204392,4.024962752930511,-0.027714614470871816,-0.01030980021939228,8.680100227978269e-06,4.081593715913841e-06,4.024962752930511,1.0042455532895311,2021-10-15 03:22:01
20211015_032301_1_1,3,1,1,3,5,49.988580602614476,40.05823977158799,0.0005055516381022266,6.039156099376581e-05,4.001161903910402,4.033281157400009,-0.009500778336268162,-0.015484419063580088,1.0113342527588901e-05,1.5075939766229963e-06,4.033281157400009,1.0080274815818415,2021-10-15 03:23:01
20211015_032401_1_1,3,1,1,3,5,50.00311863837737,40.0107784827917,0.0008535023699208596,0.000652852647778732,4.067810323561765,4.040145842955421,0.050548220944118656,-0.005306809045676675,1.706898275872331e-05,1.631691940359317e-05,4.067810323561765,0.9931991714446211,2021-10-15 03:24:01
20211015_032501_1_1,3,1,1,3,5,50.021383238617425,39.94972262060457,3.4005649504244845e-05,0.00011714033051221514,3.925204769048695,3.9382340154686126,-0.0005752695762557385,0.02126987246521753,6.798222540553789e-07,2.9321938383571793e-06,3.9382340154686126,1.003319380054426,2021-10-15 03:25:01
20211015_032601_1_1,3,1,1,3,5,49.97569237674421,39.93003972824324,-9.971805409484398e-05,-0.0008172975916577869,4.00677716582878,3.975363552616353,0.0021645020821856637,-0.011650964272976115,-1.99533111703815e-06,-2.0468238880305888e-05,4.00677716582878,0.992159880144987,2021-10-15 03:26:01
20211015_032701_1_1,3,1,1,3,5,49.95686058680764,39.99478853538026,-0.00028571210056401055,0.0001427132425386721,4.044540407789267,4.023800262967926,0.006785220571965768,0.0042442291949902206,-5.7191764495997966e-06,3.5682959646711186e-06,4.044540407789267,0.9948720638860727,2021-10-15 03:27:01
20211015_032801_1_1,3,1,1,3,5,49.98111844944434,40.03979314237975,0.00030021828220800685,0.0004229471925312918,3.9929912720287937,4.057611729722557,0.01438131412859273,0.005819596265796152,6.0066339354065514e-06,1.0563171268825243e-05,4.057611729722557,1.0161834708095743,2021-10-15 03:28:01
20211015_032901_1_1,3,1,1,3,5,49.95230882656362,39.92586892837425,-6.8156528913876685e-06,0.00024168838217984088,4.03155588112565,4.002421431397416,-0.01523072107680252,-0.007934562342178604,-1.3644320055459062e-07,6.053428232543222e-06,4.03155588112565,0.992773398016227,2021-10-15 03:29:01
20211015_033001_1_1,3,1,1,3,5,49.96555522482505,39.99221706373602,-0.0002979596548126583,-0.0005254673284944019,3.987141925269139,4.000020267557767,0.02199137610169381,0.002164527079238848,-5.963301187627332e-06,-1.3139239759000082e-05,4.000020267557767,1.0032299683658135,2021-10-15 03:30:01
20211015_033101_1_1,3,1,1,3,5,50.053781036708756,39.990898286838764,-0.0003052961939109086,-0.0005142214473562081,3.997549165661988,3.918152907872072,0.01053929673521545,0.009908686251394624,-6.099363276612581e-06,-1.2858462034733572e-05,3.997549165661988,0.9801387664041981,2021-10-15 03:31:01
20211015_033201_1_1,3,1,1,3,5,49.95217582875452,39.92600245924326,-0.0003415568850367077,0.00045470770933584516,3.9935918017607053,4.006395970692438,0.0006056099009630315,-0.020978732168897566,-6.837677826239824e-06,1.1388761241499546e-05,4.006395970692438,1.0032061786900923,2021-10-15 03:32:01
20211015_033301_1_1,3,1,1,3,5,50.00814238771315,40.002224929404285,0.0002402793858157161,-0.0003619146369935983,4.0239207786353015,4.0431596668070675,-0.02495563325808412,0.014599083735118016,4.804805264567316e-06,-9.047362681258439e-06,4.0431596668070675,1.0047811299551208,2021-10-15 03:33:01
20211015_033401_1_1,3,1,1,3,5,50.03435332426277,39.93251405997952,0.0009184229551908331,-3.581863204983875e-05,4.049577981776418,3.995152363737688,-0.0028374878289977867,0.011594054214104513,1.8355847416248497e-05,-8.969791382540648e-07,4.049577981776418,0.9865601753358865,2021-10-15 03:34:01
20211015_033501_1_1,3,1,1,3,5,49.90786793831884,40.00040621935522,0.0003142083450935201,0.0007338761690099847,3.9640501340048555,4.062699934126022,-0.003999809876909141,-0.0008865582170371371,6.295767743111174e-06,1.834671790545167e-05,4.062699934126022,1.0248861131384082,2021-10-15 03:35:01
20211015_033601_1_1,3,1,1,3,5,50.016539657348055,40.06595759764302,0.0002648035284020893,-4.2273293159337585e-05,3.978736457683959,3.9519861341385862,0.01534122646411446,0.007013214703339805,5.294319243518206e-06,-1.0550925447448788e-06,3.978736457683959,0.9932766787069521,2021-10-15 03:36:01
20211015_033701_1_1,3,1,1,3,5,50.06475766796713,39.98295483582757,-0.000147921894438617,-0.000684855134958151,4.013126820400414,4.018272277501441,-0.017054061048734064,-0.0003911805022428759,-2.9546112141328045e-06,-1.7128677401913083e-05,4.018272277501441,1.001282156615353,2021-10-15 03:37:01
20211015_033801_1_1,3,1,1,3,5,49.967858156161704,40.01241311953517,9.33595683628455e-05,-0.00044025639675582934,3.9675940689353757,3.989480351603108,0.00032996887925078447,0.02907981677667793,1.8683924388168522e-06,-1.1002995381472856e-05,3.989480351603108,1.0055162605567673,2021-10-15 03:38:01
