serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_100601_2_6,6,2,6,1,31,40.03299344015501,30.013815879030354,0.00036351082643998155,0.0005721728709885189,4.960837685297693,4.998119684738353,0.0014809747086754863,-0.030784207607620285,9.080280918372763e-06,1.9063649663696273e-05,4.998119684738353,1.0075152629063338,2021-10-13 10:06:01
20211013_100701_2_6,6,2,6,1,31,40.03878588160727,30.027621480197418,0.00033880628712051777,-0.0005075671862866822,4.997863397722325,5.047024639988541,0.00954472466701991,-0.04246748890798652,8.461952071232915e-06,-1.690334303106265e-05,5.047024639988541,1.0098364517702945,2021-10-13 10:07:01
20211013_100801_2_6,6,2,6,1,31,39.99464620597573,30.00145541826745,0.0002599289818973141,-0.0004537286312854569,5.010387124257425,4.997506599872981,0.0027596361091027375,-0.0007645789567111545,6.499094417754277e-06,-1.5123554006289578e-05,5.010387124257425,0.9974292356927703,2021-10-13 10:08:01
20211013_100901_2_6,6,2,6,1,31,39.98788239842419,30.010936361971687,-0.0004292867806332746,0.00042468604749194264,4.982116762667135,4.978254091735499,0.022402417613442534,0.008904757825023719,-1.0735421704906075e-05,1.4151042885489002e-05,4.982116762667135,0.9992246928131873,2021-10-13 10:09:01
20211013_101001_2_6,6,2,6,1,31,40.01622250866863,29.987884503208093,0.0005962830725455717,-0.00019325068838932458,5.031679715901514,5.013094730521185,-0.01445033565192046,0.008866796293083998,1.4901033510007101e-05,-6.444292139668962e-06,5.031679715901514,0.996306405329895,2021-10-13 10:10:01
20211013_101101_2_6,6,2,6,1,31,40.03055199129918,30.05354889548745,-8.075591185491901e-05,-0.0007852650326617722,5.005609260542588,4.993010499441731,0.010629938045914415,-0.010973135445900194,-2.0173569395813396e-06,-2.612886203198718e-05,5.005609260542588,0.9974830714014837,2021-10-13 10:11:01
20211013_101201_2_6,6,2,6,1,31,39.977562265721225,29.991170132388927,-0.00026582657033838555,0.0001288654516022265,5.012286090198195,4.949987671542368,0.0060164177144209725,-0.0004991160845179205,-6.649394191959489e-06,4.2967797199435844e-06,5.012286090198195,0.987570857382292,2021-10-13 10:12:01
20211013_101301_2_6,6,2,6,1,31,40.01930114513753,29.993432799564115,0.000492535400833263,-2.0639434076274965e-05,5.041863372403553,5.034728292553189,0.014974149572737797,-0.021623312232014257,1.2307446325636486e-05,-6.881317725183798e-07,5.041863372403553,0.9985848327645257,2021-10-13 10:13:01
20211013_101401_2_6,6,2,6,1,31,40.008862488448585,29.929910403177693,-0.00013611711053481516,-0.0004997315496194452,4.97847386251072,5.000378614464809,0.016729566220263434,0.02442826437450373,-3.4021739701826085e-06,-1.6696727216610315e-05,5.000378614464809,1.0043998929308513,2021-10-13 10:14:01
20211013_101501_2_6,6,2,6,1,31,40.00245225091239,29.933498107672666,-0.00011230145827927267,-0.00015558594034754134,5.020040264018011,5.040314566681414,0.038327801513661844,-0.007715296290443978,-2.8073643479372254e-06,-5.197719952004573e-06,5.040314566681414,1.0040386733167705,2021-10-13 10:15:01
20211013_101601_2_6,6,2,6,1,31,40.01030000812156,29.97625817776795,0.000574559774501587,0.0006608747254807121,4.984291493039806,4.996943988123412,-0.013898118718088695,0.01399618456333827,1.4360296583253787e-05,2.2046605068635727e-05,4.996943988123412,1.0025384741444745,2021-10-13 10:16:01
20211013_101701_2_6,6,2,6,1,31,40.033294145291315,30.013024027931824,-0.00018667365906932808,-0.00036363861267449794,4.933217844145087,4.994713086510283,0.0012402588536206288,-0.026428842966607743,-4.662960244836222e-06,-1.2116027106634614e-05,4.994713086510283,1.0124655436487933,2021-10-13 10:17:01
20211013_101801_2_6,6,2,6,1,31,39.94970711804779,30.059162788121657,3.730058528857892e-05,1.7793074361258698e-05,4.9590969856676415,5.029322992624299,0.014638356002240437,0.011193183094498307,9.336885794521358e-07,5.919351276240436e-07,5.029322992624299,1.0141610472954288,2021-10-13 10:18:01
20211013_101901_2_6,6,2,6,1,31,39.9936331317256,29.996014734521587,0.0003470198544193608,0.00016085409572166626,4.9806803967378865,5.015797303460594,-0.009883067655103347,0.019332630981500242,8.676877473881753e-06,5.362515558993365e-06,5.015797303460594,1.0070506243977644,2021-10-13 10:19:01
20211013_102001_2_6,6,2,6,1,31,40.01126780703608,30.036427308544198,0.00016712153764207547,0.0004200118383693335,5.0018957139277616,4.9029374597458535,0.01835469117790223,-0.025860294688717225,4.1768618392213695e-06,1.3983415339475359e-05,5.0018957139277616,0.9802158501812904,2021-10-13 10:20:01
20211013_102101_2_6,6,2,6,1,31,40.033710549356805,29.976824489928255,0.00013155943540697643,-0.0002204979150701755,4.99532707304382,4.986748856431685,0.01430823690325748,0.0008720607430863346,3.2862163811865323e-06,-7.3556128383197944e-06,4.99532707304382,0.998282751762457,2021-10-13 10:21:01
20211013_102201_2_6,6,2,6,1,31,40.00974486240206,29.96650785799931,-0.00022090369608295963,-0.00016215253068421547,5.032412374697692,4.983999103839983,-0.009799859870894842,-0.009859431123053371,-5.521247307191583e-06,-5.411125362107557e-06,5.032412374697692,0.9903797091229795,2021-10-13 10:22:01
20211013_102301_2_6,6,2,6,1,31,39.953535698148976,30.02213650535131,-8.115773256166944e-05,-0.00044237416373311007,5.000370697878294,4.958819987901901,-0.026892146262302134,-0.01495450730347109,-2.0313028908084705e-06,-1.473493279381562e-05,5.000370697878294,0.9916904740694478,2021-10-13 10:23:01
20211013_102401_2_6,6,2,6,1,31,39.96220529607168,30.014073281337318,-0.0005657593503302646,7.905720704167884e-05,4.993155908476635,4.985212706035666,-0.016636832902763722,0.007859481504223621,-1.415736058955383e-05,2.634004598464029e-06,4.993155908476635,0.9984091819709687,2021-10-13 10:24:01
20211013_102501_2_6,6,2,6,1,31,39.965801775855724,30.007422830494114,-7.663530989366944e-05,-0.00032393220449320105,5.027350657294956,4.953103788198038,-0.017844426450248578,0.017421661590491584,-1.9175221436434844e-06,-1.0795069150824075e-05,5.027350657294956,0.9852314122968165,2021-10-13 10:25:01
20211013_102601_2_6,6,2,6,1,31,39.94305180956263,30.037592436864088,-0.00010993539481762735,0.00012587695122079847,5.0528788412912204,4.947762204352558,0.02937692207256789,-0.003880058580317197,-2.7523033378062534e-06,4.190647152742977e-06,5.0528788412912204,0.9791966836648311,2021-10-13 10:26:01
20211013_102701_2_6,6,2,6,1,31,39.964188202152464,30.00364214376065,-0.000510567572861716,0.0008963755658105307,4.987773980093043,5.022204641320296,0.01064429624264003,0.00015698485460126328,-1.277562727607756e-05,2.9875558491052553e-05,5.022204641320296,1.0069030115166948,2021-10-13 10:27:01
20211013_102801_2_6,6,2,6,1,31,39.96754478684662,29.952424656290948,-2.555622688744529e-05,-8.699733219479044e-05,4.948412719473635,5.02366461855805,4.707261966940894e-05,0.03179644611608902,-6.394244886379883e-07,-2.904517186608406e-06,5.02366461855805,1.0152072802634822,2021-10-13 10:28:01
20211013_102901_2_6,6,2,6,1,31,40.02557952146953,30.03556527503532,0.0002805515744667424,-1.3597846640413332e-05,4.99930037371041,4.960743497302206,0.009638023527877432,0.006915159906679554,7.009306993700263e-06,-4.527248452259183e-07,4.99930037371041,0.9922875455511814,2021-10-13 10:29:01
20211013_103001_2_6,6,2,6,1,31,39.98233049714214,30.035046120113154,0.0003954893100563327,0.0006908076319306329,4.983929458396602,4.949350298745207,0.01674041280670162,-0.028617490260618737,9.891602243761192e-06,2.3000052311157576e-05,4.983929458396602,0.9930618681624519,2021-10-13 10:30:01
20211013_103101_2_6,6,2,6,1,31,39.95602068251795,29.99466850306744,0.0003345814518928809,0.0004517491449875932,4.968136257121557,5.030142982548414,-0.012138001400587474,0.024826389460463893,8.37374308496319e-06,1.5060981418794295e-05,5.030142982548414,1.012480882612262,2021-10-13 10:31:01
20211013_103201_2_6,6,2,6,1,31,39.91769603240378,29.960382155480918,-0.0001599643499947052,0.000332479831233814,5.024131365412858,5.0342268481035175,0.04250109301203674,0.008133367684238977,-4.007354278785323e-06,1.1097316099253778e-05,5.0342268481035175,1.002009398631604,2021-10-13 10:32:01
20211013_103301_2_6,6,2,6,1,31,40.0772322459774,29.96395811282774,0.0006236886636725332,-7.434260838368261e-05,5.008465399002893,5.047493561687576,-0.005791412451226161,0.036936383226846774,1.5562169060093555e-05,-2.4810676915162328e-06,5.047493561687576,1.0077924393153346,2021-10-13 10:33:01
20211013_103401_2_6,6,2,6,1,31,39.99905399615965,29.98585598343731,0.0003329838487582975,-7.796264247105511e-05,4.993151259122105,5.080541956826757,0.00028404363375329506,0.041867657003381666,8.324793101113531e-06,-2.599980554636085e-06,5.080541956826757,1.0175021130283197,2021-10-13 10:34:01
20211013_103501_2_6,6,2,6,1,31,40.07070873685183,29.94802022151422,0.00011845944929791414,-5.784318238319549e-05,5.054764620429813,5.075272293142839,-0.010950130134507735,0.01864554373785483,2.9562603964868367e-06,-1.931452628766485e-06,5.075272293142839,1.0040570974620935,2021-10-13 10:35:01
20211013_103601_2_6,6,2,6,1,31,39.99865179016296,29.9856134197851,0.00015965171156075245,9.844162774484801e-05,5.013593576886862,5.009887944873172,0.00644021945975576,-0.03174310434643959,3.991427321058263e-06,3.282961944673584e-06,5.013593576886862,0.9992608830458908,2021-10-13 10:36:01
20211013_103701_2_6,6,2,6,1,31,40.01271585969727,30.02730395300738,-0.00010913624034437162,0.0002761215618536138,5.027853929386906,4.938997748662354,0.017633974516128238,0.01834598393642801,-2.727538933549344e-06,9.195682778771716e-06,5.027853929386906,0.9823272151553164,2021-10-13 10:37:01
20211013_103801_2_6,6,2,6,1,31,40.00990302808556,30.021669324855125,0.00039727021317838144,-0.00022578863911257744,5.001754575801626,5.052440499193014,0.037597223895944734,-0.002016217412335054,9.92929707676401e-06,-7.520855574997811e-06,5.052440499193014,1.0101336286343607,2021-10-13 10:38:01
20211013_103901_2_6,6,2,6,1,31,39.99439636615654,29.965667211004163,0.000617164066480207,1.1769741110912172e-05,5.038228908390928,5.008186024413609,0.006231344760816059,0.0006154438401515281,1.5431263440756773e-05,3.9277420482698346e-07,5.038228908390928,0.9940370148868616,2021-10-13 10:39:01
20211013_104001_2_6,6,2,6,1,31,39.98913588595121,29.98618754967055,0.0008882555722957325,-0.00033866764771814275,5.019613415128644,5.0022049045616575,0.02212963681018455,0.030232966444739818,2.221242226461288e-05,-1.1294121573713149e-05,5.019613415128644,0.9965319021352284,2021-10-13 10:40:01
20211013_104101_2_6,6,2,6,1,31,40.07865469317414,29.9501843063152,-0.00019157721110700258,0.00019142956897107974,5.053090402580708,4.954152254215406,-0.018010960983463255,-0.038850013669346393,-4.780030980920884e-06,6.391599030351059e-06,5.053090402580708,0.9804202694820633,2021-10-13 10:41:01
20211013_104201_2_6,6,2,6,1,31,39.96019054502041,29.94781327331286,0.0003244102968435106,-4.902247307478767e-06,4.976585971390847,5.07031276058486,-0.020184943765704684,-0.022012779234899024,8.11833708545558e-06,-1.6369299697241216e-07,5.07031276058486,1.0188335517024774,2021-10-13 10:42:01
20211013_104301_2_6,6,2,6,1,31,40.00989934439298,30.045306468421636,-0.0004830878933426329,0.0001106550408943131,5.027100736199191,5.0415267877237735,-0.03420104282240683,0.011959764577528802,-1.2074209164695968e-05,3.6829393306609903e-06,5.0415267877237735,1.0028696563449988,2021-10-13 10:43:01
20211013_104401_2_6,6,2,6,1,31,40.007782996685236,29.916720236985682,0.00012505619821764387,-0.0008935020306003339,4.957156886822552,5.032059487738488,-0.00016729643178035785,-0.01580208724702601,3.1257967537967588e-06,-2.9866309659696856e-05,5.032059487738488,1.0151099920026836,2021-10-13 10:44:01
20211013_104501_2_6,6,2,6,1,31,39.997560171994834,30.024337998025743,-0.0005301627600108812,-0.0005111729042254874,5.0286034237413295,4.9320925343299855,0.012883733920361275,-0.004504690792369345,-1.3254877490804708e-05,-1.7025284762618237e-05,5.0286034237413295,0.9808076156978911,2021-10-13 10:45:01
20211013_104601_2_6,6,2,6,1,31,40.053201583226,29.983447287180994,-0.00012429493278531,-0.00033193326018050076,4.984030858195643,5.043353179986523,0.017592784607950943,-0.017456735788152437,-3.1032458797841482e-06,-1.1070550260657126e-05,5.043353179986523,1.0119024788326363,2021-10-13 10:46:01
20211013_104701_2_6,6,2,6,1,31,40.051393882984364,29.97775727180617,0.0004969818751565077,-2.104908822504211e-05,4.974327871973709,4.966542578259133,6.480136175086809e-06,-0.034981695556203514,1.2408603720722139e-05,-7.021568703152655e-07,4.974327871973709,0.9984349053952716,2021-10-13 10:47:01
20211013_104801_2_6,6,2,6,1,31,40.0653398428085,29.991438482194326,-0.00018078017021029872,0.000291011827002963,5.104107196295599,5.062604367317801,-0.003970494940189985,0.02731670077597086,-4.512133702586021e-06,9.703163360294784e-06,5.104107196295599,0.9918687387663175,2021-10-13 10:48:01
20211013_104901_2_6,6,2,6,1,31,40.01955443907874,30.07023153853152,-0.000165676422188567,5.9799516726588467e-05,4.999744707788213,4.972620994567301,0.0020710020965250637,0.021118428208494577,-4.139886725644938e-06,1.988661665273921e-06,4.999744707788213,0.9945749803627651,2021-10-13 10:49:01
20211013_105001_2_6,6,2,6,1,31,39.93949388028026,30.003162000837488,8.463551566633314e-05,0.00022342650178499977,4.9922528211575425,4.944392387944088,-0.0329568831286755,0.01997968458074445,2.119093344548392e-06,7.446765170243163e-06,4.9922528211575425,0.9904130590080257,2021-10-13 10:50:01
20211013_105101_2_6,6,2,6,1,31,39.96109098689742,30.002761966598875,0.0002016151323314931,-5.5003119915097995e-05,5.016601092546142,4.990409801406386,0.005002338104017216,0.008538127818708443,5.045285985750474e-06,-1.833268549619906e-06,5.016601092546142,0.9947790763792896,2021-10-13 10:51:01
20211013_105201_2_6,6,2,6,1,31,40.02811048410121,29.98382137128408,-0.0003392686250795091,-1.798815071284931e-05,4.987018021699266,4.998498110467217,0.01938393706035114,0.009538911593086659,-8.475759184642587e-06,-5.999285578080721e-07,4.998498110467217,1.0023019946424896,2021-10-13 10:52:01
20211013_105301_2_6,6,2,6,1,31,39.90789366487071,29.98929609554179,0.00011758281097840089,-0.0001578358504265005,5.0229003072740195,4.975066261832937,0.030568419202736452,-0.00420238985422698,2.946354722847832e-06,-5.263072861852346e-06,5.0229003072740195,0.9904768077176823,2021-10-13 10:53:01
20211013_105401_2_6,6,2,6,1,31,40.060399134861676,29.99210551550714,-0.0002673517104486442,-0.00017101731811867713,5.008563735760647,5.015050799262188,0.031676541714518135,-0.003437244490486203,-6.673715595009818e-06,-5.7020777694401684e-06,5.015050799262188,1.0012951943598571,2021-10-13 10:54:01
20211013_105501_2_6,6,2,6,1,31,39.93877134045417,30.00605335343081,0.00041347763396394583,-0.00016275733211946683,4.982350027690293,5.0151195072198185,-0.016813753840990757,0.036182363379838725,1.0352788032443362e-05,-5.424149927429813e-06,5.0151195072198185,1.0065771130786483,2021-10-13 10:55:01
20211013_105601_2_6,6,2,6,1,31,39.98344056015018,30.01709349271244,0.0004501773603126988,-0.0002576610004265457,5.0431334108714765,5.014988116861266,-0.02354012392748608,-0.00671386926558221,1.1259095115525694e-05,-8.583809104938848e-06,5.0431334108714765,0.9944190859695408,2021-10-13 10:56:01
20211013_105701_2_6,6,2,6,1,31,40.06637514415999,29.952837940617357,0.00028066648782391917,-0.00017592590593375041,4.979250402856378,5.021687574284543,0.02279418240490333,0.006508362510022543,7.0050381851134005e-06,-5.8734303000780835e-06,5.021687574284543,1.008522803232354,2021-10-13 10:57:01
20211013_105801_2_6,6,2,6,1,31,39.975083690326365,30.016642191839814,-0.000662370035127567,-0.0003019240815317598,5.038253749157133,5.003920729413411,0.008610961542327843,-0.01729917994256726,-1.656957219298718e-05,-1.0058556170344713e-05,5.038253749157133,0.993185531842364,2021-10-13 10:58:01
20211013_105901_2_6,6,2,6,1,31,40.03036986074236,29.962098574598816,-0.0007574044422940727,6.958439131083439e-05,4.986338730948519,4.955691901815089,-0.03415645055016973,-0.025345095112312015,-1.892074554716659e-05,2.3224138034785874e-06,4.986338730948519,0.9938538413078085,2021-10-13 10:59:01
20211013_110001_2_6,6,2,6,1,31,40.06528401168974,29.945302384852553,-0.00011276846114925435,0.0003004006603859695,5.012420771817347,4.99745662994065,-0.010235497324810156,0.01518599218466221,-2.8146177902133977e-06,1.0031645582511243e-05,5.012420771817347,0.9970145878492818,2021-10-13 11:00:01
20211013_110101_2_6,6,2,6,1,31,40.011410854319,30.019506961652,0.0006401959415921909,0.0002965815837793535,4.948929977692447,5.017414180539386,0.006224688524461788,0.013294934917533942,1.600033410276722e-05,9.879628741345336e-06,5.017414180539386,1.0138381838408776,2021-10-13 11:01:01
20211013_110201_2_6,6,2,6,1,31,39.9284721009042,29.990643998744815,0.00012273743031859972,-0.00024227607803231188,5.062143723872052,5.015164992571303,0.010009320098299595,-0.007697005377019663,3.073932556408044e-06,-8.078388648221483e-06,5.062143723872052,0.9907195974940011,2021-10-13 11:02:01
20211013_110301_2_6,6,2,6,1,31,39.995460063715875,29.994367759725314,-0.00031563321422035007,-0.0004970457171345854,5.035084334525516,5.049497799309931,-0.006413959362236241,0.00793130724858358,-7.891726053845158e-06,-1.6571301689578848e-05,5.049497799309931,1.002862606428572,2021-10-13 11:03:01
20211013_110401_2_6,6,2,6,1,31,40.04823088291857,30.047214799255165,-0.00022953943396984775,0.0004017570269592301,4.966141513486041,4.972498171115451,0.026860301988493044,0.017166737327201698,-5.731574876326216e-06,1.3370857486903883e-05,4.972498171115451,1.0012799992936463,2021-10-13 11:04:01
20211013_110501_2_6,6,2,6,1,31,40.009923496064694,29.982155308677548,9.685455914340167e-05,-5.441492674994369e-06,5.018329261869241,5.004985524909137,-0.019399678478850612,0.018677154958904405,2.4207634176788193e-06,-1.814910442218766e-07,5.018329261869241,0.9973410001090415,2021-10-13 11:05:01
20211013_110601_2_6,6,2,6,1,31,39.977336746728675,29.97299678293756,-0.00018049791270027983,-0.0003502984905005436,4.953819559845145,5.021250336278394,-0.013511253218438227,0.014770320505122753,-4.515005935582987e-06,-1.1687136025716143e-05,5.021250336278394,1.0136118757695238,2021-10-13 11:06:01
20211013_110701_2_6,6,2,6,1,31,40.05558691233766,30.07381235582562,-0.00020964396597887013,0.000479760691274199,5.042050557633447,4.936705359400585,0.0005054977495830118,0.027382731688419957,-5.233825844012212e-06,1.595277265142822e-05,5.042050557633447,0.9791066755422804,2021-10-13 11:07:01
20211013_110801_2_6,6,2,6,1,31,40.08816348402483,29.956353252312162,-0.00018914299307302908,-0.0002941990735464076,4.997043270960701,5.019407025962444,0.01825332093327843,0.0001365390211921883,-4.718175556942206e-06,-9.82092416484974e-06,5.019407025962444,1.0044753975079035,2021-10-13 11:08:01
20211013_110901_2_6,6,2,6,1,31,39.91607116858203,29.964435262838222,-0.0003419132397035276,0.0004412477071723591,5.057251884729074,5.082918640164999,-0.019221317834205894,-0.017340482246855683,-8.565803940460146e-06,1.472571411080765e-05,5.082918640164999,1.0050752377024028,2021-10-13 11:09:01
20211013_111001_2_6,6,2,6,1,31,40.012535526917915,30.001050827246715,0.0005827656811446959,4.905731016677082e-05,5.000757214701211,5.013411836975433,-0.03309693733505041,0.01681855780742047,1.4564577662234073e-05,1.6351863956117618e-06,5.013411836975433,1.0025305412222412,2021-10-13 11:10:01
20211013_111101_2_6,6,2,6,1,31,39.95301418269168,29.98731569509893,-0.0008137515368946479,-0.00015958592885757466,4.9802839649855795,4.982171743783555,0.012129595915457383,-0.013178696769642135,-2.0367713263726138e-05,-5.3217810650406794e-06,4.982171743783555,1.0003790504339205,2021-10-13 11:11:01
20211013_111201_2_6,6,2,6,1,31,40.04774666898253,30.01830183847657,-9.663974080494527e-06,0.0004991722589185756,5.033436202399358,5.001207412108798,0.003781742712513455,-0.02489518717119486,-2.413113067352524e-07,1.6628930630537914e-05,5.033436202399358,0.9935970599418351,2021-10-13 11:12:01
20211013_111301_2_6,6,2,6,1,31,40.00000099728342,30.0049720946323,9.538412644121421e-05,0.00018826842388503288,5.006609580248516,4.979710070589579,0.018137545837580545,-0.001917828743617854,2.384603101577227e-06,6.274574203610505e-06,5.006609580248516,0.9946272004581589,2021-10-13 11:13:01
20211013_111401_2_6,6,2,6,1,31,39.990951790979935,29.994292295217917,-0.00038386557480941767,-0.00013172060824626989,5.018592618599981,5.03605227930072,0.012967930679418805,0.028520547062622078,-9.598810671367907e-06,-4.391522458666928e-06,5.03605227930072,1.0034789954131822,2021-10-13 11:14:01
20211013_111501_2_6,6,2,6,1,31,39.985194123162955,30.011361069667977,0.0005676102370408649,7.838736686790362e-05,4.96076150171438,4.986638974010453,0.014618346746925854,0.03388843592419186,1.4195510350468822e-05,2.61192308759127e-06,4.986638974010453,1.0052164314464886,2021-10-13 11:15:01
20211013_111601_2_6,6,2,6,1,31,39.990954364414556,29.987665015765604,0.00031251830548371034,0.0004228673349453078,5.062464205560722,4.984400381627305,-0.0017897761547776975,-0.0027315372744170802,7.8147248659262e-06,1.4101375839799167e-05,5.062464205560722,0.9845798763677835,2021-10-13 11:16:01
20211013_111701_2_6,6,2,6,1,31,39.99328015348556,29.94911446866031,0.0003927545703090456,-0.00012820158536919362,5.050333824155093,5.041036914099043,-0.011322603115349635,0.019043810177863302,9.82051406640662e-06,-4.280646945449682e-06,5.050333824155093,0.9981591493988805,2021-10-13 11:17:01
20211013_111801_2_6,6,2,6,1,31,40.03601535451951,29.985324981117497,-0.00024255827770012023,-0.0005487587593505924,5.028947479622111,5.081991563270219,-0.00309207535094917,-0.021206202809509734,-6.05850196509975e-06,-1.830091085209713e-05,5.081991563270219,1.0105477505706808,2021-10-13 11:18:01
20211013_111901_2_6,6,2,6,1,31,39.92897742157532,30.010537984345792,0.0005254366099518584,0.00042515755237157286,5.0139985190582035,5.008604243552308,0.05022198400693383,0.02505567317779151,1.3159280399400932e-05,1.4166942045269069e-05,5.0139985190582035,0.9989241569407347,2021-10-13 11:19:01
20211013_112001_2_6,6,2,6,1,31,40.0140026914916,30.029834015219393,-2.282799639839492e-05,0.00044249257062514507,4.9997807622378465,5.0342732269025285,-0.034053863923701896,0.02748127621357852,-5.705001965036846e-07,1.4735098782127327e-05,5.0342732269025285,1.0068987954282307,2021-10-13 11:20:01
20211013_112101_2_6,6,2,6,1,31,40.0422164265612,29.939617374244584,0.001140818275798316,-0.0007025883914081128,4.967996664114117,4.990600493349364,-0.01999762285245242,-0.001964310631225965,2.8490387835813635e-05,-2.3466846039672878e-05,4.990600493349364,1.004549888166899,2021-10-13 11:21:01
20211013_112201_2_6,6,2,6,1,31,40.003501240475686,29.98960058446335,-0.00037231140678609695,-0.0006334726042573984,5.023434101582723,5.030550043948629,-0.01575520834196128,0.005852522928195161,-9.306970521105061e-06,-2.1123075729977554e-05,5.030550043948629,1.0014165493608573,2021-10-13 11:22:01
20211013_112301_2_6,6,2,6,1,31,40.10392149663521,30.02583890001706,-0.00012408964277940213,0.00014631016644039415,4.939442461257871,5.04252189439902,0.0018579341064012996,-0.009009516540046964,-3.0942022163546645e-06,4.8728086141936574e-06,5.04252189439902,1.0208686372904725,2021-10-13 11:23:01
20211013_112401_2_6,6,2,6,1,31,39.969146776335336,29.95970974897628,-0.0004756611876307733,6.229263857190494e-05,4.9814746876423435,4.989666066971194,0.032760197731145725,-0.025330339706097816,-1.1900709071738292e-05,2.079213687109685e-06,4.989666066971194,1.001644368353245,2021-10-13 11:24:01
20211013_112501_2_6,6,2,6,1,31,39.9871391836598,29.985335967262845,0.00011908856780256268,0.0003774571439167525,5.060608726529532,5.009305376288361,-0.024667707349567553,0.001356091969637953,2.9781717380578853e-06,1.2588057853640517e-05,5.060608726529532,0.9898622175683687,2021-10-13 11:25:01
